"","TIME","cor_dFin"
"1",4.601,1.27033270698602
"2",4.60105,1.10756664845495
"3",4.6011,0.846271033305289
"4",4.60115,0.620496787104919
"5",4.6012,0.476304503085014
"6",4.60125,0.565759990146799
"7",4.6013,0.629125045011184
"8",4.60135,0.690937403961186
"9",4.6014,0.84760346947066
"10",4.60145,0.753385197965957
"11",4.6015,0.675876223982401
"12",4.60155,0.508430535469611
"13",4.6016,0.561108435071857
"14",4.60165,0.800790457011769
"15",4.6017,0.943724818326217
"16",4.60175,1.01137754922987
"17",4.6018,1.03405297148405
"18",4.60185,1.23649232766791
"19",4.6019,1.41098393960162
"20",4.60195,1.37609666244699
"21",4.602,1.22556245046694
"22",4.60205,1.14970575245158
"23",4.6021,1.23218025527668
"24",4.60215,1.29066797068956
"25",4.6022,1.30960668357273
"26",4.60225,1.19070057812651
"27",4.6023,0.980215543805293
"28",4.60235,0.617224604821702
"29",4.6024,0.492213448794403
"30",4.60245,0.58999037514058
"31",4.6025,0.70332012712261
"32",4.60255,0.848233692277023
"33",4.6026,0.942603712839175
"34",4.60265,0.995863459455187
"35",4.6027,0.891831932646545
"36",4.60275,0.596944748371352
"37",4.6028,0.369407958361974
"38",4.60285,0.734304572700644
"39",4.6029,0.980807136242098
"40",4.60295,0.912023071221982
"41",4.603,0.734244891455508
"42",4.60305,0.622174033139534
"43",4.6031,0.833375522261198
"44",4.60315,0.946380358597865
"45",4.6032,0.929302835574115
"46",4.60325,0.908904876471844
"47",4.6033,1.04174836673079
"48",4.60335,1.00908068999018
"49",4.6034,0.958049689197014
"50",4.60345,0.711322753418049
"51",4.6035,0.528253506995922
"52",4.60355,0.763604564518167
"53",4.6036,0.877465869099532
"54",4.60365,0.878080904154779
"55",4.6037,0.7625743805774
"56",4.60375,0.653088602286594
"57",4.6038,0.566683770965144
"58",4.60385,0.635929594450713
"59",4.6039,0.786227255960493
"60",4.60395,0.932865431707314
"61",4.604,1.10123247311062
"62",4.60405,1.33316996617646
"63",4.6041,1.4233896224004
