"","TIME","cor_dFin"
"1",4.601,0.354703856673083
"2",4.60105,0.440161954985079
"3",4.6011,0.673226740698393
"4",4.60115,0.931304003945285
"5",4.6012,1.13905824295151
"6",4.60125,1.18282622282697
"7",4.6013,1.15427052969578
"8",4.60135,0.913941278402361
"9",4.6014,0.635976206088244
"10",4.60145,0.634964637078177
"11",4.6015,0.620045798572628
"12",4.60155,0.663448590598698
"13",4.6016,0.460357866526644
"14",4.60165,0.66814015826918
"15",4.6017,1.27698319972497
"16",4.60175,1.6725222722232
"17",4.6018,1.79692251527743
"18",4.60185,1.83936347719479
"19",4.6019,1.96749360803501
"20",4.60195,1.75655849543267
"21",4.602,1.55590285226349
"22",4.60205,1.3704369719314
"23",4.6021,0.989982914432538
"24",4.60215,0.499978376557718
"25",4.6022,0.014756633641761
"26",4.60225,0.321506934424902
"27",4.6023,0.295950054136189
"28",4.60235,0.165186981103294
"29",4.6024,0.225494175747505
"30",4.60245,0.219606281743045
"31",4.6025,0.1126474835274
"32",4.60255,0.122313738160444
"33",4.6026,0.157247512525487
"34",4.60265,0.318370912279932
"35",4.6027,0.312884803860808
"36",4.60275,0.284035562779789
"37",4.6028,0.188479047012773
"38",4.60285,0.246313333222433
"39",4.6029,0.255174240650543
"40",4.60295,0.478332784822094
"41",4.603,0.787212649287146
"42",4.60305,1.11044751788667
"43",4.6031,1.32849410458626
"44",4.60315,1.28942079211832
"45",4.6032,1.18281828581823
"46",4.60325,0.647444455750907
"47",4.6033,0.129729267347841
"48",4.60335,0.708705302385735
"49",4.6034,1.22602699271187
"50",4.60345,1.20494834211239
"51",4.6035,1.13975956230412
"52",4.60355,0.984787505530098
"53",4.6036,0.649206983283279
"54",4.60365,0.400816284305096
"55",4.6037,0.547477214998318
"56",4.60375,0.60864220104917
"57",4.6038,0.367378700060928
"58",4.60385,0.327140831332
"59",4.6039,0.635392308487743
"60",4.60395,1.03487572969101
"61",4.604,1.35571355892656
"62",4.60405,1.77806490375994
"63",4.6041,2.04895375722973
"64",4.60415,2.19698609066921
"65",4.6042,2.20989222713709
"66",4.60425,1.95024224868956
"67",4.6043,1.8081957894426
"68",4.60435,1.80391500566922
"69",4.6044,1.80719592911333
"70",4.60445,1.45930050906665
"71",4.6045,0.957795690351885
"72",4.60455,0.748615904557012
"73",4.6046,0.586002429715653
"74",4.60465,0.213577596971986
"75",4.6047,0.383522318944415
"76",4.60475,0.406512961753355
"77",4.6048,0.409867434543979
"78",4.60485,0.591726308840964
"79",4.6049,0.786654307738039
"80",4.60495,1.27166491207257
"81",4.605,1.6272881249033
"82",4.60505,1.78638346846013
"83",4.6051,1.71212964399374
"84",4.60515,1.54325764920373
"85",4.6052,1.23889947916556
"86",4.60525,0.959892799156325
"87",4.6053,0.893826356870162
"88",4.60535,0.913293064668409
"89",4.6054,0.924385194702824
"90",4.60545,1.14271067362079
"91",4.6055,1.31013862578124
"92",4.60555,0.974555047124152
"93",4.6056,0.367538628889491
"94",4.60565,0.292325188296846
"95",4.6057,0.649338223559079
"96",4.60575,0.907586613558698
"97",4.6058,0.989686484572035
"98",4.60585,0.60611227793983
"99",4.6059,0.421651479000271
"100",4.60595,0.376025088053136
"101",4.606,0.384154581468973
"102",4.60605,0.101419381849302
"103",4.6061,0.343252422432344
"104",4.60615,0.880093280645513
"105",4.6062,1.18202324445325
"106",4.60625,1.10117120854057
"107",4.6063,1.18173462317195
"108",4.60635,1.45538909263927
"109",4.6064,1.4427648709707
"110",4.60645,1.01222111987277
"111",4.6065,0.511848464725408
"112",4.60655,0.417129598891068
"113",4.6066,0.53269016931601
"114",4.60665,1.0302555532999
"115",4.6067,1.38465229092108
"116",4.60675,1.22701687391018
"117",4.6068,0.793605479933068
"118",4.60685,0.538981842700306
"119",4.6069,0.321635146505945
"120",4.60695,0.14467576401945
"121",4.607,0.709618644456282
"122",4.60705,0.923809194316616
"123",4.6071,0.89986648541058
"124",4.60715,0.985965641449525
"125",4.6072,0.838141330775795
"126",4.60725,0.563009576028311
"127",4.6073,0.314483208739221
"128",4.60735,0.321768740227091
"129",4.6074,0.412815326342905
"130",4.60745,0.718765775071806
"131",4.6075,0.887851043923358
"132",4.60755,0.799600547126287
"133",4.6076,0.526669793980333
"134",4.60765,0.346305728058405
"135",4.6077,0.358084593094326
"136",4.60775,0.521200356867085
"137",4.6078,0.645886618347331
"138",4.60785,0.662849117720136
"139",4.6079,0.59574548326176
"140",4.60795,0.667911558042175
"141",4.608,0.847922939710198
"142",4.60805,0.839807813748245
