"","TIME","cor_dFin"
"1",4.601,1.07267247059719
"2",4.60105,0.658394661283633
"3",4.6011,0.385719989530271
"4",4.60115,0.0683622013275602
"5",4.6012,0.407502408264864
"6",4.60125,0.535322317465392
"7",4.6013,0.49436511127919
"8",4.60135,0.480482520752157
"9",4.6014,0.771152108091615
"10",4.60145,1.00291869118673
"11",4.6015,1.22365343626475
"12",4.60155,1.34073097941674
"13",4.6016,1.21241576878197
"14",4.60165,0.8648604819019
"15",4.6017,0.596533810835205
"16",4.60175,0.543376810513122
"17",4.6018,0.880889967400048
"18",4.60185,1.01639321511359
"19",4.6019,1.23068182771985
"20",4.60195,1.26874970029696
"21",4.602,0.871621357601693
"22",4.60205,0.494693493920431
"23",4.6021,0.343056023097829
"24",4.60215,0.189320927524874
"25",4.6022,0.26652949717974
"26",4.60225,0.706034830574573
"27",4.6023,1.01132741640243
"28",4.60235,1.32473426368765
"29",4.6024,1.46932873550535
"30",4.60245,1.32881991822842
"31",4.6025,0.982948565064853
"32",4.60255,0.644433803274802
"33",4.6026,0.99459146204369
"34",4.60265,1.03639688053049
"35",4.6027,0.714680172465229
"36",4.60275,0.511845131957494
"37",4.6028,0.523070341711184
"38",4.60285,0.650510640337005
"39",4.6029,0.485452599974308
"40",4.60295,0.172372757212481
"41",4.603,0.631515872620323
"42",4.60305,0.643679504303739
"43",4.6031,0.732579821697442
"44",4.60315,1.16841758230634
"45",4.6032,1.34040225356295
"46",4.60325,1.07371260741618
"47",4.6033,0.723514786206894
"48",4.60335,0.660662003726663
"49",4.6034,0.556578744910727
"50",4.60345,0.485613487197257
"51",4.6035,0.685709504323208
"52",4.60355,0.855710036939832
"53",4.6036,1.15566284454407
"54",4.60365,1.40030232093717
"55",4.6037,1.51481271491844
"56",4.60375,1.42231905458819
"57",4.6038,1.28277002165529
"58",4.60385,0.983697310872627
"59",4.6039,0.701607125990691
"60",4.60395,0.45513422918474
"61",4.604,0.0771739548614047
"62",4.60405,0.528011531925733
"63",4.6041,0.991202258647979
"64",4.60415,1.08310444730709
"65",4.6042,0.667009767262607
"66",4.60425,0.340961921229207
"67",4.6043,0.171502398431832
"68",4.60435,0.723263584563982
"69",4.6044,1.53852983316782
"70",4.60445,1.94430299922357
"71",4.6045,1.55494191974944
"72",4.60455,1.14784447856954
"73",4.6046,1.06878966053502
"74",4.60465,1.02842922956627
"75",4.6047,0.872605393429394
"76",4.60475,0.501622344682444
"77",4.6048,0.414683285921034
"78",4.60485,1.01389669593784
"79",4.6049,1.34427721301963
"80",4.60495,1.18446687141021
"81",4.605,0.937352901774193
"82",4.60505,0.76548238899742
"83",4.6051,0.461959269683737
"84",4.60515,0.147917023742983
"85",4.6052,0.234330782115018
"86",4.60525,0.0932354383475461
"87",4.6053,0.381253915326489
"88",4.60535,0.428734555475584
"89",4.6054,0.43810461266543
"90",4.60545,0.76932335372687
"91",4.6055,1.40589383291686
"92",4.60555,1.69161178156424
"93",4.6056,1.64885520040638
"94",4.60565,1.39939399196146
"95",4.6057,1.10011698110898
"96",4.60575,0.730302376567788
"97",4.6058,0.224728375933797
"98",4.60585,1.00685155741226
"99",4.6059,1.58675510846922
"100",4.60595,1.7483453127277
"101",4.606,1.66358766671574
"102",4.60605,1.77452830731933
"103",4.6061,1.59407903334254
"104",4.60615,1.01029019257962
"105",4.6062,0.464082399088318
"106",4.60625,0.501792634360286
"107",4.6063,0.558606906902587
"108",4.60635,0.751146879533057
"109",4.6064,0.901517503235603
"110",4.60645,0.987505394847743
"111",4.6065,1.08096067572144
"112",4.60655,1.03196134566121
"113",4.6066,1.04414628737411
"114",4.60665,1.07607693612727
"115",4.6067,0.877494856102906
"116",4.60675,0.854922068343986
"117",4.6068,1.07750253652459
"118",4.60685,1.23925101783765
"119",4.6069,1.50305838513816
"120",4.60695,1.55971668057824
"121",4.607,1.11007189237085
"122",4.60705,0.881755305359559
"123",4.6071,1.08192862378292
"124",4.60715,1.07145361447506
"125",4.6072,0.72743260752587
"126",4.60725,0.75134556228704
"127",4.6073,1.26468647608119
"128",4.60735,1.80184033379108
"129",4.6074,1.85842852140333
"130",4.60745,2.1296960755007
"131",4.6075,2.41059781574403
"132",4.60755,2.38622437252111
"133",4.6076,1.89712336945801
"134",4.60765,1.05399839611384
"135",4.6077,0.52581653846522
"136",4.60775,0.46258553355827
"137",4.6078,1.05634638774041
"138",4.60785,1.54732826886218
"139",4.6079,1.70211377503265
"140",4.60795,1.5026015571244
"141",4.608,0.974797338685711
"142",4.60805,0.332144637716782
"143",4.6081,0.209745483375652
"144",4.60815,0.455093950246512
"145",4.6082,0.391763337223579
"146",4.60825,0.293925995812988
"147",4.6083,0.057460075332909
"148",4.60835,0.323617573328748
"149",4.6084,0.422855268634231
"150",4.60845,0.443276860844752
"151",4.6085,0.677536357232287
"152",4.60855,0.857783700559376
"153",4.6086,0.933366364683839
"154",4.60865,0.77104205846044
"155",4.6087,0.667268955594903
"156",4.60875,0.721099131391002
"157",4.6088,1.04299494640014
"158",4.60885,1.31942742837247
"159",4.6089,1.27093099223025
"160",4.60895,1.18810641958084
"161",4.609,1.04776823217154
"162",4.60905,0.924869274090518
"163",4.6091,0.532778908383911
"164",4.60915,0.406786709195723
"165",4.6092,1.06597793493183
"166",4.60925,1.53544598870362
"167",4.6093,1.84204969014708
"168",4.60935,2.09798732252231
"169",4.6094,2.11696940185733
"170",4.60945,1.77509120791404
"171",4.6095,1.35960969389295
"172",4.60955,0.803192628261797
"173",4.6096,0.401419126025265
"174",4.60965,0.845655949117121
"175",4.6097,1.13531250285765
"176",4.60975,1.29059262958058
"177",4.6098,1.46570261230166
"178",4.60985,1.35877445478751
"179",4.6099,0.963814015019306
"180",4.60995,0.677269271579376
"181",4.61,0.913211841041487
"182",4.61005,1.21040269891777
"183",4.6101,1.50087958781045
"184",4.61015,1.58882194208647
"185",4.6102,1.10625980534137
"186",4.61025,0.358455378761874
"187",4.6103,0.5245857130318
"188",4.61035,1.29517527258517
"189",4.6104,1.59883183759738
"190",4.61045,1.45213696539768
"191",4.6105,1.12405793635402
"192",4.61055,0.835939661528065
"193",4.6106,0.762496184656621
"194",4.61065,0.771332947902147
"195",4.6107,0.737142417258836
"196",4.61075,0.501979980262325
"197",4.6108,0.497742622490544
"198",4.61085,0.605991352985688
"199",4.6109,1.02990476271868
"200",4.61095,1.25377140849719
"201",4.611,1.07579431091551
"202",4.61105,0.920895007392036
"203",4.6111,0.752047150063526
"204",4.61115,0.630929719085409
"205",4.6112,0.752975483620967
"206",4.61125,0.984598260216306
"207",4.6113,1.04251507311942
"208",4.61135,1.141941953101
"209",4.6114,0.940595383642588
"210",4.61145,0.56211253788725
"211",4.6115,0.503414419764272
"212",4.61155,0.630426821971962
"213",4.6116,0.796932994094461
"214",4.61165,0.826879811837711
