"","TIME","cor_dFin"
"212",4.61155,0.550948811276288
"213",4.6116,0.481636611492479
"214",4.61165,0.215146115024545
"215",4.6117,0.30720000635698
"216",4.61175,0.754970553513898
"217",4.6118,0.919661857290722
"218",4.61185,0.561295719307742
"219",4.6119,0.0765488106205558
"220",4.61195,0.639165436973609
"221",4.612,1.38357097735249
"222",4.61205,1.99700791822865
"223",4.6121,2.06533043714243
"224",4.61215,1.58782010228747
"225",4.6122,1.01529344659909
"226",4.61225,0.544267820221968
"227",4.6123,0.174339080531414
"228",4.61235,0.461283819780805
"229",4.6124,0.764895013887054
"230",4.61245,1.04735304843827
"231",4.6125,1.47936984926105
"232",4.61255,1.70742217241642
"233",4.6126,1.75133655103947
"234",4.61265,1.59630939922227
"235",4.6127,1.51683667002024
"236",4.61275,1.55355668818808
"237",4.6128,1.4711185885241
"238",4.61285,1.14001067823906
"239",4.6129,0.84561100153735
"240",4.61295,0.785210633384495
"241",4.613,0.970847016569387
"242",4.61305,1.31212829935453
"243",4.6131,1.4286681978393
"244",4.61315,1.32074737450758
"245",4.6132,0.857796557527978
"246",4.61325,0.246612178016936
"247",4.6133,0.379379279482049
"248",4.61335,0.749233307065342
"249",4.6134,0.983843487196525
"250",4.61345,1.11668163423432
"251",4.6135,1.16150944878224
"252",4.61355,1.0673288113854
"253",4.6136,1.02363008282625
"254",4.61365,1.17119678533606
"255",4.6137,1.17787797936227
"256",4.61375,1.1451338282314
"257",4.6138,1.11714786811622
"258",4.61385,1.12572052056911
"259",4.6139,0.969128984817754
"260",4.61395,0.626654657373019
"261",4.614,0.506154093056496
"262",4.61405,0.688667648569318
"263",4.6141,0.688453868409347
"264",4.61415,0.571296351417664
"265",4.6142,0.502805857438734
"266",4.61425,0.550246285468249
"267",4.6143,0.69120209619536
"268",4.61435,0.735226517916499
"269",4.6144,0.65662189695366
"270",4.61445,0.558761506897844
"271",4.6145,0.681919036964579
"272",4.61455,0.838823803774734
"273",4.6146,0.85225556831642
"274",4.61465,0.527699577407862
"275",4.6147,0.172206953474768
"276",4.61475,0.655054940717416
"277",4.6148,0.830974312968115
"278",4.61485,0.873912400796449
"279",4.6149,0.926460951132031
"280",4.61495,1.11672250981524
"281",4.615,1.30967715668286
"282",4.61505,1.18821850998866
"283",4.6151,0.906139309730722
"284",4.61515,0.646999617277583
"285",4.6152,0.9981871666504
"286",4.61525,1.3063260271598
"287",4.6153,1.25396912105353
"288",4.61535,1.16290880795152
"289",4.6154,1.48269495751956
"290",4.61545,1.76285276668846
"291",4.6155,1.65884242048362
"292",4.61555,1.32362661829564
"293",4.6156,1.26345420207284
"294",4.61565,1.38730009169868
"295",4.6157,1.30076532160136
"296",4.61575,1.05074532983064
"297",4.6158,0.652461232709673
"298",4.61585,0.348447490279914
"299",4.6159,0.367216160820873
"300",4.61595,0.704006608321463
"301",4.616,1.04030948606298
"302",4.61605,1.21454198436672
"303",4.6161,0.990190472600875
"304",4.61615,0.678145043865469
"305",4.6162,0.16164059414783
"306",4.61625,0.419111894020121
"307",4.6163,0.837368585223628
"308",4.61635,1.12031426723657
"309",4.6164,1.24711851136272
"310",4.61645,1.09734199589113
"311",4.6165,0.722295719687215
"312",4.61655,0.261023451877982
"313",4.6166,0.275039427663131
"314",4.61665,0.650663068278545
"315",4.6167,1.04753356257307
"316",4.61675,0.975980920318705
"317",4.6168,0.86371193285994
"318",4.61685,0.749232686007377
"319",4.6169,0.461319559683365
"320",4.61695,0.381592117235443
"321",4.617,0.431572667380938
"322",4.61705,0.679164516082715
"323",4.6171,0.911115676998957
"324",4.61715,0.891822843747034
"325",4.6172,0.530311059833798
"326",4.61725,0.0830969148642468
"327",4.6173,0.534577731573997
"328",4.61735,1.04880239829692
"329",4.6174,1.28107955379779
"330",4.61745,1.28481236374581
"331",4.6175,1.05960510907345
"332",4.61755,0.88082984571131
"333",4.6176,0.671371328291059
"334",4.61765,0.884094062857279
"335",4.6177,1.0427310114144
"336",4.61775,0.778187013591395
"337",4.6178,0.886577993064356
"338",4.61785,1.23163323938523
"339",4.6179,1.7029514310895
"340",4.61795,2.2023392299725
"341",4.618,2.32929747774267
"342",4.61805,2.12536074051873
"343",4.6181,2.02915268188405
"344",4.61815,1.85802935319698
"345",4.6182,1.63155914161113
"346",4.61825,1.37490971312114
"347",4.6183,1.04467589668686
"348",4.61835,0.553652875287504
"349",4.6184,0.269118311383928
"350",4.61845,0.447027445384118
"351",4.6185,0.572875569443177
"352",4.61855,0.533854834861624
"353",4.6186,0.484124823554521
"354",4.61865,0.458399622238789
"355",4.6187,0.617613446878676
"356",4.61875,0.757756877287884
"357",4.6188,0.854311147908743
"358",4.61885,0.848746422947193
"359",4.6189,0.627673708620264
"360",4.61895,0.565198789984917
"361",4.619,0.628487746113287
"362",4.61905,0.665945555407939
"363",4.6191,0.544360902217568
"364",4.61915,0.630599431344487
"365",4.6192,1.16750447944197
"366",4.61925,1.79805310079213
"367",4.6193,1.75764659369828
"368",4.61935,1.34634829166555
"369",4.6194,0.665425419418097
"370",4.61945,0.265577825890531
"371",4.6195,0.910245128137464
"372",4.61955,1.42641183018353
"373",4.6196,1.42536332627276
"374",4.61965,1.05959302027628
"375",4.6197,0.710079599953058
"376",4.61975,0.35333311590163
"377",4.6198,0.355444511627481
"378",4.61985,0.586537728899826
"379",4.6199,0.645366477592077
"380",4.61995,0.65563456461556
"381",4.62,0.888500534545091
"382",4.62005,0.890425011482184
"383",4.6201,0.876368235038092
"384",4.62015,0.941154720292888
"385",4.6202,0.980474388628017
"386",4.62025,0.922388277812273
"387",4.6203,0.865208936331308
"388",4.62035,0.883563785010388
"389",4.6204,0.782680572351458
"390",4.62045,0.573489486086242
"391",4.6205,0.362854951585888
"392",4.62055,0.251092929265898
"393",4.6206,0.616682250100339
"394",4.62065,1.11570339870126
"395",4.6207,1.20446585690796
"396",4.62075,0.999713997453388
"397",4.6208,0.744528584230738
"398",4.62085,0.427434023028495
"399",4.6209,0.116080865076985
"400",4.62095,0.607226214256887
"401",4.621,1.37065780138658
"402",4.62105,1.84408942425361
"403",4.6211,2.07707704097697
"404",4.62115,2.20660272348336
"405",4.6212,2.01329045160848
"406",4.62125,1.43708470641923
"407",4.6213,0.89582356511569
"408",4.62135,0.557102765952606
"409",4.6214,0.30261063526087
"410",4.62145,0.152252898239182
"411",4.6215,0.372543473810341
"412",4.62155,0.648229966178097
"413",4.6216,0.830633953898706
"414",4.62165,0.9005692530534
"415",4.6217,0.801908050930317
"416",4.62175,0.621429336970952
"417",4.6218,0.286049451578355
"418",4.62185,0.25694585505584
"419",4.6219,0.688593801580849
"420",4.62195,1.06944148463447
"421",4.622,1.2010386766307
"422",4.62205,1.20757256240632
"423",4.6221,1.02851113909226
"424",4.62215,0.90500562603055
"425",4.6222,0.700423411928655
"426",4.62225,0.618776022121004
"427",4.6223,0.53566177621972
"428",4.62235,0.620248552028148
"429",4.6224,0.634050859030654
"430",4.62245,0.612118764209801
"431",4.6225,0.674462246719255
"432",4.62255,0.837777530449876
"433",4.6226,1.09814672095129
"434",4.62265,1.24835722012379
"435",4.6227,1.37363329706472
"436",4.62275,1.37025218705508
"437",4.6228,1.40455937356121
"438",4.62285,1.33801992395424
"439",4.6229,1.24750894723635
"440",4.62295,1.30822360727789
"441",4.623,1.23026468072399
"442",4.62305,1.17625268861908
"443",4.6231,0.844934557980166
"444",4.62315,0.405270775653212
"445",4.6232,0.295628663376876
"446",4.62325,0.70619070180387
"447",4.6233,1.2384099408575
"448",4.62335,1.71902693117632
"449",4.6234,1.90362130096532
"450",4.62345,1.91054283165351
"451",4.6235,1.86575243902709
"452",4.62355,1.69284300164024
"453",4.6236,1.35137011198548
"454",4.62365,0.920245369388783
"455",4.6237,0.474323589005164
"456",4.62375,0.445530325782017
"457",4.6238,0.630476694894116
"458",4.62385,0.937059949069815
"459",4.6239,0.959067845875807
"460",4.62395,0.817047233165548
"461",4.624,0.704570395542069
"462",4.62405,0.619586086335336
"463",4.6241,0.70658355499409
"464",4.62415,0.543391871420239
"465",4.6242,0.3991013111677
"466",4.62425,0.400239075749527
"467",4.6243,0.656520155777388
"468",4.62435,0.957022056286245
"469",4.6244,1.19505805461236
"470",4.62445,1.37911828438905
"471",4.6245,1.1128164646773
"472",4.62455,0.757620298382648
"473",4.6246,0.645382556787714
"474",4.62465,0.316664199070254
"475",4.6247,0.0664167536066897
"476",4.62475,0.269956926438143
"477",4.6248,0.534442790524506
"478",4.62485,0.566430369961524
"479",4.6249,0.786499600194437
"480",4.62495,0.815213485143755
"481",4.625,0.772368596342191
"482",4.62505,0.757525367517342
"483",4.6251,0.835784196832986
"484",4.62515,0.802013770639475
"485",4.6252,0.867152661076148
"486",4.62525,1.13156177630478
"487",4.6253,1.36134570555044
"488",4.62535,1.40244688326809
"489",4.6254,1.46597478195344
"490",4.62545,1.43121503912055
"491",4.6255,1.55569854329502
"492",4.62555,1.62459264697989
"493",4.6256,1.56629072367878
"494",4.62565,1.55774821858819
"495",4.6257,1.64238890612846
"496",4.62575,1.71490383785894
"497",4.6258,1.79022616644064
"498",4.62585,1.90504222646601
"499",4.6259,1.92195912641748
"500",4.62595,1.75593909765048
"501",4.626,1.50782229238706
"502",4.62605,1.47334874213168
"503",4.6261,1.44149138495726
"504",4.62615,1.26449631505815
"505",4.6262,1.14938240215308
"506",4.62625,1.09270747797765
"507",4.6263,1.10350434517474
"508",4.62635,1.30427706690525
"509",4.6264,1.45630061088841
"510",4.62645,1.199165098855
"511",4.6265,0.850136738661809
"512",4.62655,0.752768570270148
"513",4.6266,0.727241736566612
"514",4.62665,0.634024257825924
"515",4.6267,0.608746521936765
"516",4.62675,0.629625404628791
"517",4.6268,0.739348102719727
"518",4.62685,1.07953935431412
"519",4.6269,1.20628772027663
"520",4.62695,1.2159796799409
"521",4.627,1.2364231172398
"522",4.62705,1.10848300483375
"523",4.6271,1.15426445513203
"524",4.62715,1.30753793433026
"525",4.6272,1.71715790143405
"526",4.62725,1.77212875060398
"527",4.6273,1.56164448037878
"528",4.62735,1.31456066355198
"529",4.6274,1.23718744346056
"530",4.62745,1.04718781083813
"531",4.6275,0.740163330353145
"532",4.62755,0.68757991223562
"533",4.6276,0.677130565658773
"534",4.62765,0.493169658090846
"535",4.6277,0.247137753179352
"536",4.62775,0.632896335807789
"537",4.6278,0.776272881182535
"538",4.62785,1.1038534268702
"539",4.6279,1.33001033450459
"540",4.62795,1.23603718576689
"541",4.628,0.838509113655965
"542",4.62805,0.54163748456466
"543",4.6281,0.749584180905186
"544",4.62815,1.04122183959392
"545",4.6282,1.47428544380344
"546",4.62825,1.67018004595805
"547",4.6283,1.4501886216861
"548",4.62835,0.877620452114926
"549",4.6284,0.411905748222605
"550",4.62845,0.480853768822459
"551",4.6285,0.713560667767437
"552",4.62855,1.19551407692926
"553",4.6286,1.47330601305099
"554",4.62865,1.33924126596826
"555",4.6287,0.870507874755326
"556",4.62875,0.527773744039062
"557",4.6288,0.341398168894982
"558",4.62885,0.681808811321551
"559",4.6289,1.03452660848774
"560",4.62895,0.877733638034169
"561",4.629,0.356640014404218
"562",4.62905,0.267185287944071
"563",4.6291,1.02836539735769
"564",4.62915,1.70835431920498
"565",4.6292,2.16525391922873
"566",4.62925,2.43406145385604
"567",4.6293,2.43931955444881
"568",4.62935,2.18384272398864
"569",4.6294,1.75880533012439
"570",4.62945,1.40119794178794
"571",4.6295,1.26566680441923
"572",4.62955,0.952054970074017
"573",4.6296,0.919631390315306
"574",4.62965,0.815338374336225
"575",4.6297,0.690217398774606
"576",4.62975,0.308542191365847
"577",4.6298,0.104703118582391
"578",4.62985,0.308254834184536
"579",4.6299,0.439585050613502
"580",4.62995,0.5416808099572
"581",4.63,0.563029616865799
"582",4.63005,0.654570957996962
"583",4.6301,0.770504999166356
"584",4.63015,0.868374710209579
"585",4.6302,0.855155807053527
"586",4.63025,0.84276218866262
"587",4.6303,0.730531588809144
"588",4.63035,0.788643261412779
"589",4.6304,0.713410024830176
"590",4.63045,0.513431541567577
"591",4.6305,0.461154852650713
"592",4.63055,0.400554754912604
"593",4.6306,0.51574462627731
"594",4.63065,0.659024156852602
"595",4.6307,0.820439885290046
"596",4.63075,1.05570956124298
"597",4.6308,1.1596542213797
"598",4.63085,1.1794109572219
"599",4.6309,1.46681007672947
"600",4.63095,1.98234106413033
"601",4.631,2.56154463104904
"602",4.63105,3.02386927921214
"603",4.6311,3.36309545288782
"604",4.63115,3.44833295144431
"605",4.6312,3.12749793785141
"606",4.63125,2.49696464262791
"607",4.6313,1.72800401720573
"608",4.63135,1.01055568372493
"609",4.6314,0.618344682346831
"610",4.63145,0.691339693879954
"611",4.6315,0.661696419637082
"612",4.63155,0.640525258395566
"613",4.6316,0.516230601514262
"614",4.63165,0.337554328226554
"615",4.6317,0.453153721540657
"616",4.63175,0.50889404123569
"617",4.6318,0.652212811638924
"618",4.63185,0.827437582364765
"619",4.6319,0.57697933113833
"620",4.63195,0.229205464581145
"621",4.632,0.35085457652568
"622",4.63205,0.235043944818524
"623",4.6321,0.089378131993348
"624",4.63215,0.566874397107737
"625",4.6322,0.844426446849161
"626",4.63225,1.25116470402544
"627",4.6323,1.47557954146589
"628",4.63235,1.4823278622611
"629",4.6324,1.16988720734953
"630",4.63245,0.609381150673343
"631",4.6325,0.239211629847205
"632",4.63255,0.166258586337789
"633",4.6326,0.313845306345354
"634",4.63265,0.326026848659389
"635",4.6327,0.313070617824958
"636",4.63275,0.516521983533209
"637",4.6328,0.920888512563237
"638",4.63285,1.12888708729787
"639",4.6329,0.910908888331071
"640",4.63295,0.750881782635332
"641",4.633,0.801882397943764
"642",4.63305,0.613577972051151
"643",4.6331,0.317930178729618
"644",4.63315,0.125090293269631
"645",4.6332,0.10042047218518
"646",4.63325,0.230858033357476
"647",4.6333,0.633944058221623
"648",4.63335,0.96553493172787
"649",4.6334,1.17381834229239
"650",4.63345,1.17079254069598
"651",4.6335,0.949865248682178
"652",4.63355,1.04522192064452
"653",4.6336,1.31005057783696
"654",4.63365,1.3713151550199
"655",4.6337,1.24813067150286
"656",4.63375,0.731440234781293
"657",4.6338,0.248807883544367
"658",4.63385,0.907864604407493
"659",4.6339,1.40245143577348
"660",4.63395,1.59579557566006
"661",4.634,1.44080262865499
"662",4.63405,1.00393799720577
"663",4.6341,0.451432818709582
"664",4.63415,0.260553624067357
"665",4.6342,0.516144412533125
"666",4.63425,1.10690369323807
"667",4.6343,1.56418854902335
"668",4.63435,1.68210623648896
"669",4.6344,1.45413614002858
"670",4.63445,1.17406856813474
"671",4.6345,0.865293190534355
"672",4.63455,0.502658663692581
"673",4.6346,0.834891454413468
"674",4.63465,1.33154604236759
"675",4.6347,1.43511877550566
"676",4.63475,1.22703640173729
"677",4.6348,1.04074172092181
"678",4.63485,0.946114158025982
"679",4.6349,0.762759917261676
"680",4.63495,0.400240538739071
"681",4.635,0.451945327930647
"682",4.63505,0.801268115957885
"683",4.6351,1.0455911256324
"684",4.63515,0.992001333804738
"685",4.6352,0.873161894102442
"686",4.63525,0.582143819738053
"687",4.6353,0.0897918480191415
"688",4.63535,0.608961740079358
"689",4.6354,1.06319468098243
"690",4.63545,1.23062201434761
"691",4.6355,1.09035713546253
"692",4.63555,0.799601168084787
"693",4.6356,0.779807526394586
"694",4.63565,0.593284740558483
"695",4.6357,0.636585926487594
"696",4.63575,1.06416572731382
"697",4.6358,1.55243134219918
"698",4.63585,1.81555222616094
"699",4.6359,1.63324286530003
"700",4.63595,1.04964346503987
"701",4.636,0.548109275794928
"702",4.63605,0.44939653280628
"703",4.6361,0.462888866106206
"704",4.63615,0.544822333369563
"705",4.6362,0.485755614274362
"706",4.63625,0.417695057782596
"707",4.6363,0.550473265928647
"708",4.63635,0.686381992674966
"709",4.6364,0.692727123380873
"710",4.63645,0.868771360484397
"711",4.6365,1.04336404210233
"712",4.63655,1.22269299091085
"713",4.6366,1.33378071982171
"714",4.63665,1.40285015264165
"715",4.6367,1.11238212393416
"716",4.63675,0.541025075301566
"717",4.6368,0.21265643929919
"718",4.63685,0.397444441177307
"719",4.6369,0.576725249650751
"720",4.63695,0.949212573054601
"721",4.637,1.06696255839615
"722",4.63705,0.920039508954085
"723",4.6371,0.919785941247456
"724",4.63715,0.981899766994761
"725",4.6372,0.804293724021844
"726",4.63725,0.311877730853036
"727",4.6373,0.329752558089973
"728",4.63735,0.789843161554624
"729",4.6374,1.15982090962379
"730",4.63745,1.26014598154175
"731",4.6375,0.872303166172353
"732",4.63755,0.549059907595284
"733",4.6376,0.897588138326023
"734",4.63765,1.03300291233352
"735",4.6377,1.04679027274766
"736",4.63775,1.16623699489613
"737",4.6378,1.21423339093619
"738",4.63785,0.926617147452385
"739",4.6379,0.454260562961151
"740",4.63795,0.354521521003118
"741",4.638,0.844818027347223
"742",4.63805,1.13079469208385
"743",4.6381,1.01259552194647
"744",4.63815,0.884546423457548
"745",4.6382,0.97955899290353
"746",4.63825,1.23479492563515
"747",4.6383,1.14505312207322
"748",4.63835,0.750734343260273
"749",4.6384,0.57332404624667
"750",4.63845,0.723737463411992
"751",4.6385,0.793143509038902
"752",4.63855,1.00445362479518
"753",4.6386,1.47532635501875
"754",4.63865,1.64683332622469
"755",4.6387,1.41818208460795
"756",4.63875,1.14831228102182
"757",4.6388,0.901471578738135
"758",4.63885,0.627381681729101
"759",4.6389,0.612838821725809
"760",4.63895,0.901719478468591
"761",4.639,1.14751977683104
"762",4.63905,1.32295458427091
"763",4.6391,1.44277133339312
"764",4.63915,1.48928231502332
"765",4.6392,1.28315115534903
"766",4.63925,0.9843916591151
"767",4.6393,0.761179785456352
"768",4.63935,0.821517688236615
"769",4.6394,0.815927015202526
"770",4.63945,0.818968539360576
"771",4.6395,0.812148750105516
"772",4.63955,0.929067775006179
"773",4.6396,1.14474079274128
"774",4.63965,1.2703829307544
"775",4.6397,1.69108910913449
"776",4.63975,2.0298075252002
"777",4.6398,2.40003480106351
"778",4.63985,2.55226243418299
"779",4.6399,2.50232475093934
"780",4.63995,2.43061712454699
"781",4.64,2.48028512638231
"782",4.64005,2.41181606588279
"783",4.6401,2.08670265738723
"784",4.64015,1.54332552540027
"785",4.6402,1.02906313282108
"786",4.64025,0.778634818636327
"787",4.6403,0.536657272363036
"788",4.64035,0.476633334920815
"789",4.6404,0.37943612539275
"790",4.64045,0.16443556797823
"791",4.6405,0.11721249033165
"792",4.64055,0.389892652149632
"793",4.6406,0.983492697909275
"794",4.64065,1.7379312912882
"795",4.6407,2.21918273280654
"796",4.64075,2.42531824605514
"797",4.6408,2.39680292397228
"798",4.64085,2.10530889696306
"799",4.6409,1.66399414899386
"800",4.64095,0.837781397386917
"801",4.641,0.301430164170329
"802",4.64105,0.950853907783589
"803",4.6411,1.31346212079015
"804",4.64115,1.41438633247691
"805",4.6412,1.36399659974727
"806",4.64125,0.996317477587989
"807",4.6413,0.650284676983534
"808",4.64135,0.497858069555653
"809",4.6414,0.478983300744228
"810",4.64145,0.472692717260414
"811",4.6415,0.473703078214408
"812",4.64155,0.701860665734256
"813",4.6416,1.03702381568032
"814",4.64165,1.29055788869043
"815",4.6417,1.31863479153633
"816",4.64175,1.42554346056071
"817",4.6418,1.44013366512449
"818",4.64185,1.48171740447493
"819",4.6419,1.5306764012188
"820",4.64195,1.51190305516421
"821",4.642,1.64075651528318
"822",4.64205,1.64849556350042
"823",4.6421,1.68571297454433
"824",4.64215,1.50468364206101
"825",4.6422,1.18646761469033
"826",4.64225,0.981613041158558
"827",4.6423,0.793937574946438
"828",4.64235,0.727356737165709
"829",4.6424,0.725912721459846
"830",4.64245,0.800890736082998
"831",4.6425,0.926917955039277
"832",4.64255,1.37087000485606
"833",4.6426,1.59281960005569
"834",4.64265,1.62029578664663
"835",4.6427,1.44974195189458
"836",4.64275,1.20896019431923
"837",4.6428,1.22384198000379
"838",4.64285,1.42717658400302
"839",4.6429,1.3750748273835
"840",4.64295,1.09052158859035
"841",4.643,0.753245779376479
"842",4.64305,0.310362102372716
"843",4.6431,0.207226006451536
"844",4.64315,0.485343717084463
"845",4.6432,0.754530564219229
"846",4.64325,1.05106942304771
"847",4.6433,1.47579683038752
"848",4.64335,1.65240410194777
"849",4.6434,1.7762933095663
"850",4.64345,1.66780591596253
"851",4.6435,1.53732309684185
"852",4.64355,1.14886452920658
"853",4.6436,0.516455162242864
"854",4.64365,0.313489140531277
"855",4.6437,0.539661409227039
"856",4.64375,0.843401823155397
"857",4.6438,1.04046311412455
"858",4.64385,1.06124910941326
"859",4.6439,1.02770349826682
"860",4.64395,1.1374792692912
"861",4.644,0.865142270016227
"862",4.64405,0.467165272409753
"863",4.6441,0.919577529968554
"864",4.64415,1.25498079434771
"865",4.6442,1.52981040385265
"866",4.64425,1.79366740658191
"867",4.6443,1.825918989898
"868",4.64435,2.15248370348082
"869",4.6444,2.14520339475709
"870",4.64445,1.65444658682443
"871",4.6445,1.1067993955498
"872",4.64455,0.677383566801602
"873",4.6446,0.422204350747598
"874",4.64465,0.366323489470682
"875",4.6447,0.544148025503722
