"","TIME","cor_dFin"
"1",4.601,0.581350421983746
"2",4.60105,0.901583371710074
"3",4.6011,1.31721050820576
"4",4.60115,1.62405543035641
"5",4.6012,1.6210536188356
"6",4.60125,1.25667585599935
"7",4.6013,0.971685395537823
"8",4.60135,0.73753659186853
"9",4.6014,0.32876613192157
"10",4.60145,0.39151987371505
"11",4.6015,0.760554111575873
"12",4.60155,1.25660707987824
"13",4.6016,1.60485001714158
"14",4.60165,1.60068323710144
"15",4.6017,1.28858239935752
"16",4.60175,1.11426435885067
"17",4.6018,0.873725415309623
"18",4.60185,0.496882680929972
"19",4.6019,0.939071655167917
"20",4.60195,0.948460550316688
"21",4.602,0.784033306509418
"22",4.60205,0.752962215168588
"23",4.6021,0.57199735131431
"24",4.60215,0.411578598014103
"25",4.6022,0.46932741452486
"26",4.60225,0.389260454856251
"27",4.6023,0.261628624455807
"28",4.60235,0.114084547614988
"29",4.6024,0.354148621269454
"30",4.60245,0.892018416475042
"31",4.6025,1.41300797418362
"32",4.60255,1.829401323508
"33",4.6026,2.15502582974758
"34",4.60265,2.21955106073199
"35",4.6027,2.21997287078632
"36",4.60275,2.06885336493575
"37",4.6028,1.83666434514674
"38",4.60285,1.75051085617576
"39",4.6029,1.37014715179786
"40",4.60295,1.08515540891621
"41",4.603,1.18278333310698
"42",4.60305,1.48041157459082
"43",4.6031,1.64892669742441
"44",4.60315,1.75801719983867
"45",4.6032,1.52884679785923
"46",4.60325,1.29270271415824
"47",4.6033,1.12552611833658
"48",4.60335,0.96642761705402
"49",4.6034,0.688235719712204
"50",4.60345,0.185677130139238
"51",4.6035,0.335253522687388
"52",4.60355,0.483120331859793
"53",4.6036,0.507777583365754
"54",4.60365,0.387362655455876
"55",4.6037,0.310574472608722
"56",4.60375,0.711669698641762
"57",4.6038,1.30381310038407
"58",4.60385,1.62876309815022
"59",4.6039,1.66008774689498
"60",4.60395,1.52336539684947
"61",4.604,1.42563248654634
"62",4.60405,1.3147423261584
"63",4.6041,1.06333409508057
"64",4.60415,0.823246346644413
"65",4.6042,0.937549182206657
"66",4.60425,1.12237075399796
"67",4.6043,1.05855697243897
"68",4.60435,0.713507502323615
"69",4.6044,0.457045977430283
"70",4.60445,0.287707804312805
"71",4.6045,0.23701083991465
"72",4.60455,0.417898579158243
"73",4.6046,0.48758099937168
"74",4.60465,0.664554609571487
"75",4.6047,0.750036237251636
"76",4.60475,0.841646772647389
"77",4.6048,0.961044909791569
"78",4.60485,1.16539285185048
"79",4.6049,1.02151534955434
"80",4.60495,0.645100008057043
"81",4.605,0.625392358219012
"82",4.60505,0.635709088904122
"83",4.6051,0.61255994087474
"84",4.60515,0.683514899170206
"85",4.6052,0.914789000746379
"86",4.60525,1.09946400886538
"87",4.6053,1.43896969810245
"88",4.60535,1.61910273176304
"89",4.6054,1.26755049311458
"90",4.60545,0.85268747230532
"91",4.6055,0.669916361205486
"92",4.60555,0.628974615322535
"93",4.6056,0.581459889772219
"94",4.60565,0.553688470310827
"95",4.6057,0.704982113897562
"96",4.60575,0.549981468651174
"97",4.6058,0.35267152427373
"98",4.60585,0.268562727289839
"99",4.6059,0.448143429166523
"100",4.60595,0.695620510402972
"101",4.606,0.8916448586868
"102",4.60605,0.822140386929002
"103",4.6061,0.862153484995007
"104",4.60615,1.00668347370741
"105",4.6062,1.08837705012133
"106",4.60625,1.15411492921094
"107",4.6063,1.10657093425747
"108",4.60635,1.25318231817738
"109",4.6064,1.3470732918256
"110",4.60645,1.27526115516664
"111",4.6065,1.16814744318767
"112",4.60655,1.19264711720263
"113",4.6066,1.00809012831486
"114",4.60665,0.644828190245364
"115",4.6067,0.259165886113965
"116",4.60675,0.876776560486019
"117",4.6068,1.37316680015909
"118",4.60685,1.5720778313043
"119",4.6069,1.46123693402389
"120",4.60695,1.16173799808171
"121",4.607,0.625849885814345
"122",4.60705,1.0380384804171
"123",4.6071,1.72218036397411
"124",4.60715,2.12164648872641
"125",4.6072,2.18343249288647
"126",4.60725,1.9570797597946
"127",4.6073,1.43631108842596
"128",4.60735,0.994002311203156
"129",4.6074,0.845570343417663
"130",4.60745,0.94352758078035
"131",4.6075,1.00393518571538
"132",4.60755,0.885594931887531
"133",4.6076,0.800788707384317
"134",4.60765,0.930201151486298
"135",4.6077,1.34490603025006
"136",4.60775,1.54226022435936
"137",4.6078,1.72830526178555
"138",4.60785,1.64868822149619
"139",4.6079,1.44366683518263
"140",4.60795,1.00574712883017
"141",4.608,0.606444524415715
"142",4.60805,0.786282855521681
"143",4.6081,1.50242588038491
"144",4.60815,1.99015542643504
"145",4.6082,2.28249738621307
"146",4.60825,2.20977113926351
"147",4.6083,1.81311099411478
"148",4.60835,1.47943235949867
"149",4.6084,1.19834972681734
"150",4.60845,1.13341536669397
"151",4.6085,0.790687012166789
"152",4.60855,0.418062751867163
"153",4.6086,0.402348981062324
"154",4.60865,0.575812032786893
"155",4.6087,0.709900278390309
"156",4.60875,0.854374111991275
"157",4.6088,1.03882718849519
"158",4.60885,0.984084427397476
"159",4.6089,1.05261432131864
"160",4.60895,1.05909722094366
"161",4.609,1.20071135585561
"162",4.60905,1.35048414348352
"163",4.6091,1.25158210650232
"164",4.60915,1.17021166930302
"165",4.6092,0.813439423670656
"166",4.60925,0.479514860425466
"167",4.6093,0.488171258874238
"168",4.60935,0.331697296056049
"169",4.6094,0.392489493729003
"170",4.60945,0.732691550145586
"171",4.6095,0.989911984881897
"172",4.60955,1.11957992534628
"173",4.6096,0.827130930704309
"174",4.60965,0.174160786471888
"175",4.6097,0.608316441768915
"176",4.60975,1.04167100342569
"177",4.6098,1.28074984601044
"178",4.60985,1.33474566674554
"179",4.6099,0.991094261384982
"180",4.60995,0.788605736383196
"181",4.61,0.761053275585365
"182",4.61005,0.88219768074474
"183",4.6101,0.963730038869007
"184",4.61015,1.10095653735205
"185",4.6102,1.2325250914252
"186",4.61025,1.1765308750885
"187",4.6103,0.947559708471658
"188",4.61035,0.601353043061729
"189",4.6104,0.257829682434052
"190",4.61045,0.247866153248281
"191",4.6105,0.801892629752862
"192",4.61055,1.18628967081999
"193",4.6106,1.41875233277048
"194",4.61065,1.59827184173409
"195",4.6107,1.74570594228331
"196",4.61075,1.60841597518754
"197",4.6108,1.25471708388525
"198",4.61085,1.0627198953032
"199",4.6109,0.745004132379275
"200",4.61095,0.667681480545607
"201",4.611,1.18606930580643
"202",4.61105,1.28056010489783
"203",4.6111,1.00283660505502
"204",4.61115,0.745779507325854
"205",4.6112,0.395879427794272
"206",4.61125,0.318454862852043
"207",4.6113,0.652110777655669
"208",4.61135,0.689307573324856
"209",4.6114,0.630425494908247
"210",4.61145,0.695592666157139
"211",4.6115,0.578912306204253
"212",4.61155,0.441180839819206
"213",4.6116,0.496338650952627
"214",4.61165,0.622884868215727
"215",4.6117,0.639342609139137
"216",4.61175,0.755649778502909
"217",4.6118,1.23086772237029
"218",4.61185,1.77188852669733
"219",4.6119,1.8968584222848
"220",4.61195,1.83775276301273
"221",4.612,1.75647438853067
"222",4.61205,1.51011614046052
"223",4.6121,1.15090565633768
"224",4.61215,0.650959630164725
"225",4.6122,0.468066851939129
"226",4.61225,0.70353080212945
"227",4.6123,1.08411340367204
"228",4.61235,1.32609051846413
"229",4.6124,1.43750136256083
"230",4.61245,1.32779179647696
"231",4.6125,1.14434456927515
"232",4.61255,1.15495604207674
"233",4.6126,1.38745493537541
"234",4.61265,1.39999802836591
"235",4.6127,1.14255302208268
"236",4.61275,1.01152919170975
"237",4.6128,0.833147314101677
"238",4.61285,0.576169948902196
"239",4.6129,0.31153126615939
"240",4.61295,0.733328599297914
"241",4.613,0.991503366254123
"242",4.61305,1.15290561548606
"243",4.6131,1.25385998865486
"244",4.61315,1.21904028921459
"245",4.6132,0.915288913126795
"246",4.61325,0.415292408759234
"247",4.6133,0.0270076956321838
"248",4.61335,0.299436313657084
"249",4.6134,0.651667124917529
"250",4.61345,0.886787395863074
"251",4.6135,1.11149775386134
"252",4.61355,1.1930089901921
"253",4.6136,1.36167730431079
"254",4.61365,1.57964723086714
"255",4.6137,1.65023561813571
"256",4.61375,1.59741484511896
"257",4.6138,0.956530269913177
"258",4.61385,0.341222251360682
"259",4.6139,0.342678167127767
"260",4.61395,0.645147293534267
"261",4.614,0.668177114657063
"262",4.61405,0.731631995207874
"263",4.6141,0.407387985127925
"264",4.61415,0.433906002257991
"265",4.6142,1.06929449539753
"266",4.61425,1.43978481615229
"267",4.6143,1.57188860477447
"268",4.61435,1.67944302829986
"269",4.6144,1.79417253619398
"270",4.61445,1.71961087671777
"271",4.6145,1.35289257938147
"272",4.61455,0.79572013334705
"273",4.6146,0.567658410578183
"274",4.61465,1.11924094103057
"275",4.6147,1.60790513885856
"276",4.61475,1.81405999505782
"277",4.6148,1.84160155632918
"278",4.61485,1.59738541661264
"279",4.6149,1.31581787225058
"280",4.61495,1.10081393265887
"281",4.615,1.29952349590076
"282",4.61505,1.4681747997236
"283",4.6151,1.48038637070116
"284",4.61515,1.30668092400401
"285",4.6152,0.986677992030044
"286",4.61525,0.856251758152575
"287",4.6153,1.0608647522411
"288",4.61535,1.23151474145236
"289",4.6154,1.08904988540426
"290",4.61545,0.631083147804515
"291",4.6155,0.248441395026243
"292",4.61555,0.603458328949047
"293",4.6156,0.970072385753519
"294",4.61565,1.22600674211557
"295",4.6157,1.40477251264257
"296",4.61575,1.33667276479415
"297",4.6158,1.24823864882938
"298",4.61585,1.2551509258944
"299",4.6159,1.0156284533133
"300",4.61595,0.749911439968235
"301",4.616,0.80175748605427
"302",4.61605,0.895847034462513
"303",4.6161,1.27530087482838
"304",4.61615,1.87735209930502
"305",4.6162,2.26086277351447
"306",4.61625,2.11603364406163
"307",4.6163,1.60223036759377
"308",4.61635,1.14357439139242
"309",4.6164,0.754052260941601
"310",4.61645,0.533082772397047
"311",4.6165,0.276355803339791
"312",4.61655,0.268355881119626
"313",4.6166,0.544551789764325
"314",4.61665,0.565815801198757
"315",4.6167,0.637830238465941
"316",4.61675,0.829950467709155
"317",4.6168,0.705657384617393
"318",4.61685,0.415396652305792
"319",4.6169,0.165841694549448
"320",4.61695,0.109989006344456
"321",4.617,0.491485083339227
"322",4.61705,0.523754953707606
"323",4.6171,0.258625576739846
"324",4.61715,0.195852767722123
"325",4.6172,0.544023374423075
"326",4.61725,0.825426999831382
