"","TIME","cor_dFin"
"1",4.601,1.57034948838975
"2",4.60105,1.38642000886112
"3",4.6011,1.25323925653271
"4",4.60115,1.15917336013788
"5",4.6012,0.842165398877152
"6",4.60125,0.54307897724939
"7",4.6013,0.3381700441178
"8",4.60135,0.367204285278487
"9",4.6014,0.643383708187223
"10",4.60145,0.826199554994589
"11",4.6015,0.862630211138575
"12",4.60155,1.01386178432487
"13",4.6016,1.00970887977479
"14",4.60165,1.04212370267361
"15",4.6017,1.23943134173214
"16",4.60175,1.57579145290832
"17",4.6018,1.62533469438925
"18",4.60185,1.61621906474535
"19",4.6019,1.55313692937744
"20",4.60195,1.32535648768066
"21",4.602,0.855388611967918
"22",4.60205,0.584129366985089
"23",4.6021,0.609843733284486
"24",4.60215,0.63243192180966
"25",4.6022,0.529918240751313
"26",4.60225,0.129825751667391
"27",4.6023,0.463932562466845
"28",4.60235,0.779834079818104
"29",4.6024,0.954859257412127
"30",4.60245,1.03882615226468
"31",4.6025,1.04385918959855
"32",4.60255,1.09605275121591
"33",4.6026,1.23039088927158
"34",4.60265,1.30432012801642
"35",4.6027,1.17353529278094
"36",4.60275,0.91217426227347
"37",4.6028,0.643560773387901
"38",4.60285,0.624879936869979
"39",4.6029,1.1422205628895
"40",4.60295,1.40311978598087
"41",4.603,1.30996905214767
"42",4.60305,1.03005280481242
"43",4.6031,0.914035943472909
"44",4.60315,1.0329357250508
"45",4.6032,1.10022747256385
"46",4.60325,1.35398086046016
"47",4.6033,1.68722833083176
"48",4.60335,1.97849309228164
"49",4.6034,1.93131689397931
"50",4.60345,1.74286733436994
"51",4.6035,1.48867495078116
"52",4.60355,1.40019479055115
"53",4.6036,1.46244667636623
"54",4.60365,1.70656024530302
"55",4.6037,1.87852351041049
"56",4.60375,1.70858046269768
"57",4.6038,1.32682936812406
"58",4.60385,1.06884555354477
"59",4.6039,1.06276315947132
"60",4.60395,1.01761882563801
"61",4.604,0.931112838785146
"62",4.60405,0.88437339237277
"63",4.6041,0.790432754810466
"64",4.60415,0.768246472744196
"65",4.6042,0.884974526032785
"66",4.60425,1.01209683397873
"67",4.6043,1.04520670737518
"68",4.60435,1.0857712775376
"69",4.6044,1.07475037776279
"70",4.60445,0.90185848355817
"71",4.6045,0.649977876496762
"72",4.60455,0.657486907688481
"73",4.6046,0.960957742625532
"74",4.60465,1.06973789122036
"75",4.6047,1.00837819309249
"76",4.60475,0.96790578056542
"77",4.6048,0.93614612730488
"78",4.60485,0.933002694379688
"79",4.6049,0.74543120024908
"80",4.60495,0.783269821950053
"81",4.605,1.16983546601423
"82",4.60505,1.57173765632103
"83",4.6051,1.61260598534057
"84",4.60515,1.25115880829657
"85",4.6052,0.609764990325898
"86",4.60525,0.374038349550112
"87",4.6053,1.17481085716226
"88",4.60535,1.76504814643224
"89",4.6054,1.93454511879472
"90",4.60545,1.61648845768178
"91",4.6055,0.994963801073631
"92",4.60555,0.503243225525381
"93",4.6056,0.764557704137675
"94",4.60565,1.23199632275986
"95",4.6057,1.51440673240636
"96",4.60575,1.48913317300512
"97",4.6058,1.25586028676987
"98",4.60585,0.834329164939809
"99",4.6059,0.317213657172584
"100",4.60595,0.239254520966662
"101",4.606,0.647473710716697
"102",4.60605,0.841160252824865
"103",4.6061,0.900515644032272
"104",4.60615,0.779982150195915
"105",4.6062,0.409247272688307
"106",4.60625,0.107897986039012
"107",4.6063,0.116261079714076
"108",4.60635,0.321868965337914
"109",4.6064,0.370588255628282
"110",4.60645,0.284760337667131
"111",4.6065,0.311767913713243
"112",4.60655,0.32623554315265
"113",4.6066,0.361541466242453
"114",4.60665,0.535962557413755
"115",4.6067,0.754027641639465
"116",4.60675,0.727292975280019
