"","TIME","cor_dFin"
"1",4.601,0.200925369030788
"2",4.60105,0.762841831902199
"3",4.6011,0.982899412979827
"4",4.60115,0.8600160025748
"5",4.6012,0.855271607209793
"6",4.60125,0.904469812603096
"7",4.6013,1.02463227806462
"8",4.60135,1.31131719746599
"9",4.6014,1.34825802696091
"10",4.60145,1.26903818498132
"11",4.6015,1.12695621201391
"12",4.60155,1.05264648538343
"13",4.6016,0.71950265493166
"14",4.60165,0.336297081943212
"15",4.6017,0.469861961738256
"16",4.60175,0.824940698228061
"17",4.6018,0.959667155417747
"18",4.60185,0.729770817826606
"19",4.6019,0.213553121373046
"20",4.60195,0.200933994007727
"21",4.602,0.405482181268096
"22",4.60205,0.472880670126934
"23",4.6021,0.633594130960183
"24",4.60215,0.99130224904547
"25",4.6022,1.11744697447553
"26",4.60225,0.948100813351799
"27",4.6023,0.602356363785313
"28",4.60235,0.699653382332236
"29",4.6024,0.906992043197333
"30",4.60245,1.01574295842047
"31",4.6025,1.20964780296807
"32",4.60255,1.07932789343366
"33",4.6026,0.639551994381694
"34",4.60265,0.592640157016729
"35",4.6027,1.18053217438137
"36",4.60275,1.31872379906274
"37",4.6028,0.941436774122654
"38",4.60285,0.32724742952243
"39",4.6029,0.440806616287346
"40",4.60295,1.34466689235366
"41",4.603,2.3708496535146
"42",4.60305,3.20978181586217
"43",4.6031,3.65563603833604
"44",4.60315,3.7543377966088
"45",4.6032,3.40306885532282
"46",4.60325,2.87015821930045
"47",4.6033,2.16669888693311
"48",4.60335,1.62416989798682
"49",4.6034,1.57182215907682
"50",4.60345,1.71577798255447
"51",4.6035,1.68375982667062
"52",4.60355,1.51366326417362
"53",4.6036,1.07189716928355
"54",4.60365,0.45451325755648
"55",4.6037,0.048691387475858
"56",4.60375,0.346611889787502
"57",4.6038,0.491839792166489
"58",4.60385,0.535884275066978
"59",4.6039,0.577450769734922
"60",4.60395,0.864705164061707
"61",4.604,1.19905010163278
"62",4.60405,1.27911411645398
"63",4.6041,1.29428597918651
"64",4.60415,1.376031975858
"65",4.6042,1.27508556872267
"66",4.60425,0.807744408101827
"67",4.6043,0.176720708032731
"68",4.60435,0.401624616785252
"69",4.6044,0.623450917406888
"70",4.60445,0.686401973991134
"71",4.6045,0.669371078206928
"72",4.60455,0.79415581546281
"73",4.6046,1.09597554462362
"74",4.60465,1.15960615840163
"75",4.6047,0.800142187501968
"76",4.60475,0.24604013590228
"77",4.6048,0.578233017639905
"78",4.60485,1.1773585292644
"79",4.6049,1.50355593511732
"80",4.60495,1.66768525691564
"81",4.605,1.80098479561865
"82",4.60505,1.88586628774578
"83",4.6051,1.83794419047632
"84",4.60515,1.65854694530292
"85",4.6052,1.32107289564293
"86",4.60525,1.05363205943442
"87",4.6053,1.08957905670134
"88",4.60535,1.1726004534217
"89",4.6054,1.15152218136532
"90",4.60545,1.05270474757575
"91",4.6055,0.843135644013057
"92",4.60555,0.472733404712789
"93",4.6056,0.408952958765675
"94",4.60565,0.802223699438802
"95",4.6057,1.03202758369984
"96",4.60575,1.03029817127869
"97",4.6058,0.711629658055535
"98",4.60585,0.644662842847964
"99",4.6059,0.73383379697944
"100",4.60595,0.902184031351921
"101",4.606,1.08897172734843
"102",4.60605,1.13288773892929
"103",4.6061,1.08163427842005
"104",4.60615,0.612975461780005
"105",4.6062,0.556835927964471
"106",4.60625,1.17338370208106
"107",4.6063,1.7421652663704
"108",4.60635,2.26830917678153
"109",4.6064,2.53810099870676
"110",4.60645,2.47040741142281
"111",4.6065,2.25419932721254
"112",4.60655,1.74139641264937
"113",4.6066,1.21991796580909
"114",4.60665,0.650834905464704
"115",4.6067,0.149133042290432
"116",4.60675,0.42001122610261
"117",4.6068,0.635079043513829
"118",4.60685,0.838990863876581
"119",4.6069,0.941848599687213
"120",4.60695,1.0464899197423
"121",4.607,1.10071373406479
"122",4.60705,0.785728891205282
"123",4.6071,0.358351519114869
"124",4.60715,0.180055153078837
"125",4.6072,0.213673886188435
"126",4.60725,0.475548574294154
"127",4.6073,0.709426768432779
"128",4.60735,0.963807761279408
"129",4.6074,1.30423420512022
"130",4.60745,1.17063888414616
"131",4.6075,0.849284472625762
"132",4.60755,0.374851691073235
"133",4.6076,0.505543344507414
"134",4.60765,0.807159766525583
"135",4.6077,1.02240739996402
"136",4.60775,0.869559503426975
"137",4.6078,0.388726451114934
"138",4.60785,0.269005133475379
"139",4.6079,0.664737519867971
"140",4.60795,0.890189733014243
"141",4.608,0.893868618363561
"142",4.60805,0.602666658628377
"143",4.6081,0.0524333190879114
"144",4.60815,0.481448537988707
"145",4.6082,0.686028523620124
"146",4.60825,1.12466582067212
"147",4.6083,1.3048343690727
"148",4.60835,1.20997211970161
"149",4.6084,1.05484902192074
"150",4.60845,0.758627163117554
"151",4.6085,0.742441971074255
"152",4.60855,0.899032779842827
"153",4.6086,1.05754931027697
"154",4.60865,1.22897402962861
"155",4.6087,1.10141400144953
"156",4.60875,0.819803557124686
"157",4.6088,0.326237782900772
"158",4.60885,0.179795444332964
"159",4.6089,0.658963413209937
"160",4.60895,1.03624038014285
"161",4.609,0.855902973576875
"162",4.60905,0.563950013166051
"163",4.6091,0.40098770034848
"164",4.60915,0.4833005676074
"165",4.6092,0.397115207197487
"166",4.60925,0.11479766930855
"167",4.6093,0.240227240583311
"168",4.60935,0.374292119972645
"169",4.6094,0.732273624023154
"170",4.60945,0.999531883754293
"171",4.6095,1.19372462644943
"172",4.60955,1.09256688154217
"173",4.6096,0.726209531699831
"174",4.60965,0.680092489248712
"175",4.6097,1.131838593791
"176",4.60975,1.51035559697739
"177",4.6098,1.82776503980222
"178",4.60985,1.88689650928772
"179",4.6099,1.75228007687922
