"","TIME","cor_dFin"
"102",4.60605,1.20538496215327
"103",4.6061,0.994441802072121
"104",4.60615,0.717877799252458
"105",4.6062,0.52568602981213
"106",4.60625,0.523907065672389
"107",4.6063,0.663547542609227
"108",4.60635,0.633606189021417
"109",4.6064,0.355484677232332
"110",4.60645,0.135127112231348
"111",4.6065,0.701891962100008
"112",4.60655,1.15360084456346
"113",4.6066,1.29392088566807
"114",4.60665,1.1418306822949
"115",4.6067,0.843594524287466
"116",4.60675,0.523115309545541
"117",4.6068,0.552905398543151
"118",4.60685,1.01159157359987
"119",4.6069,1.4271009578754
"120",4.60695,1.68672129870535
"121",4.607,1.87539584130054
"122",4.60705,1.96842935641591
"123",4.6071,1.83788218442057
"124",4.60715,1.41883578857864
"125",4.6072,0.852948619185923
"126",4.60725,0.46083178248517
"127",4.6073,0.673793646361485
"128",4.60735,1.18684212236448
"129",4.6074,1.62253128609194
"130",4.60745,1.86565169174782
"131",4.6075,1.94444237668235
"132",4.60755,1.95118870943448
"133",4.6076,1.91555420498828
"134",4.60765,1.85092291206383
"135",4.6077,1.69604538284128
"136",4.60775,1.36744365515134
"137",4.6078,0.892748724428432
"138",4.60785,0.438909208931303
"139",4.6079,0.164581872709269
"140",4.60795,0.277803636818758
"141",4.608,0.488442433028087
"142",4.60805,0.728548983536964
"143",4.6081,1.06618137879106
"144",4.60815,1.43104801284359
"145",4.6082,1.70238764692254
"146",4.60825,1.75476617905145
"147",4.6083,1.65584306844171
"148",4.60835,1.46521239233303
"149",4.6084,1.28635032562528
"150",4.60845,1.15386608566805
"151",4.6085,1.02659265674473
"152",4.60855,0.869160816537858
"153",4.6086,0.754749736518824
"154",4.60865,0.701833765208398
"155",4.6087,0.595485481521984
"156",4.60875,0.525876099092893
"157",4.6088,0.506376877435474
"158",4.60885,0.453103276455197
"159",4.6089,0.411362289210451
"160",4.60895,0.347478895574497
"161",4.609,0.113693000809222
"162",4.60905,0.313460532774728
"163",4.6091,0.71028136960197
"164",4.60915,0.940715571942278
"165",4.6092,1.05585561302152
"166",4.60925,1.12212238881124
"167",4.6093,1.13227488556441
"168",4.60935,1.01504792712763
"169",4.6094,0.821419215647456
"170",4.60945,0.658440878420465
"171",4.6095,0.647189141544463
"172",4.60955,0.664083986684532
"173",4.6096,0.578571489767989
"174",4.60965,0.483198833007466
"175",4.6097,0.541212617484271
"176",4.60975,0.737032711152442
"177",4.6098,0.865074825382183
"178",4.60985,0.796209819541301
"179",4.6099,0.604497309289595
"180",4.60995,0.41658960053058
"181",4.61,0.315355648903452
"182",4.61005,0.459153306967627
"183",4.6101,0.744416567798527
"184",4.61015,0.981284257095723
"185",4.6102,1.09486273598026
"186",4.61025,1.15085320445917
"187",4.6103,1.18468175671828
"188",4.61035,1.09449851191135
"189",4.6104,0.91837405233344
"190",4.61045,0.767719092414986
"191",4.6105,0.693666060369054
"192",4.61055,0.554652401787244
"193",4.6106,0.360622866992353
"194",4.61065,0.211483396054541
"195",4.6107,0.0811064572899874
"196",4.61075,0.0693056274309081
"197",4.6108,0.230132864969213
"198",4.61085,0.40679504102986
"199",4.6109,0.594142200095457
"200",4.61095,0.720415939284892
"201",4.611,0.724510520148207
"202",4.61105,0.656402033011552
"203",4.6111,0.571718869025369
"204",4.61115,0.514214719999823
"205",4.6112,0.409511612059517
"206",4.61125,0.29388197219007
"207",4.6113,0.30254220647355
"208",4.61135,0.346088378033383
"209",4.6114,0.377375828567974
"210",4.61145,0.410216744202965
"211",4.6115,0.402848612778027
"212",4.61155,0.341021207587181
"213",4.6116,0.233922585874362
"214",4.61165,0.229218879937143
"215",4.6117,0.342572574400258
"216",4.61175,0.54284099088743
"217",4.6118,0.748084072177585
"218",4.61185,0.917598105956761
"219",4.6119,1.01832498424015
"220",4.61195,1.09899613800684
"221",4.612,1.20473495884076
"222",4.61205,1.39025494242932
"223",4.6121,1.64299893411923
"224",4.61215,1.82416376142684
"225",4.6122,1.88961973381208
"226",4.61225,1.8578460365838
"227",4.6123,1.72896552306828
"228",4.61235,1.42979999104129
"229",4.6124,1.03263389050742
"230",4.61245,0.676068397329308
"231",4.6125,0.456779007220223
"232",4.61255,0.408518874174977
"233",4.6126,0.341468923467099
"234",4.61265,0.210157928740263
"235",4.6127,0.155228773555193
"236",4.61275,0.270020872805809
"237",4.6128,0.434867023998809
"238",4.61285,0.685264399364965
"239",4.6129,0.924108411165134
"240",4.61295,1.04223247029471
"241",4.613,0.995116104527766
"242",4.61305,0.77919069763117
"243",4.6131,0.522685350180578
"244",4.61315,0.430311828386442
"245",4.6132,0.486805011750072
"246",4.61325,0.613517453999098
"247",4.6133,0.797922624508977
"248",4.61335,1.00677539422095
"249",4.6134,1.10309089122543
"250",4.61345,1.04473262977075
"251",4.6135,0.885275970403068
"252",4.61355,0.745114220412136
"253",4.6136,0.68044015276889
"254",4.61365,0.674857383058733
"255",4.6137,0.710052803534206
"256",4.61375,0.880286060309381
"257",4.6138,1.22305575653901
"258",4.61385,1.67610688548927
"259",4.6139,2.09157730434445
"260",4.61395,2.40477375809963
"261",4.614,2.55594420767395
"262",4.61405,2.54234968156122
"263",4.6141,2.34079804949621
"264",4.61415,1.97914191048273
"265",4.6142,1.62536011238267
"266",4.61425,1.28601794845243
"267",4.6143,0.968650668944565
"268",4.61435,0.718182977307239
"269",4.6144,0.647373008377063
"270",4.61445,0.578843904161095
"271",4.6145,0.439765544516806
"272",4.61455,0.274729762182663
"273",4.6146,0.341101635470795
"274",4.61465,0.735663053355481
"275",4.6147,1.1353483851148
"276",4.61475,1.34603953825548
"277",4.6148,1.35334588075794
"278",4.61485,1.20860351541478
"279",4.6149,1.02387514183853
"280",4.61495,0.830103468401041
"281",4.615,0.641056290198702
"282",4.61505,0.471067363402219
"283",4.6151,0.359616533226455
"284",4.61515,0.432704185699727
"285",4.6152,0.643179707196606
"286",4.61525,0.840996871538297
"287",4.6153,0.975501703479169
"288",4.61535,1.07948640727636
"289",4.6154,1.12742409498313
"290",4.61545,1.08595424295346
"291",4.6155,0.969452061416488
"292",4.61555,0.818038044373846
"293",4.6156,0.664239049482151
"294",4.61565,0.561045673998223
"295",4.6157,0.566207973477823
"296",4.61575,0.667510785783439
"297",4.6158,0.746155203120262
"298",4.61585,0.720513734385989
"299",4.6159,0.673545867400624
"300",4.61595,0.724336833093682
"301",4.616,0.908425165777512
"302",4.61605,1.21163841310973
"303",4.6161,1.43625713169755
"304",4.61615,1.48046597994797
"305",4.6162,1.32373992201468
"306",4.61625,1.00361065627711
"307",4.6163,0.626830446319769
"308",4.61635,0.359690422305967
"309",4.6164,0.37569219446165
"310",4.61645,0.43957353982647
"311",4.6165,0.430109696326493
"312",4.61655,0.570365663254229
"313",4.6166,0.793767205370463
"314",4.61665,0.87745516118165
"315",4.6167,0.825968042189376
"316",4.61675,0.699681670703727
"317",4.6168,0.593670416477942
"318",4.61685,0.667694418830924
"319",4.6169,0.975644753322832
"320",4.61695,1.36237743612057
"321",4.617,1.6078019026841
"322",4.61705,1.70286975740612
"323",4.6171,1.76241429039292
"324",4.61715,1.81221269247743
"325",4.6172,1.76567254350409
"326",4.61725,1.54635442365931
"327",4.6173,1.29309779216339
"328",4.61735,1.13375539433452
"329",4.6174,1.06774820098883
"330",4.61745,1.04030396813728
"331",4.6175,0.959753505997558
"332",4.61755,0.861499002475544
"333",4.6176,0.768964562506746
"334",4.61765,0.658926608365482
"335",4.6177,0.501838647798195
"336",4.61775,0.324316116908342
"337",4.6178,0.237603728156945
"338",4.61785,0.350884894458387
"339",4.6179,0.614414312320699
"340",4.61795,0.840770003963197
"341",4.618,0.945523803530319
"342",4.61805,0.93575089570611
"343",4.6181,0.901824438770833
"344",4.61815,0.876857329488184
"345",4.6182,0.843670450793873
"346",4.61825,0.725990799439726
"347",4.6183,0.530271428392933
"348",4.61835,0.541463119785657
"349",4.6184,0.729699180678946
"350",4.61845,0.783708631350449
"351",4.6185,0.716226315363941
"352",4.61855,0.630311776201429
"353",4.6186,0.688620918814367
"354",4.61865,0.921179984190432
"355",4.6187,1.20626179219012
"356",4.61875,1.41582738139055
"357",4.6188,1.51216637614806
"358",4.61885,1.54619235558151
"359",4.6189,1.51300974827172
"360",4.61895,1.43553248311027
"361",4.619,1.33863294563245
"362",4.61905,1.23387827854866
"363",4.6191,1.14535357425846
"364",4.61915,1.07851633872149
"365",4.6192,1.06411232208589
"366",4.61925,1.01437139919543
"367",4.6193,0.983265599065181
"368",4.61935,1.09586764305754
"369",4.6194,1.27816183727018
"370",4.61945,1.49049504488629
"371",4.6195,1.78128155381193
"372",4.61955,2.09840661948435
"373",4.6196,2.34705211955411
"374",4.61965,2.49267592215447
"375",4.6197,2.49520390919635
"376",4.61975,2.32139941966138
"377",4.6198,1.98788809095402
"378",4.61985,1.56733882911514
"379",4.6199,1.15589189767332
"380",4.61995,0.862877826724783
"381",4.62,0.76869829603752
"382",4.62005,0.793652505665653
"383",4.6201,0.791227560962254
"384",4.62015,0.772495953714881
"385",4.6202,0.816570122057437
"386",4.62025,0.893876268852123
"387",4.6203,0.97401685062732
"388",4.62035,0.971898931608522
"389",4.6204,0.89493589150869
"390",4.62045,0.786762210155186
"391",4.6205,0.716121460244658
"392",4.62055,0.680103299700554
"393",4.6206,0.618008020929616
"394",4.62065,0.453673901872909
"395",4.6207,0.350099957960883
"396",4.62075,0.600898912308485
"397",4.6208,0.830374733261944
"398",4.62085,0.868923881784173
"399",4.6209,0.741224172815647
"400",4.62095,0.531717001373143
"401",4.621,0.353038987087814
"402",4.62105,0.338723113358659
"403",4.6211,0.496458245896317
"404",4.62115,0.676011987431241
"405",4.6212,0.881269761104494
"406",4.62125,1.11820050969504
"407",4.6213,1.21405299892328
"408",4.62135,1.0960902857112
"409",4.6214,0.876385481340204
"410",4.62145,0.630199134842155
"411",4.6215,0.300508615996247
"412",4.62155,0.326864069185146
"413",4.6216,0.793856281329427
"414",4.62165,1.07061147690681
"415",4.6217,1.14551070441698
"416",4.62175,1.01850822446465
"417",4.6218,0.854551632032766
"418",4.62185,0.736072102985471
"419",4.6219,0.786172630028559
"420",4.62195,0.976750371743928
"421",4.622,1.18916141867798
"422",4.62205,1.2747574180073
"423",4.6221,1.13843600160679
"424",4.62215,0.826341646881691
"425",4.6222,0.555025495169676
"426",4.62225,0.456800245009805
"427",4.6223,0.583947647636403
"428",4.62235,0.767449361679582
"429",4.6224,0.945264677036014
"430",4.62245,1.24880738440681
"431",4.6225,1.66996265140789
"432",4.62255,1.98918989133635
"433",4.6226,2.09220055182769
"434",4.62265,1.95115937335889
"435",4.6227,1.59969438173631
"436",4.62275,1.07523549271901
"437",4.6228,0.580750228231892
"438",4.62285,0.489243382978482
"439",4.6229,0.6416899382972
"440",4.62295,0.623844199309735
"441",4.623,0.448908229745264
"442",4.62305,0.258722875954616
"443",4.6231,0.204181133574366
"444",4.62315,0.188452927476829
"445",4.6232,0.206531257674898
"446",4.62325,0.259226013583436
"447",4.6233,0.26136749672968
"448",4.62335,0.230856459080292
"449",4.6234,0.177889736144103
"450",4.62345,0.114069663449548
"451",4.6235,0.0963923366780315
"452",4.62355,0.305782089584277
"453",4.6236,0.664174425451433
"454",4.62365,1.04571782882467
"455",4.6237,1.36677179670295
"456",4.62375,1.6320630244604
"457",4.6238,1.79700759977094
"458",4.62385,1.79568140743075
"459",4.6239,1.61374692549512
"460",4.62395,1.34070172680695
"461",4.624,1.08301480175371
"462",4.62405,0.962857914599448
"463",4.6241,1.04098753412075
"464",4.62415,1.14014483051017
"465",4.6242,1.15575129196211
"466",4.62425,1.16207742534083
"467",4.6243,1.22398019742892
"468",4.62435,1.27720944461973
"469",4.6244,1.21414675298351
"470",4.62445,0.977078072173326
"471",4.6245,0.674284950529847
"472",4.62455,0.36235204256703
"473",4.6246,0.0194214926228138
"474",4.62465,0.290014298805454
"475",4.6247,0.48318227728024
"476",4.62475,0.434854868078478
"477",4.6248,0.295249491165123
"478",4.62485,0.265706943066772
"479",4.6249,0.384739175456336
"480",4.62495,0.504109954753804
"481",4.625,0.706007121656696
"482",4.62505,1.03540656399717
"483",4.6251,1.46298681470592
"484",4.62515,1.87681621814
"485",4.6252,2.16649087578039
"486",4.62525,2.33948353649776
"487",4.6253,2.35343081523957
"488",4.62535,2.23925310700167
"489",4.6254,2.10945072286776
"490",4.62545,1.92755751797959
"491",4.6255,1.6945344362519
"492",4.62555,1.39619932644166
"493",4.6256,1.15847009842915
"494",4.62565,1.07721286146324
"495",4.6257,1.02789686117998
"496",4.62575,0.927179762015772
"497",4.6258,0.759291127252817
"498",4.62585,0.635669040152059
"499",4.6259,0.455739056292953
"500",4.62595,0.18557132612138
"501",4.626,0.140565747820513
"502",4.62605,0.296606103364589
"503",4.6261,0.457216104774782
"504",4.62615,0.747068520290718
"505",4.6262,0.97666402595712
"506",4.62625,1.00475685821554
"507",4.6263,0.77989619277484
"508",4.62635,0.348797958170873
"509",4.6264,0.0936610237963913
"510",4.62645,0.486056507012725
"511",4.6265,0.79680527380807
"512",4.62655,1.0275089850613
"513",4.6266,1.13482933439029
"514",4.62665,1.06333389387607
"515",4.6267,0.92932978664954
"516",4.62675,0.873534789846561
"517",4.6268,1.03295799438442
"518",4.62685,1.32007613040015
"519",4.6269,1.66822019151958
"520",4.62695,2.03466091691253
"521",4.627,2.23437943824317
"522",4.62705,2.09751594116125
"523",4.6271,1.67989977956804
"524",4.62715,1.20535711442088
"525",4.6272,0.918411609823985
"526",4.62725,0.924967436843161
"527",4.6273,1.07228176495237
"528",4.62735,1.16881958161199
"529",4.6274,1.13662503485554
"530",4.62745,1.2206875355718
"531",4.6275,1.55259733147081
"532",4.62755,1.90617519985957
"533",4.6276,2.17488383608938
"534",4.62765,2.37594898931967
"535",4.6277,2.40391406034879
"536",4.62775,2.13668034137945
"537",4.6278,1.60132989033442
"538",4.62785,0.904866183111375
"539",4.6279,0.182709694025166
"540",4.62795,0.46028689453573
"541",4.628,0.947882166193257
"542",4.62805,1.19290184450735
"543",4.6281,1.22218956635259
"544",4.62815,1.14565383788183
"545",4.6282,1.16209132330196
"546",4.62825,1.19460886038939
"547",4.6283,1.08158430985929
"548",4.62835,0.890968131073657
"549",4.6284,0.724554272592817
"550",4.62845,0.678266411690965
"551",4.6285,0.690082048074123
"552",4.62855,0.63176261428747
"553",4.6286,0.437164464604049
"554",4.62865,0.131786283178864
"555",4.6287,0.249717936386478
"556",4.62875,0.592328404535712
"557",4.6288,0.812204630356743
"558",4.62885,0.900995588942075
"559",4.6289,0.965062904684197
"560",4.62895,1.04251209483621
"561",4.629,1.12019072368086
"562",4.62905,1.14745987577936
"563",4.6291,1.05804902943137
"564",4.62915,0.82723929678838
"565",4.6292,0.590435666463813
"566",4.62925,0.667671491540131
"567",4.6293,0.96344339173847
"568",4.62935,1.22045210314275
"569",4.6294,1.34175254305511
"570",4.62945,1.31546902562986
"571",4.6295,1.18066515281976
"572",4.62955,1.00160867044665
"573",4.6296,0.823941300242162
"574",4.62965,0.660765739541104
"575",4.6297,0.484761460702917
"576",4.62975,0.244943656869248
"577",4.6298,0.118597570355629
"578",4.62985,0.446408009600909
"579",4.6299,0.731603435566295
"580",4.62995,0.922293208449478
"581",4.63,1.06326756265802
"582",4.63005,1.07882685936753
"583",4.6301,0.996552115500736
"584",4.63015,0.906543954800105
"585",4.6302,0.923978626161189
"586",4.63025,1.06869335761594
"587",4.6303,1.31829151290428
"588",4.63035,1.63141124391911
"589",4.6304,1.92646490256877
"590",4.63045,2.03736957056799
"591",4.6305,1.96481694971513
"592",4.63055,1.81625011699321
"593",4.6306,1.79181841705087
"594",4.63065,1.84177037322152
"595",4.6307,1.79109009349646
"596",4.63075,1.61582925939658
"597",4.6308,1.31968476935025
"598",4.63085,1.02238121139121
"599",4.6309,0.970672832913657
"600",4.63095,1.12607185389265
"601",4.631,1.23651506064017
"602",4.63105,1.26929877913683
"603",4.6311,1.2876734041765
"604",4.63115,1.33815117257982
"605",4.6312,1.41695227790089
"606",4.63125,1.40756943889557
"607",4.6313,1.26806559797937
"608",4.63135,0.972424501026116
"609",4.6314,0.612966362395793
"610",4.63145,0.486297605952825
"611",4.6315,0.699896108652551
"612",4.63155,0.937448535899789
"613",4.6316,1.05733797258769
"614",4.63165,0.991431516888017
"615",4.6317,0.754576512152666
"616",4.63175,0.439074638577727
"617",4.6318,0.079719327011369
"618",4.63185,0.218938966233639
"619",4.6319,0.380196661755107
"620",4.63195,0.511939309239776
"621",4.632,0.589055560228019
"622",4.63205,0.48860166122694
"623",4.6321,0.231886531463115
"624",4.63215,0.0523657346435313
"625",4.6322,0.211533115192889
"626",4.63225,0.206758448214968
"627",4.6323,0.273945735687155
"628",4.63235,0.434995346707338
"629",4.6324,0.63485394453164
"630",4.63245,0.776885304984464
"631",4.6325,0.73889836785561
"632",4.63255,0.430159804012209
"633",4.6326,0.148694405428302
"634",4.63265,0.305358101522149
"635",4.6327,0.470394592371258
"636",4.63275,0.566097940757878
"637",4.6328,0.509798333191758
"638",4.63285,0.316122846741577
"639",4.6329,0.124815595545026
"640",4.63295,0.223945891721992
"641",4.633,0.326793159964563
"642",4.63305,0.362813934048023
"643",4.6331,0.483031920458777
"644",4.63315,0.724323959671718
"645",4.6332,1.10719522619227
"646",4.63325,1.57181587034676
"647",4.6333,1.88610582571408
"648",4.63335,1.9225684592065
"649",4.6334,1.74277749762213
"650",4.63345,1.48453407143227
"651",4.6335,1.22311750372217
"652",4.63355,1.00723346822807
"653",4.6336,0.69751356009988
"654",4.63365,0.329384644820776
"655",4.6337,0.0767109582159515
"656",4.63375,0.190498927621037
"657",4.6338,0.336268634239233
"658",4.63385,0.472071037677095
"659",4.6339,0.516569259894034
"660",4.63395,0.472114129882347
"661",4.634,0.539210254154875
"662",4.63405,0.765609616701304
"663",4.6341,1.07424729236344
"664",4.63415,1.35885221735971
"665",4.6342,1.50786758174982
"666",4.63425,1.49998765169368
"667",4.6343,1.3658844246598
"668",4.63435,1.13676654783568
"669",4.6344,0.848893667753724
"670",4.63445,0.499027256967789
"671",4.6345,0.362873365138437
"672",4.63455,0.59778567652229
"673",4.6346,0.774569309126429
"674",4.63465,0.766564796206225
"675",4.6347,0.581922956278259
"676",4.63475,0.268813587552448
"677",4.6348,0.23968963495525
"678",4.63485,0.659787758147895
"679",4.6349,0.983242995404765
"680",4.63495,1.13975854551428
"681",4.635,1.25653592171133
"682",4.63505,1.36544296571841
"683",4.6351,1.41932031100017
"684",4.63515,1.34119587442171
"685",4.6352,1.13979401894986
"686",4.63525,0.847599613005719
"687",4.6353,0.569389847407406
"688",4.63535,0.428455318376837
"689",4.6354,0.423944405739159
"690",4.63545,0.45683345555477
"691",4.6355,0.493331913952954
"692",4.63555,0.589288093194661
"693",4.6356,0.719399463448925
"694",4.63565,0.76778381579294
"695",4.6357,0.718023183492496
"696",4.63575,0.67724790804486
"697",4.6358,0.715319600742021
"698",4.63585,0.729295552075967
"699",4.6359,0.669035309400694
"700",4.63595,0.603744144406878
"701",4.636,0.599414401636307
"702",4.63605,0.668926883812782
"703",4.6361,0.80293883546381
"704",4.63615,0.96093454753879
"705",4.6362,1.06369147466406
"706",4.63625,1.04600789073994
"707",4.6363,0.976765597801708
"708",4.63635,0.942759542639422
"709",4.6364,0.913908161319686
"710",4.63645,0.809476881610049
"711",4.6365,0.682034295315631
"712",4.63655,0.624874754929391
"713",4.6366,0.639025396795978
"714",4.63665,0.687788421435286
"715",4.6367,0.814836443446274
"716",4.63675,0.90076484770227
"717",4.6368,0.893240460197757
"718",4.63685,0.808074170694148
"719",4.6369,0.771303710251642
"720",4.63695,0.880907648266469
"721",4.637,1.07490548320314
"722",4.63705,1.33189695242304
"723",4.6371,1.60957867375408
"724",4.63715,1.84081642495171
"725",4.6372,1.95893913045466
"726",4.63725,1.9269346837214
"727",4.6373,1.8432472036363
"728",4.63735,1.90575507649927
"729",4.6374,2.06995973121255
"730",4.63745,2.18590184959976
"731",4.6375,2.22760276342935
"732",4.63755,2.17955570906272
"733",4.6376,2.03435435958064
"734",4.63765,1.83062815546492
"735",4.6377,1.67769801615647
"736",4.63775,1.61276154918194
"737",4.6378,1.5744405025725
"738",4.63785,1.51092335082536
"739",4.6379,1.40741259474733
"740",4.63795,1.28362331873882
"741",4.638,1.10982719220966
"742",4.63805,0.893957569822706
"743",4.6381,0.696104666342191
"744",4.63815,0.578154725904056
"745",4.6382,0.531462305155584
"746",4.63825,0.585749263964143
"747",4.6383,0.694435227676139
"748",4.63835,0.768372391828274
"749",4.6384,0.748110515215211
"750",4.63845,0.624547314780765
"751",4.6385,0.451276379086345
"752",4.63855,0.400083894476082
"753",4.6386,0.511692783626753
"754",4.63865,0.57360532546052
"755",4.6387,0.591906688035472
"756",4.63875,0.701680037884617
"757",4.6388,0.975995148785862
"758",4.63885,1.37407889484002
"759",4.6389,1.70385788580468
"760",4.63895,1.88799656685266
"761",4.639,1.93927297132901
"762",4.63905,1.84280570604067
"763",4.6391,1.59438960041318
"764",4.63915,1.2637411209928
"765",4.6392,1.08639123083357
"766",4.63925,1.08715585527218
"767",4.6393,1.14790538584901
"768",4.63935,1.19678424082193
"769",4.6394,1.43743488133527
"770",4.63945,1.89262684225013
"771",4.6395,2.17739899678258
"772",4.63955,2.10714671134872
"773",4.6396,1.8218365549388
"774",4.63965,1.48798687989286
"775",4.6397,1.13112146838089
"776",4.63975,0.82435174358524
"777",4.6398,0.705000870041598
"778",4.63985,0.74974203691843
"779",4.6399,0.854588407932655
"780",4.63995,0.90106929196414
"781",4.64,0.853101002949118
"782",4.64005,0.822054088447204
"783",4.6401,0.833539490485658
"784",4.64015,0.881860345349728
"785",4.6402,0.944468799160629
"786",4.64025,0.981496321504961
"787",4.6403,1.01979130949905
"788",4.64035,1.02889936836363
"789",4.6404,0.920027132342608
"790",4.64045,0.67103533042001
"791",4.6405,0.417647430537971
"792",4.64055,0.182881980936655
"793",4.6406,0.176224549236572
"794",4.64065,0.409645669713094
"795",4.6407,0.676522232921129
"796",4.64075,0.918759680577679
"797",4.6408,0.992210663611789
"798",4.64085,0.896029466640822
"799",4.6409,0.766447809658447
"800",4.64095,0.727443106028036
"801",4.641,0.760930681092446
"802",4.64105,0.777037169242104
"803",4.6411,0.750784545408239
"804",4.64115,0.763514310481213
"805",4.6412,0.948607623098286
"806",4.64125,1.17070120782073
"807",4.6413,1.36710849807348
"808",4.64135,1.58477241565313
"809",4.6414,1.79869906823607
"810",4.64145,1.88033930475695
"811",4.6415,1.69189174034734
"812",4.64155,1.28192187645089
"813",4.6416,0.879627292541445
"814",4.64165,0.587789357575643
"815",4.6417,0.436952927259892
"816",4.64175,0.489328809957252
"817",4.6418,0.584311518726239
"818",4.64185,0.548606797008916
"819",4.6419,0.47224860465415
"820",4.64195,0.411330945745401
"821",4.642,0.421688900479215
"822",4.64205,0.520250474347592
"823",4.6421,0.718709259404938
"824",4.64215,0.951284846172809
"825",4.6422,1.12438142135688
"826",4.64225,1.22975336422465
"827",4.6423,1.26360533370728
"828",4.64235,1.17722602197462
"829",4.6424,1.00391713740817
"830",4.64245,0.909506252983404
"831",4.6425,1.00527003379408
"832",4.64255,1.13108665680893
"833",4.6426,1.23571879711323
"834",4.64265,1.23839258495544
"835",4.6427,1.04790937902767
"836",4.64275,0.730413380254353
"837",4.6428,0.549694613447345
"838",4.64285,0.636349813597305
"839",4.6429,0.64669208840465
"840",4.64295,0.502877503092429
"841",4.643,0.279460447351842
"842",4.64305,0.408709401685424
"843",4.6431,0.866061911933948
"844",4.64315,1.33719433283208
"845",4.6432,1.68981210523466
"846",4.64325,1.8941204795893
"847",4.6433,1.97636256908111
"848",4.64335,1.96397323501099
"849",4.6434,1.80486543124729
"850",4.64345,1.48744656885785
"851",4.6435,1.05874570062256
"852",4.64355,0.549917271876985
"853",4.6436,0.0668356027266553
"854",4.64365,0.651273526267674
"855",4.6437,1.20768757959121
"856",4.64375,1.64946896063892
"857",4.6438,1.93703037164612
"858",4.64385,2.08261686104534
"859",4.6439,2.05766721868811
"860",4.64395,1.88087819140294
"861",4.644,1.54810003733004
"862",4.64405,1.23483676692178
"863",4.6441,1.06822465450695
"864",4.64415,1.01374142685245
"865",4.6442,1.05315799619951
"866",4.64425,1.1893253078409
"867",4.6443,1.30300551951027
"868",4.64435,1.26402141850909
"869",4.6444,1.05453521584597
"870",4.64445,0.729677236140024
"871",4.6445,0.305788723517215
"872",4.64455,0.273279400411036
"873",4.6446,0.821249852537576
"874",4.64465,1.27872064604036
"875",4.6447,1.61793037775971
