"","TIME","cor_dFin"
"1",4.601,0.98497413318091
"2",4.60105,0.724233798817369
"3",4.6011,0.27996547338587
"4",4.60115,0.390424610160095
"5",4.6012,0.744538329440663
"6",4.60125,0.97271695433536
"7",4.6013,1.02337859565984
"8",4.60135,0.72301168627744
"9",4.6014,0.312879325073899
"10",4.60145,0.965996982820148
"11",4.6015,1.75197008256397
"12",4.60155,2.30731553851585
"13",4.6016,2.47147416032956
"14",4.60165,2.28042305838387
"15",4.6017,1.84819855144935
"16",4.60175,1.30267067433662
"17",4.6018,0.892234218599439
"18",4.60185,0.555670532697192
"19",4.6019,0.521008616597184
"20",4.60195,0.831496052228871
"21",4.602,1.14994022591542
"22",4.60205,1.15603091741268
"23",4.6021,1.18103312437283
"24",4.60215,1.27784878572128
"25",4.6022,1.31850227215196
"26",4.60225,1.22424937955983
"27",4.6023,1.47476332574618
"28",4.60235,1.61346721758891
"29",4.6024,1.59393537281448
"30",4.60245,1.73961571486937
"31",4.6025,1.86807339007707
"32",4.60255,1.74504104472268
"33",4.6026,1.27186007815322
"34",4.60265,0.703759689813624
"35",4.6027,0.571715102890998
"36",4.60275,0.74146117499485
"37",4.6028,0.972974378834917
"38",4.60285,0.957840817374961
"39",4.6029,0.629924515284355
"40",4.60295,0.451108463102393
"41",4.603,0.607024071303808
"42",4.60305,0.635199366747158
"43",4.6031,0.587907641258831
"44",4.60315,0.501076556091464
"45",4.6032,0.336151358233459
"46",4.60325,0.188519627013368
"47",4.6033,0.0881377833023629
"48",4.60335,0.232351709433776
"49",4.6034,0.301556626081261
"50",4.60345,0.394115390877547
"51",4.6035,0.689826777358167
"52",4.60355,1.07693980206589
"53",4.6036,1.47902406433307
"54",4.60365,1.73323612038742
"55",4.6037,1.79406339919035
"56",4.60375,1.72494055120581
"57",4.6038,1.52701807150261
"58",4.60385,1.26978766530266
"59",4.6039,0.946752022704871
"60",4.60395,0.782488078606262
"61",4.604,0.9361682208404
"62",4.60405,1.08540114182159
"63",4.6041,0.89368565474974
"64",4.60415,0.763878778854416
"65",4.6042,0.96402818838581
"66",4.60425,1.48257793506965
"67",4.6043,2.09249675182748
"68",4.60435,2.66115394598772
"69",4.6044,2.9165920085676
"70",4.60445,2.83722729801776
"71",4.6045,2.57265522419557
"72",4.60455,2.17295126128559
"73",4.6046,1.68379586122087
"74",4.60465,1.12306895068733
"75",4.6047,0.759176439259342
"76",4.60475,0.554098807553568
"77",4.6048,0.412890324284723
"78",4.60485,0.323333690194848
"79",4.6049,0.565325900324081
"80",4.60495,0.840417659916164
"81",4.605,1.1235295336136
"82",4.60505,1.14053956619892
"83",4.6051,1.03093252187703
"84",4.60515,0.884040622704317
"85",4.6052,0.653644494792645
"86",4.60525,0.284685692402799
"87",4.6053,0.192384962015509
"88",4.60535,0.310659544320333
"89",4.6054,0.493609415202745
"90",4.60545,0.58975330182393
"91",4.6055,0.425170804295379
"92",4.60555,0.0814974419248748
"93",4.6056,0.298243618241002
"94",4.60565,0.551127443413214
"95",4.6057,0.833403020772389
"96",4.60575,0.897370507449036
"97",4.6058,0.748515225263295
"98",4.60585,0.484512621927714
"99",4.6059,0.481838793788968
"100",4.60595,0.639406189118128
"101",4.606,0.795623288875883
"102",4.60605,0.813216753412765
"103",4.6061,0.768379456894086
"104",4.60615,0.400976674954893
"105",4.6062,0.22413199593686
"106",4.60625,0.599440630540931
"107",4.6063,0.727479652744762
"108",4.60635,0.791967341725744
"109",4.6064,0.944941705751564
"110",4.60645,0.787154143871198
"111",4.6065,0.449795394284406
"112",4.60655,0.0700416389843785
"113",4.6066,0.313606921904837
"114",4.60665,0.673795508024985
"115",4.6067,1.11250421162046
"116",4.60675,1.46418863803133
"117",4.6068,1.50469367372785
"118",4.60685,1.37875400812505
"119",4.6069,1.2738150408521
"120",4.60695,1.12297018282015
"121",4.607,0.963851108223338
"122",4.60705,0.807886168158751
"123",4.6071,0.676497112056052
"124",4.60715,0.722094215199498
"125",4.6072,0.863309488680582
"126",4.60725,0.925717514065529
"127",4.6073,0.997977097403915
"128",4.60735,1.03869396892685
"129",4.6074,0.92543353102613
"130",4.60745,0.786037049142039
"131",4.6075,0.708976028218274
"132",4.60755,0.548763734322768
"133",4.6076,0.502367199576544
"134",4.60765,0.664637682549358
"135",4.6077,0.749070199121577
"136",4.60775,0.662866385566119
"137",4.6078,0.67197493340823
"138",4.60785,0.884020598256161
"139",4.6079,1.06396616422009
"140",4.60795,1.12965020057217
"141",4.608,1.03540934359116
"142",4.60805,0.883132879503331
"143",4.6081,0.59863058007306
"144",4.60815,0.691600678439071
"145",4.6082,1.15422395688844
"146",4.60825,1.72693556906546
"147",4.6083,1.91260545041268
"148",4.60835,1.88490848884038
"149",4.6084,1.70091017703239
"150",4.60845,1.51358703201847
"151",4.6085,1.03102048147727
"152",4.60855,0.424676777747283
"153",4.6086,0.321731609247632
"154",4.60865,0.254448845994616
"155",4.6087,0.19897714026171
"156",4.60875,0.266579639223487
"157",4.6088,0.460637991370388
"158",4.60885,0.822091938792451
"159",4.6089,0.838608160447991
"160",4.60895,0.638073975622238
"161",4.609,0.521935328637835
"162",4.60905,0.497116808608333
"163",4.6091,0.566872371736817
"164",4.60915,0.65626142968166
"165",4.6092,0.814404526365623
"166",4.60925,1.10034678983519
