"","TIME","cor_dFin"
"1",4.601,2.59220176594313
"2",4.60105,2.6971952945079
"3",4.6011,2.39702280137423
"4",4.60115,2.03844055603174
"5",4.6012,1.47429024584479
"6",4.60125,0.882557604218711
"7",4.6013,0.770057169327013
"8",4.60135,1.1830536277178
"9",4.6014,1.64778912892982
"10",4.60145,1.90561977785719
"11",4.6015,1.93201873806676
"12",4.60155,1.81125147220783
"13",4.6016,1.65171015607824
"14",4.60165,1.41327502835622
"15",4.6017,0.970828089672326
"16",4.60175,0.457300750287652
"17",4.6018,0.311258777720281
"18",4.60185,0.494654761006791
"19",4.6019,0.901977909084235
"20",4.60195,1.37791708532337
"21",4.602,1.54150627192216
"22",4.60205,1.43083257835891
"23",4.6021,1.30428642577113
"24",4.60215,1.09664654371129
"25",4.6022,0.845041577114649
"26",4.60225,0.682893954374417
"27",4.6023,0.606129652906485
"28",4.60235,0.510009403035441
"29",4.6024,0.563457993800658
"30",4.60245,0.794613818190875
"31",4.6025,1.09284579185464
"32",4.60255,1.27593818466473
"33",4.6026,1.21142573726248
"34",4.60265,1.11043734671995
"35",4.6027,0.91221646301293
"36",4.60275,0.901009624712032
"37",4.6028,1.17498739703762
"38",4.60285,1.52497469804458
"39",4.6029,1.9949419490867
"40",4.60295,2.53438122132149
"41",4.603,2.79835439492002
"42",4.60305,2.583330154787
"43",4.6031,2.16799716606328
"44",4.60315,1.93281844355783
"45",4.6032,1.71072950327155
"46",4.60325,1.50933056050433
"47",4.6033,1.45072257570282
"48",4.60335,1.30251857399585
"49",4.6034,1.04007404308808
"50",4.60345,0.703261234617081
"51",4.6035,0.382561483826029
"52",4.60355,0.111609226929694
"53",4.6036,0.470853866532435
"54",4.60365,0.726138380752738
"55",4.6037,0.612921464767652
"56",4.60375,0.306165983196265
"57",4.6038,0.471159896084011
"58",4.60385,0.890592214726499
"59",4.6039,1.38931594758712
"60",4.60395,1.68639796013325
"61",4.604,1.56316668554567
"62",4.60405,1.25125658011366
"63",4.6041,0.929587375594065
"64",4.60415,0.528062964507112
"65",4.6042,0.162285715694173
"66",4.60425,0.322485527612797
"67",4.6043,0.679896850014319
"68",4.60435,0.953905906801953
"69",4.6044,1.20295126857142
"70",4.60445,1.37903721052812
"71",4.6045,1.45803546777896
"72",4.60455,1.52854035934435
"73",4.6046,1.87045401336634
"74",4.60465,2.32340379044566
"75",4.6047,2.66457469847144
"76",4.60475,2.62531359958952
"77",4.6048,2.30775593658339
"78",4.60485,1.98316319574344
"79",4.6049,1.86947015591348
"80",4.60495,1.77625135097315
"81",4.605,1.69256248810553
"82",4.60505,1.66590386345315
