"","TIME","cor_dFin"
"1",4.601,0.586971646868111
"2",4.60105,0.705129408998064
"3",4.6011,0.704924485197016
"4",4.60115,0.658688338734763
"5",4.6012,0.634050678741377
"6",4.60125,0.608314637759995
"7",4.6013,0.539364090930981
"8",4.60135,0.427664595612635
"9",4.6014,0.374336803798123
"10",4.60145,0.415662672906774
"11",4.6015,0.485636708452941
"12",4.60155,0.544301757262457
"13",4.6016,0.515717102230147
"14",4.60165,0.563521458159862
"15",4.6017,0.53254849251468
"16",4.60175,0.442972616603019
"17",4.6018,0.456000541206306
"18",4.60185,0.519742463549618
"19",4.6019,0.552968538559888
"20",4.60195,0.53851178518644
"21",4.602,0.62679579831216
"22",4.60205,0.804027976175577
"23",4.6021,0.809859553073259
"24",4.60215,0.720679535400265
"25",4.6022,0.669099017001329
"26",4.60225,0.64874929120006
"27",4.6023,0.603527845555657
"28",4.60235,0.521543588995519
"29",4.6024,0.480226355892381
"30",4.60245,0.489981251954887
"31",4.6025,0.480091483826993
"32",4.60255,0.44020517005734
"33",4.6026,0.449061873585783
"34",4.60265,0.525738672273303
"35",4.6027,0.571976567795484
"36",4.60275,0.579078751859343
"37",4.6028,0.62066651097673
"38",4.60285,0.621531026529281
"39",4.6029,0.569030360195656
"40",4.60295,0.470716416731134
"41",4.603,0.445767953251895
"42",4.60305,0.48512476539038
"43",4.6031,0.497542957156275
"44",4.60315,0.453527360011828
"45",4.6032,0.413858101081331
"46",4.60325,0.403592741841322
"47",4.6033,0.401867362356676
"48",4.60335,0.384555066156955
"49",4.6034,0.389032883381688
"50",4.60345,0.410958245370785
"51",4.6035,0.413970368025294
"52",4.60355,0.38875656104301
"53",4.6036,0.390037048691926
"54",4.60365,0.426988269836698
"55",4.6037,0.487309473422145
"56",4.60375,0.500470491787616
"57",4.6038,0.503045588004734
"58",4.60385,0.616602700082103
"59",4.6039,0.671010588079379
"60",4.60395,0.620177165396551
"61",4.604,0.546513603920836
"62",4.60405,0.582176237067266
"63",4.6041,0.628506622414632
"64",4.60415,0.591963281666996
"65",4.6042,0.533587165567429
"66",4.60425,0.532567196367072
"67",4.6043,0.485142800879928
"68",4.60435,0.410303348081876
"69",4.6044,0.35637652655143
"70",4.60445,0.344193778511606
"71",4.6045,0.411432602986672
"72",4.60455,0.436022724503679
"73",4.6046,0.373611031064808
"74",4.60465,0.367276618784611
"75",4.6047,0.353342681658804
"76",4.60475,0.322447836586255
"77",4.6048,0.281940138401035
"78",4.60485,0.287787443462941
"79",4.6049,0.362690903022714
"80",4.60495,0.467781931037751
"81",4.605,0.563126708268581
"82",4.60505,0.623894811787885
"83",4.6051,0.671272487864169
"84",4.60515,0.676384185162867
"85",4.6052,0.547186051158362
"86",4.60525,0.420731264333548
"87",4.6053,0.340051083091374
"88",4.60535,0.393830000544032
"89",4.6054,0.436244206116003
"90",4.60545,0.481890897541739
"91",4.6055,0.605191439934846
"92",4.60555,0.716192701021227
"93",4.6056,0.674496741324581
"94",4.60565,0.553958055268704
"95",4.6057,0.468919626188121
"96",4.60575,0.462801839791212
"97",4.6058,0.429187692239834
"98",4.60585,0.320960628265555
"99",4.6059,0.415356343812901
"100",4.60595,0.548850295538215
"101",4.606,0.609011827841879
"102",4.60605,0.568758623228594
"103",4.6061,0.594665070708538
"104",4.60615,0.657583498047695
"105",4.6062,0.605545163907308
"106",4.60625,0.444405140869226
"107",4.6063,0.34327695302293
"108",4.60635,0.351698851896658
"109",4.6064,0.429674327549149
"110",4.60645,0.472068889375383
"111",4.6065,0.489408381009982
"112",4.60655,0.592178694616465
"113",4.6066,0.647229310787631
"114",4.60665,0.571078693879863
"115",4.6067,0.468754942824494
