"","TIME","cor_dFin"
"1",4.601,0.348843639824331
"2",4.60105,0.373581778788452
"3",4.6011,0.357140944791614
"4",4.60115,0.38905689482928
"5",4.6012,0.427287039878245
"6",4.60125,0.373296112389242
"7",4.6013,0.336684137366007
"8",4.60135,0.307493438439103
"9",4.6014,0.298130543865453
"10",4.60145,0.231378990359537
"11",4.6015,0.105768019412568
"12",4.60155,0.112356653103235
"13",4.6016,0.17520743110929
"14",4.60165,0.197003928849423
"15",4.6017,0.221989724044827
"16",4.60175,0.319518448647444
"17",4.6018,0.499561859651603
"18",4.60185,0.57231177109239
"19",4.6019,0.581313058128236
"20",4.60195,0.552180247535644
"21",4.602,0.540114802865244
"22",4.60205,0.40398116360526
"23",4.6021,0.251562393307007
"24",4.60215,0.186788914283126
"25",4.6022,0.213072957536437
"26",4.60225,0.166147245494656
"27",4.6023,0.105949754239075
"28",4.60235,0.0968671669081424
"29",4.6024,0.148157265895475
"30",4.60245,0.233796756508588
"31",4.6025,0.202648826143103
"32",4.60255,0.0463632258953962
"33",4.6026,0.0863059315974504
"34",4.60265,0.138927317068965
"35",4.6027,0.229387135458788
"36",4.60275,0.231188094323766
"37",4.6028,0.143120049801924
"38",4.60285,0.134774078034836
"39",4.6029,0.186360474457611
"40",4.60295,0.172026414138219
"41",4.603,0.113651894000215
"42",4.60305,0.0490257746933837
"43",4.6031,0.17450546507157
"44",4.60315,0.336569323813552
"45",4.6032,0.348770379143783
"46",4.60325,0.329785283526624
"47",4.6033,0.264729088358327
"48",4.60335,0.168502618173544
"49",4.6034,0.026695363858782
"50",4.60345,0.226949306334869
"51",4.6035,0.26783041610206
"52",4.60355,0.246885223473007
"53",4.6036,0.184654933785649
"54",4.60365,0.0987204104570931
"55",4.6037,0.290102281995968
"56",4.60375,0.484112638404663
"57",4.6038,0.537003086792718
"58",4.60385,0.457812320055233
"59",4.6039,0.41422608516148
"60",4.60395,0.405859395779301
"61",4.604,0.381238842862539
"62",4.60405,0.268508857179432
"63",4.6041,0.238950095193225
"64",4.60415,0.303463227835549
"65",4.6042,0.354469383379945
"66",4.60425,0.333221671330984
"67",4.6043,0.233570121035892
"68",4.60435,0.198043669238365
"69",4.6044,0.15747271304404
"70",4.60445,0.0597416293180241
"71",4.6045,0.0893981697654983
"72",4.60455,0.2199137867315
"73",4.6046,0.21768363650093
"74",4.60465,0.2165482436949
"75",4.6047,0.209142331146213
"76",4.60475,0.158891341337267
"77",4.6048,0.18370024693577
"78",4.60485,0.210768607735504
"79",4.6049,0.255860866692311
"80",4.60495,0.269408831344291
"81",4.605,0.201593800662731
"82",4.60505,0.227153360105868
"83",4.6051,0.192331181413011
"84",4.60515,0.0612512687696262
"85",4.6052,0.0662989817657633
"86",4.60525,0.1380856430976
"87",4.6053,0.187417079885182
"88",4.60535,0.190368653852752
"89",4.6054,0.192123485610653
"90",4.60545,0.185089669832668
"91",4.6055,0.177580636020597
"92",4.60555,0.161031807232393
"93",4.6056,0.131974015496915
"94",4.60565,0.0578965962187655
"95",4.6057,0.0266293857998486
"96",4.60575,0.0716542821207281
"97",4.6058,0.137164679503844
"98",4.60585,0.166290607800985
"99",4.6059,0.190479976659194
"100",4.60595,0.306662112430346
"101",4.606,0.333873305036694
"102",4.60605,0.319267790305758
"103",4.6061,0.302040727286676
"104",4.60615,0.26837634423312
"105",4.6062,0.24642071202555
"106",4.60625,0.253948467841678
"107",4.6063,0.324367600908223
"108",4.60635,0.422975153095263
"109",4.6064,0.484963434313634
"110",4.60645,0.453394883112957
"111",4.6065,0.40537657985707
"112",4.60655,0.358645157257741
"113",4.6066,0.321452036577225
"114",4.60665,0.273855287307555
"115",4.6067,0.152666049774158
"116",4.60675,0.112801311263052
"117",4.6068,0.168333399442262
"118",4.60685,0.12698862503692
"119",4.6069,0.113893581036442
"120",4.60695,0.138924253588797
"121",4.607,0.161586309101443
"122",4.60705,0.169173272234551
"123",4.6071,0.101028863216127
"124",4.60715,0.0646808759988738
"125",4.6072,0.20574585608927
"126",4.60725,0.274611223496376
"127",4.6073,0.313067098489626
"128",4.60735,0.324567798388836
"129",4.6074,0.356338149108332
"130",4.60745,0.36359306104044
"131",4.6075,0.290282349509232
"132",4.60755,0.205747009461532
"133",4.6076,0.148954357043867
"134",4.60765,0.0833217072882908
"135",4.6077,0.132634249779866
"136",4.60775,0.219989607605815
"137",4.6078,0.281668948562463
"138",4.60785,0.279714914691611
"139",4.6079,0.273322563194084
"140",4.60795,0.274834658081681
"141",4.608,0.228558738117362
"142",4.60805,0.193555646241574
"143",4.6081,0.23397676033128
"144",4.60815,0.319907593639659
"145",4.6082,0.353408776563237
"146",4.60825,0.379848809558393
"147",4.6083,0.475217398654819
"148",4.60835,0.611050794549168
"149",4.6084,0.675521994700089
"150",4.60845,0.626809379046694
"151",4.6085,0.621097092760923
"152",4.60855,0.710209537726468
"153",4.6086,0.743982975486646
"154",4.60865,0.673379860615047
"155",4.6087,0.563715518634644
"156",4.60875,0.616296459052731
"157",4.6088,0.6212286415401
"158",4.60885,0.50049895301436
"159",4.6089,0.490917769952587
"160",4.60895,0.537307599966679
"161",4.609,0.512557922453206
"162",4.60905,0.408138031024826
"163",4.6091,0.4084461181376
"164",4.60915,0.490637954850634
"165",4.6092,0.446185955264573
"166",4.60925,0.412199799690565
"167",4.6093,0.480020650483831
"168",4.60935,0.498988273305317
"169",4.6094,0.47213450867576
"170",4.60945,0.484385607571045
"171",4.6095,0.572554837080123
"172",4.60955,0.562596530168865
"173",4.6096,0.512381014804365
"174",4.60965,0.582814962778569
"175",4.6097,0.706660321652494
"176",4.60975,0.763477369314953
"177",4.6098,0.712407397278226
"178",4.60985,0.67745482583051
"179",4.6099,0.646612780135232
"180",4.60995,0.568902470091108
"181",4.61,0.466753732179767
"182",4.61005,0.456180948347175
"183",4.6101,0.489410539806303
"184",4.61015,0.531573971379174
"185",4.6102,0.631203217422935
"186",4.61025,0.740157004800596
"187",4.6103,0.755232194463778
"188",4.61035,0.651090195608841
"189",4.6104,0.64589326342563
"190",4.61045,0.700661344110025
"191",4.6105,0.719786668738734
"192",4.61055,0.671347396152038
"193",4.6106,0.667045623281965
"194",4.61065,0.703762338374727
"195",4.6107,0.756449382156443
"196",4.61075,0.831847744927783
"197",4.6108,0.875618113583216
"198",4.61085,0.910109204076303
"199",4.6109,1.02420670744749
"200",4.61095,1.14388759152124
"201",4.611,1.14237331866113
"202",4.61105,1.04543530857621
"203",4.6111,0.920135807586341
"204",4.61115,0.8240437499869
"205",4.6112,0.759844521696688
"206",4.61125,0.779382044617912
"207",4.6113,0.812946497356691
"208",4.61135,0.796688387917209
"209",4.6114,0.827290850968701
"210",4.61145,0.930270620572565
"211",4.6115,0.918728702047585
"212",4.61155,0.778804695392617
"213",4.6116,0.675896323046709
"214",4.61165,0.604314734899663
"215",4.6117,0.580749831003262
"216",4.61175,0.566013406990673
"217",4.6118,0.589263060471412
"218",4.61185,0.603289773680663
"219",4.6119,0.562968751727783
"220",4.61195,0.567050642937964
"221",4.612,0.593554282778385
"222",4.61205,0.574626590682702
"223",4.6121,0.514407585213181
"224",4.61215,0.535327731406682
"225",4.6122,0.667318631533917
"226",4.61225,0.85825943191932
"227",4.6123,0.940817534387165
"228",4.61235,0.964907136293524
"229",4.6124,1.01957870571891
"230",4.61245,1.03290864582129
"231",4.6125,0.974494873310332
"232",4.61255,0.928450216579486
"233",4.6126,0.947635947626598
"234",4.61265,0.963288596147015
"235",4.6127,1.03208758210812
"236",4.61275,1.16630298985865
"237",4.6128,1.18538700218725
"238",4.61285,1.16428517047638
"239",4.6129,1.16224160735849
"240",4.61295,1.16565155630778
"241",4.613,1.11151722301054
"242",4.61305,0.982150832567821
"243",4.6131,0.991874392139805
"244",4.61315,0.950314469879429
"245",4.6132,0.80754802771066
"246",4.61325,0.682949160394622
"247",4.6133,0.651706650785979
"248",4.61335,0.658973932070365
"249",4.6134,0.633652688701479
"250",4.61345,0.639796493755416
"251",4.6135,0.612534901543467
"252",4.61355,0.538755104274209
"253",4.6136,0.443140862436018
"254",4.61365,0.404701470392448
"255",4.6137,0.496585289708869
"256",4.61375,0.558197335048141
"257",4.6138,0.548858557447968
"258",4.61385,0.551742370774914
"259",4.6139,0.550309355780708
"260",4.61395,0.551618409705499
"261",4.614,0.441580062927514
"262",4.61405,0.398052361355632
"263",4.6141,0.385611482916722
"264",4.61415,0.359972080614349
"265",4.6142,0.40612141788691
"266",4.61425,0.534423352279977
"267",4.6143,0.649417479235274
"268",4.61435,0.747568064084189
"269",4.6144,0.757720064521465
"270",4.61445,0.683169209346582
"271",4.6145,0.523033500143449
"272",4.61455,0.336148920961098
"273",4.6146,0.227777606164525
"274",4.61465,0.243801119091685
"275",4.6147,0.367494204302932
"276",4.61475,0.45378594260506
"277",4.6148,0.501324314877129
"278",4.61485,0.634909244139191
"279",4.6149,0.800987723121418
"280",4.61495,0.78187666387568
"281",4.615,0.749184646291544
"282",4.61505,0.697584587495338
"283",4.6151,0.681291622122782
"284",4.61515,0.592718551880207
"285",4.6152,0.521595887598944
"286",4.61525,0.578922995819503
"287",4.6153,0.618791363566875
"288",4.61535,0.73420423177167
"289",4.6154,0.869142630874945
"290",4.61545,0.895042187844653
"291",4.6155,0.829294462845063
"292",4.61555,0.726564245173638
"293",4.6156,0.72160904864361
"294",4.61565,0.682138081923904
"295",4.6157,0.573380618008921
"296",4.61575,0.544708831179879
"297",4.6158,0.579377506675423
"298",4.61585,0.619095625982772
"299",4.6159,0.577440648963694
"300",4.61595,0.529824243362517
"301",4.616,0.516936689366409
"302",4.61605,0.553730831340479
"303",4.6161,0.595222308825247
