"","TIME","cor_dFin"
"1",4.601,0.900018865545919
"2",4.60105,0.998854380613268
"3",4.6011,0.947805995522432
"4",4.60115,0.805560303132714
"5",4.6012,0.70061587501415
"6",4.60125,0.601161342016544
"7",4.6013,0.508444606970099
"8",4.60135,0.513894977873145
"9",4.6014,0.52009049106122
"10",4.60145,0.427201996638657
"11",4.6015,0.280487746934913
"12",4.60155,0.223275025137901
"13",4.6016,0.269160214815506
"14",4.60165,0.222409849944507
"15",4.6017,0.162668486767457
"16",4.60175,0.184182443089746
"17",4.6018,0.240339948031725
"18",4.60185,0.206491714236165
"19",4.6019,0.136112656982312
"20",4.60195,0.0735320631344134
"21",4.602,0.119269941950613
"22",4.60205,0.259929362489654
"23",4.6021,0.365868243974078
"24",4.60215,0.40463144679106
"25",4.6022,0.442392007425662
"26",4.60225,0.545713590946679
"27",4.6023,0.691766928278902
"28",4.60235,0.854028504939
"29",4.6024,0.916725954985969
"30",4.60245,0.805182833181584
"31",4.6025,0.696643650145406
"32",4.60255,0.680025365956218
"33",4.6026,0.695949928654939
"34",4.60265,0.627430091219955
"35",4.6027,0.528464517068412
"36",4.60275,0.486008433425031
"37",4.6028,0.540179443508359
"38",4.60285,0.44663508921089
"39",4.6029,0.304973938561677
"40",4.60295,0.227421683281601
"41",4.603,0.258465395025061
"42",4.60305,0.360344508857152
"43",4.6031,0.434200953730583
"44",4.60315,0.472726524826419
"45",4.6032,0.477560649825874
"46",4.60325,0.472271298000986
"47",4.6033,0.493588242373256
"48",4.60335,0.443159175445135
"49",4.6034,0.383450380188101
"50",4.60345,0.280493184767043
"51",4.6035,0.213278823895378
"52",4.60355,0.17343556802519
"53",4.6036,0.132407605649454
"54",4.60365,0.0787895180522343
"55",4.6037,0.0997213900731483
"56",4.60375,0.106108408516062
"57",4.6038,0.172103955854194
"58",4.60385,0.247003884150347
"59",4.6039,0.289254173839601
"60",4.60395,0.289475530354961
"61",4.604,0.347661677605332
"62",4.60405,0.378529331256462
"63",4.6041,0.301843280612656
"64",4.60415,0.2101623326067
"65",4.6042,0.107780401812456
"66",4.60425,0.0574148494194077
"67",4.6043,0.140520680085322
"68",4.60435,0.246026611844532
"69",4.6044,0.270983159602764
"70",4.60445,0.183838192267389
"71",4.6045,0.240009659141558
"72",4.60455,0.351936369790907
"73",4.6046,0.36784141493518
"74",4.60465,0.36088739225485
"75",4.6047,0.406649113690238
"76",4.60475,0.506247493379881
"77",4.6048,0.539975939218044
"78",4.60485,0.496122594012082
"79",4.6049,0.406149577201132
"80",4.60495,0.337574780419632
"81",4.605,0.358612211763243
"82",4.60505,0.429128772584629
"83",4.6051,0.423762077394069
"84",4.60515,0.383781709394005
"85",4.6052,0.40504226153595
"86",4.60525,0.438053647560402
"87",4.6053,0.369124596556773
"88",4.60535,0.319901620067223
"89",4.6054,0.283246793293531
"90",4.60545,0.336416746415896
"91",4.6055,0.439245638032671
"92",4.60555,0.561462216090877
"93",4.6056,0.511220723029873
"94",4.60565,0.459300122671956
"95",4.6057,0.392084981876313
"96",4.60575,0.348395956298732
"97",4.6058,0.217317851859844
"98",4.60585,0.0841629122601399
"99",4.6059,0.0689585776472007
"100",4.60595,0.11754132964697
"101",4.606,0.220092875844049
"102",4.60605,0.321301691888989
"103",4.6061,0.42692657245934
"104",4.60615,0.441134550961645
"105",4.6062,0.414753234974176
"106",4.60625,0.388459251620305
"107",4.6063,0.349783321372613
"108",4.60635,0.261271675335998
"109",4.6064,0.234182179696784
"110",4.60645,0.273239835784919
"111",4.6065,0.26228211346214
"112",4.60655,0.340882692921068
"113",4.6066,0.370280355229615
"114",4.60665,0.412496832041283
"115",4.6067,0.474182422056139
"116",4.60675,0.520180948363199
"117",4.6068,0.473843940125018
"118",4.60685,0.330198693606354
"119",4.6069,0.283068001665545
"120",4.60695,0.252388757738914
"121",4.607,0.245639786909396
"122",4.60705,0.238305584468716
"123",4.6071,0.276032640336142
"124",4.60715,0.352256525418665
"125",4.6072,0.381010916450888
"126",4.60725,0.428645548893855
"127",4.6073,0.453250938087785
"128",4.60735,0.48882061218473
"129",4.6074,0.593286291269256
"130",4.60745,0.594090222428579
"131",4.6075,0.577568227647899
"132",4.60755,0.527325635756466
"133",4.6076,0.408148309598575
"134",4.60765,0.310553644711256
"135",4.6077,0.313107802268948
"136",4.60775,0.342682904179222
"137",4.6078,0.316552056291542
"138",4.60785,0.372386172306544
"139",4.6079,0.52627797200122
"140",4.60795,0.65207394053559
"141",4.608,0.704458332854703
"142",4.60805,0.610750969955135
"143",4.6081,0.564551651450417
"144",4.60815,0.623477810235854
"145",4.6082,0.534641177013949
"146",4.60825,0.404147495805044
"147",4.6083,0.351394892077115
"148",4.60835,0.473193611756905
"149",4.6084,0.518366864184683
"150",4.60845,0.478629401442796
"151",4.6085,0.515508959431106
"152",4.60855,0.505607567558057
"153",4.6086,0.447280701084766
"154",4.60865,0.41288566163596
"155",4.6087,0.360206454594861
"156",4.60875,0.326370661592629
"157",4.6088,0.372023598743886
"158",4.60885,0.391395636989251
"159",4.6089,0.419854430185565
"160",4.60895,0.362254028110279
"161",4.609,0.333112380226664
"162",4.60905,0.35468772358479
"163",4.6091,0.297469115628361
"164",4.60915,0.19441564052281
"165",4.6092,0.138230646917636
"166",4.60925,0.206381293276357
"167",4.6093,0.317462767492591
"168",4.60935,0.34915771108734
"169",4.6094,0.360222233613395
"170",4.60945,0.388656081442938
"171",4.6095,0.404032958563179
"172",4.60955,0.348510432935998
"173",4.6096,0.215437542416246
"174",4.60965,0.139470283445475
"175",4.6097,0.17085006822256
"176",4.60975,0.202086251884201
"177",4.6098,0.193614180204078
"178",4.60985,0.20808973585634
"179",4.6099,0.238525826008202
