"","TIME","cor_dFin"
"1",4.601,0.484487178291163
"2",4.60105,0.493791160359027
"3",4.6011,0.531241479853183
"4",4.60115,0.508723245255423
"5",4.6012,0.41673520926818
"6",4.60125,0.433365931550617
"7",4.6013,0.447883881529924
"8",4.60135,0.315533961728604
"9",4.6014,0.215095627368529
"10",4.60145,0.261651806762314
"11",4.6015,0.388246291246914
"12",4.60155,0.521606854814353
"13",4.6016,0.529316119944847
"14",4.60165,0.472795970426868
"15",4.6017,0.454086390607723
"16",4.60175,0.397039949859445
"17",4.6018,0.3178024138182
"18",4.60185,0.305309897703977
"19",4.6019,0.354199134024737
"20",4.60195,0.356746729844528
"21",4.602,0.301958755642781
"22",4.60205,0.317061709413473
"23",4.6021,0.413048431745379
"24",4.60215,0.407858254912317
"25",4.6022,0.275132547248573
"26",4.60225,0.15062845211481
"27",4.6023,0.195797008456526
"28",4.60235,0.360767903765224
"29",4.6024,0.411438377755696
"30",4.60245,0.43979110812137
"31",4.6025,0.433771615501145
"32",4.60255,0.48276374838559
"33",4.6026,0.441864540221789
"34",4.60265,0.392517737171525
"35",4.6027,0.417837247424266
"36",4.60275,0.462307176648356
"37",4.6028,0.514767830345035
"38",4.60285,0.425338744785904
"39",4.6029,0.383288034867534
"40",4.60295,0.411992389930511
"41",4.603,0.418934821867377
"42",4.60305,0.334665969727545
"43",4.6031,0.200237849809956
"44",4.60315,0.178269120072062
"45",4.6032,0.12321265023101
"46",4.60325,0.0387483012403883
"47",4.6033,0.124607720611617
"48",4.60335,0.191428230083228
"49",4.6034,0.203738447459286
"50",4.60345,0.186835608926865
"51",4.6035,0.219381566570976
"52",4.60355,0.294902092158046
"53",4.6036,0.407460129901422
"54",4.60365,0.452433276411632
"55",4.6037,0.455954950162612
"56",4.60375,0.437745777609508
"57",4.6038,0.398052514130568
"58",4.60385,0.325166831104413
"59",4.6039,0.316033855805822
"60",4.60395,0.362502821805895
"61",4.604,0.391299139941221
"62",4.60405,0.388123658276386
"63",4.6041,0.425259668778903
"64",4.60415,0.486858309600774
"65",4.6042,0.443221333176005
"66",4.60425,0.353184167277204
"67",4.6043,0.290366859102128
"68",4.60435,0.183433435089219
"69",4.6044,0.15529005972363
"70",4.60445,0.19279697088258
"71",4.6045,0.248323938888737
"72",4.60455,0.356474213676594
"73",4.6046,0.470665769310283
"74",4.60465,0.411150681727482
"75",4.6047,0.276286839140514
"76",4.60475,0.202128000336817
"77",4.6048,0.163598940967228
"78",4.60485,0.203279303297886
"79",4.6049,0.253440811370589
"80",4.60495,0.192362762358006
"81",4.605,0.182648632054317
"82",4.60505,0.234127998880126
"83",4.6051,0.256125714082191
"84",4.60515,0.298678961206547
"85",4.6052,0.400580867066166
"86",4.60525,0.45257484157472
"87",4.6053,0.372323207542601
"88",4.60535,0.259448174514588
"89",4.6054,0.240720349645788
"90",4.60545,0.219454610774129
