"","TIME","cor_dFin"
"1",4.601,0.523181842836765
"2",4.60105,0.546803475147859
"3",4.6011,0.49368618543034
"4",4.60115,0.381223555150775
"5",4.6012,0.277395318969984
"6",4.60125,0.244719524527528
"7",4.6013,0.311592991766409
"8",4.60135,0.361565366359403
"9",4.6014,0.361364389067258
"10",4.60145,0.387046318360003
"11",4.6015,0.495603070815468
"12",4.60155,0.566381786983307
"13",4.6016,0.465903862456918
"14",4.60165,0.26024662724307
"15",4.6017,0.159427277570919
"16",4.60175,0.233284328586446
"17",4.6018,0.282241288342752
"18",4.60185,0.312291315755004
"19",4.6019,0.298234843257978
"20",4.60195,0.269680623336068
"21",4.602,0.322950710172579
"22",4.60205,0.344175395580412
"23",4.6021,0.399815450122861
"24",4.60215,0.437599804749109
"25",4.6022,0.410573591943218
"26",4.60225,0.36748048245325
"27",4.6023,0.322207508379269
"28",4.60235,0.230474329796332
"29",4.6024,0.120156050020547
"30",4.60245,0.183934098722204
"31",4.6025,0.312006671082415
"32",4.60255,0.465802213469424
"33",4.6026,0.539721188254176
"34",4.60265,0.595080294983484
"35",4.6027,0.622456889130073
"36",4.60275,0.645287877194328
"37",4.6028,0.584161648972808
"38",4.60285,0.456972761683321
"39",4.6029,0.424834073962663
"40",4.60295,0.380364099160816
"41",4.603,0.358964180222547
"42",4.60305,0.382690401441422
"43",4.6031,0.451935064393592
"44",4.60315,0.511351766536961
"45",4.6032,0.555414280624809
"46",4.60325,0.604033871442074
"47",4.6033,0.636535449862788
"48",4.60335,0.6277332855802
"49",4.6034,0.527329609213536
"50",4.60345,0.407565714610009
"51",4.6035,0.329474833064098
"52",4.60355,0.241227284763076
"53",4.6036,0.148913439635277
"54",4.60365,0.0963272228449921
"55",4.6037,0.176915706107861
"56",4.60375,0.320144162344237
"57",4.6038,0.422563086766232
"58",4.60385,0.46803692532168
"59",4.6039,0.55698567796687
"60",4.60395,0.578181518686487
"61",4.604,0.628959488326738
"62",4.60405,0.679703072896745
"63",4.6041,0.71524540480778
"64",4.60415,0.754192010972773
"65",4.6042,0.778578167620452
"66",4.60425,0.781661435126018
"67",4.6043,0.710547368126173
"68",4.60435,0.630696848706778
"69",4.6044,0.584235973869134
"70",4.60445,0.619704974560694
"71",4.6045,0.624601885387667
"72",4.60455,0.584315578863815
"73",4.6046,0.551936327856493
"74",4.60465,0.561429058083227
"75",4.6047,0.560503610996358
"76",4.60475,0.523145102715426
"77",4.6048,0.506736175359325
"78",4.60485,0.546761009517253
"79",4.6049,0.662399449498418
"80",4.60495,0.740212972858956
"81",4.605,0.760101408576126
