"","TIME","cor_dFin"
"1918",4.69685,0.546560398534298
"1919",4.6969,0.81763265211016
"1920",4.69695,0.999234725986018
"1921",4.697,0.965965218413639
"1922",4.69705,0.906387596386887
"1923",4.6971,0.972266509452629
"1924",4.69715,0.980089041244029
"1925",4.6972,1.08704410147884
"1926",4.69725,0.856774915299607
"1927",4.6973,0.604649908507648
"1928",4.69735,0.452416940996142
"1929",4.6974,0.331954080407041
"1930",4.69745,0.440969132366582
"1931",4.6975,0.797686977625284
"1932",4.69755,0.944252898403774
"1933",4.6976,0.864731244150478
"1934",4.69765,0.704189346558918
"1935",4.6977,0.586578959293705
"1936",4.69775,0.421204030947653
"1937",4.6978,0.138356261047831
"1938",4.69785,0.184356456980183
"1939",4.6979,0.291703907923974
"1940",4.69795,0.541729394506615
"1941",4.698,0.81177500618399
"1942",4.69805,1.06110980684737
"1943",4.6981,0.784720744786596
"1944",4.69815,0.478462386570275
"1945",4.6982,0.136662556926126
"1946",4.69825,0.599840603876003
"1947",4.6983,1.22243673223004
"1948",4.69835,1.65829655431305
"1949",4.6984,1.51012524285077
"1950",4.69845,1.33317882107913
"1951",4.6985,1.25421600186873
"1952",4.69855,1.00195908020963
"1953",4.6986,0.693106692688151
"1954",4.69865,0.759433343890377
"1955",4.6987,0.832713835490965
"1956",4.69875,0.640361182115718
"1957",4.6988,0.618152984372109
"1958",4.69885,0.869298101037295
"1959",4.6989,0.919851949685252
"1960",4.69895,0.976964124394805
"1961",4.699,0.858115845808483
"1962",4.69905,0.751211310022746
"1963",4.6991,0.70164249151594
"1964",4.69915,0.535645751445969
"1965",4.6992,0.473260442113341
"1966",4.69925,0.639363424429725
"1967",4.6993,0.993257923031621
"1968",4.69935,1.4286885179093
"1969",4.6994,1.8267285001466
"1970",4.69945,2.14733160110029
"1971",4.6995,2.36860891017071
"1972",4.69955,2.64022945643168
"1973",4.6996,2.733651353758
"1974",4.69965,2.59998085824614
"1975",4.6997,2.47631538009693
"1976",4.69975,1.92130908131058
"1977",4.6998,1.26464293919035
"1978",4.69985,0.915420676244703
"1979",4.6999,1.11542544823753
"1980",4.69995,1.69259556419941
"1981",4.7,2.20453230872524
"1982",4.70005,2.12986333658892
"1983",4.7001,1.63312383203413
"1984",4.70015,1.23926066625888
"1985",4.7002,1.16784268417333
"1986",4.70025,1.02528305663518
"1987",4.7003,1.10304858037793
"1988",4.70035,1.21548054102584
"1989",4.7004,1.12665575804014
"1990",4.70045,0.919864089301514
"1991",4.7005,0.8723925456178
"1992",4.70055,0.676541324773354
"1993",4.7006,0.478877438325219
"1994",4.70065,0.217550617817609
"1995",4.7007,0.679393860550415
"1996",4.70075,0.984207883940256
"1997",4.7008,1.06499398243536
"1998",4.70085,1.07922976930812
"1999",4.7009,1.02412168367093
"2000",4.70095,1.00533895654006
"2001",4.701,0.818053119694499
"2002",4.70105,0.822632319890843
"2003",4.7011,0.628762704682953
"2004",4.70115,0.764956287591849
"2005",4.7012,0.845089423357429
"2006",4.70125,1.00356487971375
"2007",4.7013,0.78423812103514
"2008",4.70135,0.839463505851455
"2009",4.7014,0.716721782081011
"2010",4.70145,0.755858989872623
"2011",4.7015,0.773077624319853
"2012",4.70155,0.684311620592063
"2013",4.7016,0.768130224454084
"2014",4.70165,0.800969175514595
"2015",4.7017,0.82905471266935
"2016",4.70175,0.771706692539475
"2017",4.7018,0.63663606811415
"2018",4.70185,0.619769711580717
"2019",4.7019,0.784618067757538
"2020",4.70195,0.788095973959249
"2021",4.702,0.55745625669013
"2022",4.70205,0.265040223550536
"2023",4.7021,0.362618864306079
"2024",4.70215,0.639479888621998
"2025",4.7022,0.796820169540423
"2026",4.70225,1.10074524500567
"2027",4.7023,1.45217599429263
"2028",4.70235,1.86738111520083
"2029",4.7024,2.18141326356662
"2030",4.70245,2.41705542806283
"2031",4.7025,2.31466927325974
"2032",4.70255,2.0788267891844
"2033",4.7026,1.87177306397516
"2034",4.70265,1.61277715495506
"2035",4.7027,1.28865807551437
"2036",4.70275,0.985687192578814
"2037",4.7028,0.704086943145267
"2038",4.70285,0.869027197614223
