"","TIME","cor_dFin"
"1",4.601,0.617410060634393
"2",4.60105,0.491912404136652
"3",4.6011,0.399036156165266
"4",4.60115,0.404053204364299
"5",4.6012,0.403623027103137
"6",4.60125,0.466664535545555
"7",4.6013,0.484918322590606
"8",4.60135,0.472959797049493
"9",4.6014,0.486024109913039
"10",4.60145,0.546214456655294
"11",4.6015,0.520565402722456
"12",4.60155,0.516666314310007
"13",4.6016,0.690522861901628
"14",4.60165,0.870875342684797
"15",4.6017,0.956817567738989
"16",4.60175,0.97175226367996
"17",4.6018,1.0065276259012
"18",4.60185,1.16352525846724
"19",4.6019,1.51855465378162
"20",4.60195,1.90051982381571
"21",4.602,2.09208981099897
"22",4.60205,2.08666162710857
"23",4.6021,1.84977572680158
"24",4.60215,1.43511928066122
"25",4.6022,0.92460068301914
"26",4.60225,0.640465510716346
"27",4.6023,0.513260935754446
"28",4.60235,0.484063653004056
"29",4.6024,0.51611188317207
"30",4.60245,0.543671175140579
"31",4.6025,0.486145030156701
"32",4.60255,0.448109305547651
"33",4.6026,0.605097429608501
"34",4.60265,0.895889712798292
"35",4.6027,1.10181849490556
"36",4.60275,1.07201632270859
"37",4.6028,0.779012061687785
"38",4.60285,0.649641609143963
"39",4.6029,0.833581701374843
"40",4.60295,1.10768544135818
"41",4.603,1.3500903321347
"42",4.60305,1.57156261130089
"43",4.6031,1.83366509201685
"44",4.60315,1.98615925987019
"45",4.6032,2.08394633493863
"46",4.60325,2.17833692948415
"47",4.6033,2.25203045195384
"48",4.60335,1.98063749448883
"49",4.6034,1.37574568111755
"50",4.60345,0.89139405306152
"51",4.6035,0.736612588550044
"52",4.60355,0.842974983271243
"53",4.6036,0.978665853576281
"54",4.60365,0.919341247189883
"55",4.6037,0.686246033511016
"56",4.60375,0.484337513418059
"57",4.6038,0.359485078659917
"58",4.60385,0.396348157192508
"59",4.6039,0.50973176014002
"60",4.60395,0.52722036282822
"61",4.604,0.402415940637326
"62",4.60405,0.302161450514981
"63",4.6041,0.297984773771164
"64",4.60415,0.426669677828449
"65",4.6042,0.658453675594668
"66",4.60425,0.830966525811013
"67",4.6043,0.786885339912836
"68",4.60435,0.648203488453047
"69",4.6044,0.446290576060101
"70",4.60445,0.24576996988057
"71",4.6045,0.383474362490221
"72",4.60455,0.70004950037244
"73",4.6046,0.925559293451683
"74",4.60465,1.09510927178916
"75",4.6047,1.26189655373369
"76",4.60475,1.37241384267755
"77",4.6048,1.35458932768892
"78",4.60485,1.15164656171684
"79",4.6049,0.960201302153607
"80",4.60495,0.833124469874081
"81",4.605,0.697736791004322
"82",4.60505,0.535502547930237
"83",4.6051,0.516051915580934
"84",4.60515,0.659596648440514
"85",4.6052,0.52982683806989
"86",4.60525,0.239330614629886
"87",4.6053,0.230486527028902
"88",4.60535,0.737154999820638
"89",4.6054,1.32298810588477
"90",4.60545,1.90200679322451
"91",4.6055,2.22190135593252
"92",4.60555,2.4021806116066
"93",4.6056,2.41759560136767
"94",4.60565,2.31252639749847
"95",4.6057,2.20164549106138
"96",4.60575,1.90052548033394
"97",4.6058,1.40380071644755
"98",4.60585,0.977279420930164
"99",4.6059,0.779089330730775
"100",4.60595,0.886902766998599
"101",4.606,1.17567780477446
"102",4.60605,1.36853802630995
"103",4.6061,1.32309137953788
"104",4.60615,1.2734955165939
"105",4.6062,1.20478223250542
"106",4.60625,1.15840808684234
"107",4.6063,1.20854987145338
"108",4.60635,1.25683616473589
"109",4.6064,1.1239616163449
"110",4.60645,1.03288879990656
"111",4.6065,0.902572978612287
"112",4.60655,0.600937485636091
"113",4.6066,0.114938315007776
"114",4.60665,0.419586991692123
"115",4.6067,0.673371975914457
"116",4.60675,0.968596852385803
"117",4.6068,1.28936044245365
"118",4.60685,1.55678234006977
"119",4.6069,1.75104157445518
"120",4.60695,1.77837039060419
"121",4.607,1.63572781701859
"122",4.60705,1.32741435843769
"123",4.6071,0.815556729989763
"124",4.60715,0.272435775854917
"125",4.6072,0.550232764385807
"126",4.60725,0.847668378482344
"127",4.6073,0.839334456672741
"128",4.60735,0.663717440463027
"129",4.6074,0.436298921018014
"130",4.60745,0.39066922657239
"131",4.6075,0.605661861689664
"132",4.60755,0.685003092917194
"133",4.6076,0.504349532044626
"134",4.60765,0.763128929285215
"135",4.6077,1.31157125093618
"136",4.60775,1.79146743518132
"137",4.6078,2.17741459093086
"138",4.60785,2.2892628220178
"139",4.6079,2.15096502659867
"140",4.60795,1.91356953260666
"141",4.608,1.67083193301178
"142",4.60805,1.49349550888255
"143",4.6081,1.31563901680062
"144",4.60815,1.02977462070651
"145",4.6082,0.879480723286243
"146",4.60825,0.802074511599408
"147",4.6083,0.669494889226811
"148",4.60835,0.513312983782691
"149",4.6084,0.440983859279869
"150",4.60845,0.694967809826212
"151",4.6085,0.909248929032087
"152",4.60855,1.0338756081487
"153",4.6086,1.04263224325382
"154",4.60865,1.00805501174559
"155",4.6087,1.13279203674387
"156",4.60875,1.36054983754624
"157",4.6088,1.42092327136033
"158",4.60885,1.27517447759353
"159",4.6089,1.00703231963872
"160",4.60895,0.619592198253229
"161",4.609,0.0310486247240456
"162",4.60905,0.564418564136539
"163",4.6091,1.01624741240383
"164",4.60915,1.24031068104416
"165",4.6092,1.32032982713483
"166",4.60925,1.3397273072514
"167",4.6093,1.29529028545444
"168",4.60935,1.23963898703802
"169",4.6094,1.20373037025095
"170",4.60945,1.17162596914186
"171",4.6095,1.11797197859025
"172",4.60955,1.03360750438582
"173",4.6096,0.946963505172109
"174",4.60965,0.953817529659942
"175",4.6097,1.01844332650534
"176",4.60975,1.06690591837481
"177",4.6098,1.08539134073634
"178",4.60985,1.0027709648954
"179",4.6099,0.797426812448289
"180",4.60995,0.472491232602786
"181",4.61,0.350196712127171
"182",4.61005,0.58887935896194
"183",4.6101,0.935716395183836
"184",4.61015,1.31673778084068
"185",4.6102,1.6448676211669
"186",4.61025,1.71268730206444
"187",4.6103,1.52478927103919
"188",4.61035,1.2668195950128
"189",4.6104,1.04213026386921
"190",4.61045,1.01274692695666
"191",4.6105,1.2261669262484
"192",4.61055,1.39289816198949
"193",4.6106,1.32750774385536
"194",4.61065,1.07373262925699
"195",4.6107,0.758880558251327
"196",4.61075,0.635157477436553
"197",4.6108,0.658253562942564
"198",4.61085,0.629176670498166
"199",4.6109,0.714157570332621
"200",4.61095,0.93114258263908
"201",4.611,1.18417636237013
"202",4.61105,1.42231423081637
"203",4.6111,1.67173772667899
"204",4.61115,1.8820115092269
"205",4.6112,1.893846632506
"206",4.61125,1.79310691073419
"207",4.6113,1.71112348194736
"208",4.61135,1.73685303196743
"209",4.6114,1.86738855618068
