"","TIME","cor_dFin"
"1",4.601,1.30314177887305
"2",4.60105,1.0915902487945
"3",4.6011,0.751535983326941
"4",4.60115,0.389111329076183
"5",4.6012,0.116948320248486
"6",4.60125,0.437829115234747
"7",4.6013,0.889919781397003
"8",4.60135,1.28029390772349
"9",4.6014,1.54741819425914
"10",4.60145,1.68061658727089
"11",4.6015,1.5833883725885
"12",4.60155,1.2955403579795
"13",4.6016,0.987233988388113
"14",4.60165,0.934439577600075
"15",4.6017,1.21175543758936
"16",4.60175,1.36712632688256
"17",4.6018,1.3996797866672
"18",4.60185,1.41479676791923
"19",4.6019,1.4219277681302
"20",4.60195,1.40138096835251
"21",4.602,1.36424657233664
"22",4.60205,1.29705988563603
"23",4.6021,1.14403900591524
"24",4.60215,1.05144006058264
"25",4.6022,0.980378816397015
"26",4.60225,0.836452201785321
"27",4.6023,0.607690566154621
"28",4.60235,0.413958230770738
"29",4.6024,0.32170698625041
"30",4.60245,0.202926003231091
"31",4.6025,0.173864418917623
"32",4.60255,0.232089118875683
"33",4.6026,0.394516291859639
"34",4.60265,0.609909013657032
"35",4.6027,0.654636853598825
"36",4.60275,0.625013210176545
"37",4.6028,0.584050824734687
"38",4.60285,0.464569020082019
"39",4.6029,0.28490091977547
"40",4.60295,0.194389633361037
"41",4.603,0.145017378372622
"42",4.60305,0.272222917644154
"43",4.6031,0.509948457949508
"44",4.60315,0.787932205505963
"45",4.6032,1.01252395735702
"46",4.60325,1.08754758691834
"47",4.6033,0.93678869375223
"48",4.60335,0.723362899044925
"49",4.6034,0.575284903223648
"50",4.60345,0.580730504103097
"51",4.6035,0.787257723422305
"52",4.60355,0.940827727579939
"53",4.6036,0.860669239812133
"54",4.60365,0.649601862990008
"55",4.6037,0.485891057465829
"56",4.60375,0.47244666740368
"57",4.6038,0.669209598127395
"58",4.60385,0.926688148842295
"59",4.6039,1.21036736397378
"60",4.60395,1.32542157267912
"61",4.604,1.30782082338503
"62",4.60405,1.18883686207065
"63",4.6041,0.931788174763224
"64",4.60415,0.471499419726781
"65",4.6042,0.114562854267233
"66",4.60425,0.532174872916316
"67",4.6043,0.869327275453546
"68",4.60435,1.07147022089406
"69",4.6044,1.15190662283443
"70",4.60445,1.05722022709154
"71",4.6045,0.762851368097708
"72",4.60455,0.428293808428804
"73",4.6046,0.30318580856616
"74",4.60465,0.550666066940318
"75",4.6047,0.822867268072178
"76",4.60475,0.989238047568689
"77",4.6048,0.915633173295864
"78",4.60485,0.808592566132539
"79",4.6049,0.885213023192825
"80",4.60495,1.06499781871315
"81",4.605,1.29049600720552
"82",4.60505,1.53180810133654
