"","TIME","cor_dFin"
"1",4.601,1.1403240791186
"2",4.60105,1.02317950720742
"3",4.6011,0.998191290406114
"4",4.60115,1.05017148869038
"5",4.6012,1.04480905802311
"6",4.60125,1.1070753810735
"7",4.6013,1.21597144831879
"8",4.60135,1.36516916785788
"9",4.6014,1.56185309244029
"10",4.60145,1.69294366965573
"11",4.6015,1.62605407939201
"12",4.60155,1.42843749090276
"13",4.6016,1.12595673897089
"14",4.60165,0.799766548675998
"15",4.6017,0.505298408899325
"16",4.60175,0.60840052500175
"17",4.6018,0.877277138313768
"18",4.60185,1.16056167160684
"19",4.6019,1.3358619016048
"20",4.60195,1.37969781191033
"21",4.602,1.33263773405589
"22",4.60205,1.24802156386081
"23",4.6021,1.2079891540621
"24",4.60215,1.24889059916621
"25",4.6022,1.36484639813197
"26",4.60225,1.57265920243526
"27",4.6023,1.94274762060824
"28",4.60235,2.34384613394988
"29",4.6024,2.45974794904657
"30",4.60245,2.19837093317294
"31",4.6025,1.71821696011835
"32",4.60255,1.0979499957911
"33",4.6026,0.439222761406495
"34",4.60265,0.480134257507209
"35",4.6027,0.848928767630572
"36",4.60275,0.986920359967119
"37",4.6028,1.02548444481941
"38",4.60285,1.07122498454041
"39",4.6029,1.08968053861332
"40",4.60295,1.12145246883842
"41",4.603,1.07919298890353
"42",4.60305,1.05771438983875
"43",4.6031,1.09399905751543
"44",4.60315,1.09264182103854
"45",4.6032,1.09168856567596
"46",4.60325,1.11365597590645
"47",4.6033,1.10796223978784
"48",4.60335,1.09014008857912
"49",4.6034,1.05230718416976
"50",4.60345,0.977646449533054
"51",4.6035,0.898332276746444
"52",4.60355,0.903814641626147
"53",4.6036,1.13339734232731
"54",4.60365,1.42548885088528
"55",4.6037,1.61715480889495
"56",4.60375,1.74828401739634
"57",4.6038,1.83581091233206
"58",4.60385,1.74356308113167
"59",4.6039,1.39585985434754
"60",4.60395,0.859795026613621
"61",4.604,0.435583081897384
"62",4.60405,0.326656651595123
"63",4.6041,0.465647365241791
"64",4.60415,0.665483577918515
"65",4.6042,0.777873413860549
"66",4.60425,0.666891320267495
"67",4.6043,0.513352698150104
"68",4.60435,0.366819386354325
"69",4.6044,0.181151361057745
"70",4.60445,0.343542489789108
"71",4.6045,0.72101284601407
"72",4.60455,0.983213209380508
"73",4.6046,1.26139033599036
"74",4.60465,1.50530576223047
"75",4.6047,1.68013888706673
"76",4.60475,1.65913818957456
"77",4.6048,1.20633240036757
"78",4.60485,0.614602566079409
"79",4.6049,0.225912234116731
"80",4.60495,0.757869999294749
"81",4.605,1.37879868309854
"82",4.60505,1.81345865649441
"83",4.6051,1.75701251792901
"84",4.60515,1.40330008787019
"85",4.6052,0.984872722089531
"86",4.60525,0.61888221433353
"87",4.6053,0.397873608827497
"88",4.60535,0.627394513784459
"89",4.6054,0.850516597974971
"90",4.60545,0.894115678535423
"91",4.6055,0.879970288633699
"92",4.60555,0.894869396311839
"93",4.6056,0.925401166296959
"94",4.60565,0.905896386118568
"95",4.6057,0.900044311717184
"96",4.60575,0.830154440811276
"97",4.6058,0.881303709706162
"98",4.60585,0.988750574228274
"99",4.6059,1.04164064338011
"100",4.60595,0.998877923015529
"101",4.606,0.941631352690208
"102",4.60605,1.05432034820137
"103",4.6061,1.16924221028312
"104",4.60615,1.29535017581766
"105",4.6062,1.43868520526692
"106",4.60625,1.48066823444506
"107",4.6063,1.47179629355864
"108",4.60635,1.44622924534122
"109",4.6064,1.50100290432127
"110",4.60645,1.65541036106059
"111",4.6065,1.86059385705176
"112",4.60655,1.9663183457085
"113",4.6066,1.6396459204301
"114",4.60665,1.05491073185933
"115",4.6067,0.457198115257171
"116",4.60675,0.481143562370274
"117",4.6068,0.944108341276041
"118",4.60685,1.3348309469976
"119",4.6069,1.52508696258313
"120",4.60695,1.6338156602239
"121",4.607,1.64019436443358
"122",4.60705,1.6421570265198
"123",4.6071,1.69903788351175
"124",4.60715,1.57781398135919
"125",4.6072,1.20821244567093
"126",4.60725,0.834848911703977
"127",4.6073,0.511431623270334
"128",4.60735,0.238931652270147
"129",4.6074,0.335467645987158
"130",4.60745,0.614636359719838
"131",4.6075,0.792105820974218
"132",4.60755,0.954936233892379
"133",4.6076,1.05036786520045
"134",4.60765,1.09628645894711
"135",4.6077,1.13641498678284
"136",4.60775,1.08793917556609
"137",4.6078,0.707679287579756
"138",4.60785,0.258336943799213
"139",4.6079,0.225370453275778
"140",4.60795,0.547418712440398
"141",4.608,0.86079760729055
"142",4.60805,1.13485460239935
"143",4.6081,1.1996720528412
"144",4.60815,1.17902280507213
"145",4.6082,1.22068364113007
"146",4.60825,1.31525557715694
"147",4.6083,1.38904098596765
"148",4.60835,1.36815488895707
"149",4.6084,1.27348005041047
"150",4.60845,1.15055625211188
"151",4.6085,0.965708984344666
"152",4.60855,0.750043882655744
"153",4.6086,0.533690344324962
"154",4.60865,0.346007074059578
"155",4.6087,0.373672371739471
"156",4.60875,0.535569827079849
"157",4.6088,0.680680402476849
"158",4.60885,0.787131056984017
"159",4.6089,0.790847209801628
"160",4.60895,0.570133074853284
"161",4.609,0.353134885903257
"162",4.60905,0.635432636113482
"163",4.6091,0.947888725441776
"164",4.60915,1.17386871468245
"165",4.6092,1.32377723049787
"166",4.60925,1.41323027022293
"167",4.6093,1.24813676409354
"168",4.60935,1.09967693553823
"169",4.6094,0.985946541578044
"170",4.60945,0.928305009878938
"171",4.6095,0.942272080140146
"172",4.60955,0.91697395163974
"173",4.6096,0.770123140664822
"174",4.60965,0.739306140668233
"175",4.6097,0.900585299537698
"176",4.60975,0.991714072830782
"177",4.6098,1.06677457011512
"178",4.60985,1.26628244405642
"179",4.6099,1.38034466463853
"180",4.60995,1.35208581377438
"181",4.61,1.41708343184163
"182",4.61005,1.63826133251444
