"","TIME","cor_dFin"
"416",4.62175,0.482143794637906
"417",4.6218,0.387407676117595
"418",4.62185,0.840955046056061
"419",4.6219,1.27361227915262
"420",4.62195,1.52619636463668
"421",4.622,1.54084307436296
"422",4.62205,1.30880896663038
"423",4.6221,0.857668811206712
"424",4.62215,0.369448326945808
"425",4.6222,0.254150127910938
"426",4.62225,0.496211928861408
"427",4.6223,0.841293827648908
"428",4.62235,1.15523823334523
"429",4.6224,1.34957348448744
"430",4.62245,1.4016285793004
"431",4.6225,1.40103220430178
"432",4.62255,1.33621462259218
"433",4.6226,1.08664021626163
"434",4.62265,0.75702303328073
"435",4.6227,0.566321518614222
"436",4.62275,0.513998161842518
"437",4.6228,0.370131247870909
"438",4.62285,0.281216846670359
"439",4.6229,0.363061565867467
"440",4.62295,0.508263631988351
"441",4.623,0.725560856696138
"442",4.62305,1.04424337104849
"443",4.6231,1.22373130743403
"444",4.62315,1.06428880656082
"445",4.6232,0.681063512879571
"446",4.62325,0.216730514892973
"447",4.6233,0.276131191944398
"448",4.62335,0.756859484812435
"449",4.6234,1.04474106405938
"450",4.62345,1.12162860361704
"451",4.6235,1.01413311608571
"452",4.62355,0.797559055058214
"453",4.6236,0.535679470272794
"454",4.62365,0.298604285116758
"455",4.6237,0.221948992508378
"456",4.62375,0.136325385554213
"457",4.6238,0.136090136100204
"458",4.62385,0.390135398223184
"459",4.6239,0.594181552670173
"460",4.62395,0.762674757935847
"461",4.624,0.932490569337896
"462",4.62405,1.08017696037061
"463",4.6241,1.20679996788159
"464",4.62415,1.26676457147299
"465",4.6242,1.2165289712641
"466",4.62425,1.00396559753285
"467",4.6243,0.762324481665214
"468",4.62435,0.761789838701919
"469",4.6244,0.895932413868718
"470",4.62445,1.01881497597323
"471",4.6245,1.05830148347872
"472",4.62455,0.940324251317197
"473",4.6246,0.972998159804109
"474",4.62465,1.25128820357003
"475",4.6247,1.51550192153856
"476",4.62475,1.70672194088333
"477",4.6248,1.91267245113955
"478",4.62485,2.0470480504949
"479",4.6249,1.90395907446961
"480",4.62495,1.62434499748338
"481",4.625,1.35117749057396
"482",4.62505,1.16650145492236
"483",4.6251,1.17814064437756
"484",4.62515,1.43583065277602
"485",4.6252,1.65380457857771
"486",4.62525,1.8280421006686
"487",4.6253,1.88287663246476
"488",4.62535,1.85547080650621
"489",4.6254,1.82346866398578
"490",4.62545,1.69619884280183
"491",4.6255,1.47201834256344
"492",4.62555,1.14486238860003
"493",4.6256,0.772602127622543
"494",4.62565,0.431394039546011
"495",4.6257,0.62583488727
"496",4.62575,1.09866521453653
"497",4.6258,1.41836398360232
"498",4.62585,1.53199922186166
"499",4.6259,1.52929034965775
"500",4.62595,1.39843136564998
"501",4.626,1.14051034876493
"502",4.62605,0.846625816728877
"503",4.6261,0.749276821101321
"504",4.62615,0.981055545716086
"505",4.6262,1.1848847606814
"506",4.62625,1.32927382999306
"507",4.6263,1.52261402506779
"508",4.62635,1.70612298320096
"509",4.6264,1.77362314693588
"510",4.62645,1.59516893870496
"511",4.6265,1.29978882627136
"512",4.62655,1.03858063927406
"513",4.6266,0.870953028009513
"514",4.62665,0.841472825228775
"515",4.6267,0.726241085397242
"516",4.62675,0.560031316756979
"517",4.6268,0.358775422069381
"518",4.62685,0.273681115235445
"519",4.6269,0.665205670025101
"520",4.62695,1.1239370437698
"521",4.627,1.33116448246771
"522",4.62705,1.42383746819049
"523",4.6271,1.57548440529964
"524",4.62715,1.73964952043339
"525",4.6272,1.87214097220161
"526",4.62725,1.95555432479577
"527",4.6273,1.90889140047149
"528",4.62735,1.72988457712231
"529",4.6274,1.44642002687469
"530",4.62745,1.1141839566883
"531",4.6275,0.863144951298026
"532",4.62755,0.830142695356202
"533",4.6276,0.961040942755631
"534",4.62765,1.02949639541
"535",4.6277,0.976717555871526
"536",4.62775,0.819209721398732
"537",4.6278,0.666060459945277
"538",4.62785,0.577283230622131
"539",4.6279,0.553589874894257
"540",4.62795,0.525285906246054
"541",4.628,0.483594779776465
"542",4.62805,0.424535515808099
"543",4.6281,0.33001121543702
"544",4.62815,0.289185153030779
"545",4.6282,0.303018802475847
"546",4.62825,0.511946420097246
"547",4.6283,0.69901790909688
"548",4.62835,0.772894103423967
"549",4.6284,0.783013315448414
"550",4.62845,0.818084754804402
"551",4.6285,0.799553565219685
"552",4.62855,0.923293066898088
"553",4.6286,1.11294980133813
"554",4.62865,1.287945119483
"555",4.6287,1.48838207254112
"556",4.62875,1.71497111783531
"557",4.6288,1.68967316925111
"558",4.62885,1.55191322192691
"559",4.6289,1.46111249117211
"560",4.62895,1.3784120556311
"561",4.629,1.21883302209218
"562",4.62905,0.995056692702853
"563",4.6291,0.926092011357957
"564",4.62915,0.973781695161021
"565",4.6292,1.05668003964155
"566",4.62925,1.30785671387474
"567",4.6293,1.69136296352273
"568",4.62935,1.92255888168901
"569",4.6294,1.70559376370892
"570",4.62945,1.3386678553398
"571",4.6295,1.06047855463016
"572",4.62955,0.883269890275792
"573",4.6296,0.811730581030158
"574",4.62965,1.07544124534819
"575",4.6297,1.34170088042465
"576",4.62975,1.30370338920718
"577",4.6298,1.06799235929623
"578",4.62985,0.917945549728078
"579",4.6299,0.909698102963187
"580",4.62995,0.914072254688924
"581",4.63,0.925534293690194
"582",4.63005,0.932789938458389
"583",4.6301,0.878283746913396
"584",4.63015,0.742219286740102
"585",4.6302,0.568684438785679
"586",4.63025,0.331755332162797
"587",4.6303,0.275641159555841
"588",4.63035,0.498878539083033
"589",4.6304,0.842835742842702
"590",4.63045,1.30411616906844
"591",4.6305,1.8353972455158
"592",4.63055,2.30619931687363
"593",4.6306,2.52889960008256
"594",4.63065,2.40115344815805
"595",4.6307,2.11065464441544
"596",4.63075,1.67403847337185
"597",4.6308,1.1602204123429
"598",4.63085,0.626091682026748
"599",4.6309,0.190866067688436
"600",4.63095,0.129917391856666
"601",4.631,0.250504589494774
"602",4.63105,0.376523839521978
"603",4.6311,0.527842583446455
"604",4.63115,0.56258085850081
"605",4.6312,0.509495481495675
"606",4.63125,0.408276762971821
"607",4.6313,0.327644554632579
"608",4.63135,0.267096619452195
"609",4.6314,0.240232746846081
"610",4.63145,0.332241522801313
"611",4.6315,0.570058292212536
"612",4.63155,0.884895392023196
"613",4.6316,1.11849421655078
"614",4.63165,1.24286800961646
"615",4.6317,1.2963101371222
"616",4.63175,1.32326458210121
"617",4.6318,1.17306082714383
"618",4.63185,0.768503750524722
"619",4.6319,0.364205253353323
"620",4.63195,0.275323787382844
"621",4.632,0.58908008169328
"622",4.63205,0.963014787001077
"623",4.6321,1.13847125413613
"624",4.63215,1.15861472623394
"625",4.6322,1.19139923679263
"626",4.63225,1.3098162646176
"627",4.6323,1.51791931328605
"628",4.63235,1.67778513440616
"629",4.6324,1.57526311255919
"630",4.63245,1.13990543466918
"631",4.6325,0.82153514735121
"632",4.63255,1.08708510282697
"633",4.6326,1.75652346749558
"634",4.63265,2.27376706723162
"635",4.6327,2.18179398239527
"636",4.63275,1.57146469180705
"637",4.6328,0.868434269825056
"638",4.63285,0.339237324870201
"639",4.6329,0.517921813365912
"640",4.63295,0.908102324358518
"641",4.633,1.01888709071807
"642",4.63305,0.880902673116028
"643",4.6331,0.782802340561492
"644",4.63315,0.823676635478674
"645",4.6332,0.793933666550797
"646",4.63325,0.606522375129439
"647",4.6333,0.493859238114445
"648",4.63335,0.395197060030733
"649",4.6334,0.286524551073511
"650",4.63345,0.289259923268634
"651",4.6335,0.376033021263441
"652",4.63355,0.459770813210829
"653",4.6336,0.648953748323376
"654",4.63365,0.965082468910931
"655",4.6337,1.33622421767103
"656",4.63375,1.69131880748457
"657",4.6338,2.01523199336977
"658",4.63385,2.23961823535229
"659",4.6339,2.2052022317893
"660",4.63395,1.88784896029411
"661",4.634,1.45879273575582
"662",4.63405,1.0482606035645
"663",4.6341,0.77408080728668
"664",4.63415,0.694479771583073
"665",4.6342,0.651438007889023
"666",4.63425,0.591501883213278
"667",4.6343,0.546621883251211
"668",4.63435,0.625952948030571
"669",4.6344,0.812083029502437
"670",4.63445,0.993498465260017
"671",4.6345,1.06154026373512
"672",4.63455,1.11415723007132
"673",4.6346,1.22157111730355
"674",4.63465,1.46959657950045
"675",4.6347,1.82874922017209
"676",4.63475,2.22033866817266
"677",4.6348,2.24621443628695
"678",4.63485,2.00083495078473
"679",4.6349,1.63064828365267
"680",4.63495,1.22940034031607
"681",4.635,0.776414984026989
"682",4.63505,0.546060580929859
"683",4.6351,0.72771875611678
"684",4.63515,0.841494141061295
"685",4.6352,0.989820213123497
"686",4.63525,1.23562801816595
"687",4.6353,1.46214484098527
"688",4.63535,1.59906670693967
"689",4.6354,1.63840314963128
"690",4.63545,1.48845755068755
"691",4.6355,1.14794386009693
"692",4.63555,0.695204730364427
"693",4.6356,0.533549868508402
"694",4.63565,0.719059632789586
"695",4.6357,0.872897609554429
"696",4.63575,0.997704660023682
"697",4.6358,1.12327516015452
"698",4.63585,1.21158527933466
"699",4.6359,1.28877493190592
"700",4.63595,1.2686232285482
"701",4.636,1.04189236149761
"702",4.63605,0.703140138969584
"703",4.6361,0.732364089795804
"704",4.63615,1.20518815520952
"705",4.6362,1.65550225057862
"706",4.63625,1.96566217973002
"707",4.6363,1.99270946375228
"708",4.63635,1.73697509964801
"709",4.6364,1.39745243639897
"710",4.63645,1.04655719763392
"711",4.6365,0.701463543801702
"712",4.63655,0.359313704991638
"713",4.6366,0.156570129997625
"714",4.63665,0.34105386747129
"715",4.6367,0.535738206640952
"716",4.63675,0.70716675880566
"717",4.6368,0.769267613893002
"718",4.63685,0.705339037119055
"719",4.6369,0.785974776881122
"720",4.63695,1.00996116561372
"721",4.637,1.27556486391482
"722",4.63705,1.40685907958654
"723",4.6371,1.38979725814342
"724",4.63715,1.3189714517118
"725",4.6372,1.29657860035388
"726",4.63725,1.2257271154529
"727",4.6373,1.08943420179322
"728",4.63735,1.01444495834493
"729",4.6374,1.04235688114337
"730",4.63745,1.04041513372472
"731",4.6375,0.74155966940327
"732",4.63755,0.317912098945554
"733",4.6376,0.312305638983765
"734",4.63765,0.728609279577922
"735",4.6377,1.19560157889333
"736",4.63775,1.58468610090562
"737",4.6378,1.59386777252409
"738",4.63785,1.27685698201683
"739",4.6379,0.830796194533563
"740",4.63795,0.254747591678333
"741",4.638,0.417902410489024
"742",4.63805,1.01322748742416
"743",4.6381,1.31663224123748
"744",4.63815,1.29523589846354
"745",4.6382,1.09358193354006
"746",4.63825,0.877488402778554
"747",4.6383,0.762399092677277
"748",4.63835,0.81402249809189
"749",4.6384,1.04158430452401
"750",4.63845,1.26456423068402
"751",4.6385,1.36428183910892
"752",4.63855,1.37552919374537
"753",4.6386,1.35750561118521
"754",4.63865,1.30405374449354
"755",4.6387,1.05020051159382
"756",4.63875,0.752258056072208
"757",4.6388,0.648622292576833
"758",4.63885,0.798083379118974
"759",4.6389,0.997074083271454
"760",4.63895,1.04588987808983
"761",4.639,0.933767314884382
"762",4.63905,0.772034535812074
"763",4.6391,0.59511333387523
"764",4.63915,0.350047710792713
"765",4.6392,0.117736420233741
"766",4.63925,0.140608998331098
"767",4.6393,0.363114334849827
"768",4.63935,0.65744017892
"769",4.6394,0.991484488129945
"770",4.63945,1.31583768499952
"771",4.6395,1.62920662165961
"772",4.63955,1.87139755517363
"773",4.6396,1.7117406813115
"774",4.63965,1.36119713574678
"775",4.6397,1.04721955735654
"776",4.63975,0.983880850513119
"777",4.6398,1.19456616154612
"778",4.63985,1.41451499084011
"779",4.6399,1.27418498500017
"780",4.63995,0.974929091483224
"781",4.64,0.690107067834547
"782",4.64005,0.500231659709515
"783",4.6401,0.526375269162052
"784",4.64015,0.734536412307502
"785",4.6402,0.965275657744601
"786",4.64025,1.15700031980188
"787",4.6403,1.24888219902625
"788",4.64035,1.21818382213315
"789",4.6404,1.14742295979389
"790",4.64045,1.10649620080852
"791",4.6405,0.93807894802074
"792",4.64055,0.861404323699511
"793",4.6406,1.1413216783704
"794",4.64065,1.54867277702413
"795",4.6407,1.8910971683766
"796",4.64075,2.16273596576906
"797",4.6408,2.32916827950022
"798",4.64085,2.35802862956295
"799",4.6409,2.35154764239205
"800",4.64095,2.29185916478646
"801",4.641,2.18747493404754
"802",4.64105,2.07917825898202
"803",4.6411,1.86410658684093
"804",4.64115,1.46679839826965
"805",4.6412,1.24063958107957
"806",4.64125,1.25235528435091
"807",4.6413,1.36711058203436
"808",4.64135,1.42117499977153
"809",4.6414,1.27124417494624
"810",4.64145,0.805220511188779
"811",4.6415,0.186036544637024
"812",4.64155,0.40733633797929
"813",4.6416,0.969007537475272
"814",4.64165,1.41571034603283
"815",4.6417,1.58400652328618
"816",4.64175,1.37716608133143
"817",4.6418,1.03449811919509
"818",4.64185,0.734381069187909
"819",4.6419,0.583567246319135
"820",4.64195,0.520375967595013
"821",4.642,0.481784924223312
"822",4.64205,0.613739503137301
"823",4.6421,0.816706400770791
"824",4.64215,1.05290745005848
"825",4.6422,1.3040377218554
"826",4.64225,1.44765519958509
"827",4.6423,1.22072129167529
"828",4.64235,0.785769699522052
"829",4.6424,0.380507303670603
"830",4.64245,0.31320845302714
"831",4.6425,0.552878158468908
"832",4.64255,0.622814510898683
"833",4.6426,0.399133698560862
"834",4.64265,0.471823523082013
"835",4.6427,0.869672699559767
"836",4.64275,1.20232100979457
"837",4.6428,1.4150921407945
"838",4.64285,1.48591655514138
"839",4.6429,1.32374418209749
"840",4.64295,1.05480502032982
"841",4.643,0.855417888846885
"842",4.64305,0.778180089017302
"843",4.6431,0.808882994988685
"844",4.64315,0.894462211992658
"845",4.6432,1.09903505237384
"846",4.64325,1.28676406506327
"847",4.6433,1.35932561173678
"848",4.64335,1.30097097654901
"849",4.6434,1.18509731386159
"850",4.64345,1.0509450426094
"851",4.6435,0.860563293561196
"852",4.64355,0.548609847608092
"853",4.6436,0.298865436864246
"854",4.64365,0.157651628553674
"855",4.6437,0.388824732197956
"856",4.64375,0.67999461019344
"857",4.6438,0.799813054360813
"858",4.64385,0.802739113431327
"859",4.6439,0.853911886942382
"860",4.64395,0.869394194992107
"861",4.644,0.827390723055278
"862",4.64405,0.832814256320825
"863",4.6441,0.888650905179532
"864",4.64415,0.928676422122915
"865",4.6442,0.834667751901191
"866",4.64425,0.587406660798942
"867",4.6443,0.31505439464848
"868",4.64435,0.101392537117328
"869",4.6444,0.22358893450691
"870",4.64445,0.316032427398632
"871",4.6445,0.338399070368764
"872",4.64455,0.271065616946454
"873",4.6446,0.224075539480775
"874",4.64465,0.468905977943972
"875",4.6447,0.679332804450922
"876",4.64475,0.624432356496283
