"","TIME","cor_dFin"
"1",4.601,1.53883386606661
"2",4.60105,1.16066641444901
"3",4.6011,0.805405634390851
"4",4.60115,0.627531583801809
"5",4.6012,0.655759176923769
"6",4.60125,0.880441355038889
"7",4.6013,0.796719653652788
"8",4.60135,0.643512546945012
"9",4.6014,0.616766264156535
"10",4.60145,0.663899224871869
"11",4.6015,0.570473619445924
"12",4.60155,0.460052048020967
"13",4.6016,0.364117564728757
"14",4.60165,0.38336396257161
"15",4.6017,0.475001752041746
"16",4.60175,0.576445057294044
"17",4.6018,0.67294248519559
"18",4.60185,0.737816786069071
"19",4.6019,0.746164001524976
"20",4.60195,0.71427774323092
"21",4.602,0.737834103825279
"22",4.60205,0.876920326323762
"23",4.6021,1.05342326226016
"24",4.60215,1.11420599808427
"25",4.6022,1.03417404957126
"26",4.60225,0.874052070693679
"27",4.6023,0.751282233013916
"28",4.60235,0.681737900721065
"29",4.6024,0.647483671836859
"30",4.60245,0.598289494679333
"31",4.6025,0.56585903538201
"32",4.60255,0.6038739860141
"33",4.6026,0.665571039779901
"34",4.60265,0.694991296162587
"35",4.6027,0.604762825697114
"36",4.60275,0.415567436150436
"37",4.6028,0.146757854993411
"38",4.60285,0.0961467794743255
"39",4.6029,0.378716422915635
"40",4.60295,0.753641535383337
"41",4.603,1.13630038858329
"42",4.60305,1.31354457179889
"43",4.6031,1.30070977202019
"44",4.60315,1.18281923963468
"45",4.6032,0.998391143142001
"46",4.60325,0.795961682207783
"47",4.6033,0.545790685809045
"48",4.60335,0.369343543399117
"49",4.6034,0.39939423487558
"50",4.60345,0.484530559090778
"51",4.6035,0.679968771057664
"52",4.60355,0.980915359589706
"53",4.6036,1.19016667208339
"54",4.60365,1.14550552083009
"55",4.6037,1.06252208597835
"56",4.60375,0.999570301932101
"57",4.6038,0.846971931102884
"58",4.60385,0.630542994835732
"59",4.6039,0.505043436893588
"60",4.60395,0.577845566544816
"61",4.604,0.921628201365823
"62",4.60405,1.38163458730871
"63",4.6041,1.83228090630795
"64",4.60415,2.29403614261367
"65",4.6042,2.58697406571766
"66",4.60425,2.46675562750426
"67",4.6043,1.97961248244057
"68",4.60435,1.3559702644666
"69",4.6044,0.810613864187177
"70",4.60445,0.497829118346735
"71",4.6045,0.756166562216004
"72",4.60455,1.14177924914802
"73",4.6046,1.24189287057111
"74",4.60465,1.19155397271408
"75",4.6047,1.18307811036224
"76",4.60475,1.23427455773449
"77",4.6048,1.20747664925638
"78",4.60485,1.07427997585129
"79",4.6049,0.965621932399477
"80",4.60495,0.920159288433947
"81",4.605,0.889149575410943
"82",4.60505,0.829758525693983
"83",4.6051,0.877855277480878
"84",4.60515,1.13318027589762
"85",4.6052,1.45997897265533
"86",4.60525,1.63223529042409
"87",4.6053,1.63829020244668
"88",4.60535,1.49448173826004
"89",4.6054,1.12905682465863
"90",4.60545,0.61350665305332
"91",4.6055,0.326413426902122
"92",4.60555,0.303208296908003
"93",4.6056,0.208389909460399
"94",4.60565,0.0706139726043629
"95",4.6057,0.238157206410929
"96",4.60575,0.423108524689197
"97",4.6058,0.582129181761857
"98",4.60585,0.632924701067296
"99",4.6059,0.588927205694806
"100",4.60595,0.504691638782209
"101",4.606,0.455222722527593
"102",4.60605,0.649879241024943
"103",4.6061,1.04075534444728
"104",4.60615,1.5947072827745
"105",4.6062,2.18409520775077
"106",4.60625,2.75493975721278
"107",4.6063,3.28338374162475
"108",4.60635,3.4997138265054
"109",4.6064,3.51634628624016
"110",4.60645,3.33666436175824
"111",4.6065,3.03444309641693
"112",4.60655,2.67796863623149
"113",4.6066,2.20166628139654
"114",4.60665,1.47688043366844
"115",4.6067,0.600224597470099
"116",4.60675,0.252197960170626
"117",4.6068,1.01648956492878
"118",4.60685,1.72952286858581
"119",4.6069,2.28383590950168
"120",4.60695,2.44689983916394
"121",4.607,2.37567842675158
"122",4.60705,2.14925350301295
"123",4.6071,1.80031969100075
"124",4.60715,1.35542290847906
"125",4.6072,0.902062515603693
"126",4.60725,0.692038126455074
"127",4.6073,1.01810741824637
"128",4.60735,1.38255794453801
"129",4.6074,1.56962633354061
"130",4.60745,1.61567177933769
"131",4.6075,1.54968317880471
"132",4.60755,1.40324952425097
"133",4.6076,1.26070260971188
"134",4.60765,1.13513403156164
"135",4.6077,1.11522449616935
"136",4.60775,1.23363457610412
"137",4.6078,1.38465495357251
"138",4.60785,1.40792959880483
"139",4.6079,1.40154204958415
"140",4.60795,1.44790079367409
"141",4.608,1.46281510437549
"142",4.60805,1.3960573880654
"143",4.6081,1.3190509932601
"144",4.60815,1.38153001085314
"145",4.6082,1.52402222939278
"146",4.60825,1.66441250080155
"147",4.6083,1.77855161859783
"148",4.60835,1.87194349689526
"149",4.6084,1.89538014068345
"150",4.60845,1.713312729999
"151",4.6085,1.36307355495253
"152",4.60855,0.975555235523645
"153",4.6086,0.547318939961394
"154",4.60865,0.0763393583496878
"155",4.6087,0.406655410721297
"156",4.60875,0.763327641516213
"157",4.6088,1.09296348375782
"158",4.60885,1.31225437806098
"159",4.6089,1.35838379318261
"160",4.60895,1.24550206522971
"161",4.609,1.03293734373991
"162",4.60905,0.790466723440498
"163",4.6091,0.700161229062096
"164",4.60915,0.72132385695138
"165",4.6092,0.787939418631475
"166",4.60925,0.868702219877411
"167",4.6093,0.834705196845224
"168",4.60935,0.630925966715824
"169",4.6094,0.376729782589887
"170",4.60945,0.376971616326247
"171",4.6095,0.489358717196894
"172",4.60955,0.571305889232101
"173",4.6096,0.558199542986121
"174",4.60965,0.43930344017178
"175",4.6097,0.392468452483605
"176",4.60975,0.483131517409695
"177",4.6098,0.606578590674537
"178",4.60985,0.697755870536895
"179",4.6099,0.697906120175319
"180",4.60995,0.502492937114634
"181",4.61,0.26286766216645
"182",4.61005,0.243862139567266
"183",4.6101,0.471305866678442
"184",4.61015,0.707323659244494
"185",4.6102,0.941036751121174
"186",4.61025,1.06273135874566
"187",4.6103,1.10824783403561
"188",4.61035,1.09317976980331
"189",4.6104,1.01656409876391
"190",4.61045,0.932962485104982
"191",4.6105,0.790289289834011
"192",4.61055,0.608567534291435
"193",4.6106,0.447507108528506
"194",4.61065,0.354976908678464
"195",4.6107,0.361010270592713
"196",4.61075,0.399938354401473
"197",4.6108,0.314665038721352
"198",4.61085,0.297546680046152
"199",4.6109,0.59777316307981
"200",4.61095,0.95239521343713
"201",4.611,1.28757465410044
"202",4.61105,1.5503362844619
"203",4.6111,1.66657613608708
"204",4.61115,1.40470653372695
"205",4.6112,0.941069756132865
"206",4.61125,0.742583147273146
"207",4.6113,0.867942381250521
"208",4.61135,1.03684871979532
"209",4.6114,1.15496981688486
"210",4.61145,1.09181328662343
"211",4.6115,0.938250106199116
"212",4.61155,0.891842522347858
"213",4.6116,0.890205662922799
"214",4.61165,0.787635508442023
"215",4.6117,0.649635392622695
"216",4.61175,0.787384642242631
"217",4.6118,1.02327027307106
"218",4.61185,1.32666256642547
"219",4.6119,1.69895094421449
"220",4.61195,2.02784074912611
"221",4.612,2.15448105689781
"222",4.61205,2.08845186035168
"223",4.6121,1.94014697352644
"224",4.61215,1.77582731690952
"225",4.6122,1.59238510469167
"226",4.61225,1.3617144331522
"227",4.6123,1.16619045604864
"228",4.61235,1.10880910813833
"229",4.6124,1.30668235340419
"230",4.61245,1.51213684842508
"231",4.6125,1.64367902094389
"232",4.61255,1.69602680102105
"233",4.6126,1.6778608404651
"234",4.61265,1.42520014078955
"235",4.6127,0.943625493361248
"236",4.61275,0.493134925351164
"237",4.6128,0.346244380305377
"238",4.61285,0.684432953818286
"239",4.6129,1.04163535802174
"240",4.61295,1.20760248260829
"241",4.613,1.19954418504917
"242",4.61305,1.19296712612406
"243",4.6131,1.18231389213468
"244",4.61315,1.14312199743925
"245",4.6132,1.07015378063159
"246",4.61325,1.02960408088251
"247",4.6133,0.990830879841888
"248",4.61335,0.965177906539884
"249",4.6134,0.968338254869032
"250",4.61345,1.00255897114266
"251",4.6135,1.03392042732507
"252",4.61355,1.01663234133609
"253",4.6136,0.879295440504565
"254",4.61365,0.701863038340221
"255",4.6137,0.600175252633191
"256",4.61375,0.555581926240062
"257",4.6138,0.512542348606882
"258",4.61385,0.499681786102428
"259",4.6139,0.390954530605448
"260",4.61395,0.378592016902381
"261",4.614,0.400036069314589
"262",4.61405,0.391176561440212
"263",4.6141,0.385778383131505
"264",4.61415,0.27829216307401
"265",4.6142,0.184264726474906
"266",4.61425,0.18670325219546
"267",4.6143,0.319067407178785
"268",4.61435,0.460540910198052
"269",4.6144,0.559860275902011
"270",4.61445,0.554369169747407
"271",4.6145,0.553496747008983
"272",4.61455,0.620664463463972
"273",4.6146,0.729902506268626
"274",4.61465,0.840892886536321
"275",4.6147,0.95194637535893
"276",4.61475,1.02398029765072
"277",4.6148,1.1223285540445
"278",4.61485,1.26911828514965
"279",4.6149,1.42326181938677
"280",4.61495,1.55120057624786
"281",4.615,1.60852525315277
"282",4.61505,1.37726676248648
"283",4.6151,1.02427022835996
"284",4.61515,0.729350834313123
"285",4.6152,0.458682209747536
"286",4.61525,0.230248578955329
"287",4.6153,0.456147139019025
"288",4.61535,0.715085440340042
"289",4.6154,0.837615041147804
"290",4.61545,0.827091124030454
"291",4.6155,0.678188492284988
"292",4.61555,0.41534675536989
"293",4.6156,0.163034055069672
"294",4.61565,0.156444688778731
"295",4.6157,0.258110873193592
"296",4.61575,0.400117833187223
"297",4.6158,0.556509312223302
"298",4.61585,0.638094066588252
"299",4.6159,0.610110311650355
"300",4.61595,0.596785240764066
"301",4.616,0.439305527663504
"302",4.61605,0.288190195626666
"303",4.6161,0.250054868815703
"304",4.61615,0.279619373086167
"305",4.6162,0.400191641071972
"306",4.61625,0.513632968883178
"307",4.6163,0.587717603042073
"308",4.61635,0.738734731936604
"309",4.6164,0.880386892126281
"310",4.61645,1.00472894748818
"311",4.6165,1.14707641166481
"312",4.61655,1.2448819637502
"313",4.6166,1.28982299048129
"314",4.61665,1.14879149688072
"315",4.6167,0.909184487454822
"316",4.61675,0.541671377132465
"317",4.6168,0.0605821469742968
"318",4.61685,0.681197326785211
"319",4.6169,1.25414589527458
"320",4.61695,1.61183460127796
"321",4.617,1.7291921569857
"322",4.61705,1.63238186193243
"323",4.6171,1.36461613065444
"324",4.61715,0.908868886117113
"325",4.6172,0.392014826677931
"326",4.61725,0.18955672363887
"327",4.6173,0.638090128177609
"328",4.61735,1.07575439309987
"329",4.6174,1.6105626859364
"330",4.61745,2.28260771898786
"331",4.6175,2.98750537650304
"332",4.61755,3.48366699374319
"333",4.6176,3.82248498721877
"334",4.61765,4.03659179782327
"335",4.6177,4.02986137118263
"336",4.61775,3.74488401399895
"337",4.6178,3.24561247946615
"338",4.61785,2.74756378520683
"339",4.6179,2.37925159599901
"340",4.61795,2.22450945843432
"341",4.618,2.20204800462284
"342",4.61805,2.11388495678932
"343",4.6181,1.9929878119671
"344",4.61815,1.93257262916131
"345",4.6182,1.75562627747889
"346",4.61825,1.28811654563227
"347",4.6183,0.680328472134061
"348",4.61835,0.122853943764145
"349",4.6184,0.283598621670872
"350",4.61845,0.559910354433312
"351",4.6185,0.723365160477841
"352",4.61855,0.813326857111314
"353",4.6186,0.917843720337834
"354",4.61865,0.900470418338907
"355",4.6187,0.792384307095091
"356",4.61875,0.585832986754839
"357",4.6188,0.396640363787424
"358",4.61885,0.308769702435313
"359",4.6189,0.479994511307065
"360",4.61895,0.860871698229212
"361",4.619,1.17375709202046
"362",4.61905,1.34592536367783
"363",4.6191,1.36911833104537
"364",4.61915,1.29297601583997
"365",4.6192,1.14709282835851
"366",4.61925,1.0093285764598
"367",4.6193,0.98677782457376
"368",4.61935,1.01253434414906
"369",4.6194,1.13355157822633
"370",4.61945,1.32933777492836
"371",4.6195,1.46487689252752
"372",4.61955,1.29883203167983
"373",4.6196,0.982657102524472
"374",4.61965,0.675934559854671
"375",4.6197,0.419613340036729
"376",4.61975,0.212905282648131
"377",4.6198,0.268077850123028
"378",4.61985,0.523262992130871
"379",4.6199,0.657091132103404
"380",4.61995,0.689869762628468
"381",4.62,0.670935992461364
"382",4.62005,0.596051863383218
"383",4.6201,0.443617219715595
"384",4.62015,0.450092880818929
"385",4.6202,0.469643166356248
"386",4.62025,0.436837601189021
"387",4.6203,0.308289559249025
"388",4.62035,0.173294731998576
"389",4.6204,0.172387673575382
"390",4.62045,0.335001313207104
"391",4.6205,0.575861398973853
"392",4.62055,0.896195132416618
"393",4.6206,1.29523216396443
"394",4.62065,1.68326437931141
"395",4.6207,2.00847646738784
"396",4.62075,2.0905422017999
"397",4.6208,2.03698345362042
"398",4.62085,1.94585055079204
"399",4.6209,1.77941928358711
"400",4.62095,1.56206875808428
"401",4.621,1.28935726929502
"402",4.62105,1.08462352474751
"403",4.6211,0.920356793219125
"404",4.62115,0.740840801364374
"405",4.6212,0.718614657113797
"406",4.62125,0.855111679616042
"407",4.6213,1.05491999575432
"408",4.62135,1.00159588848431
"409",4.6214,0.666965759729023
"410",4.62145,0.334291017570781
"411",4.6215,0.532276024902372
"412",4.62155,1.1032701534307
"413",4.6216,1.66976870100889
"414",4.62165,1.96038258801188
"415",4.6217,2.02404300442566
"416",4.62175,1.97461146435001
"417",4.6218,1.82408254695498
"418",4.62185,1.60122669062112
"419",4.6219,1.39940885367957
"420",4.62195,1.34739537282838
"421",4.622,1.35743028448742
"422",4.62205,1.34823780324093
"423",4.6221,1.31757484258073
"424",4.62215,1.2844274029915
"425",4.6222,1.14743514443637
"426",4.62225,0.785702078706545
"427",4.6223,0.332874795169602
"428",4.62235,0.143657822954651
"429",4.6224,0.548112245184231
"430",4.62245,0.859499368741251
"431",4.6225,1.0101049171374
"432",4.62255,0.877981951613038
"433",4.6226,0.636757630143857
"434",4.62265,0.534549426627152
"435",4.6227,0.752958436948707
"436",4.62275,0.998220444186238
"437",4.6228,1.07093323326254
"438",4.62285,0.952814705071195
"439",4.6229,0.773140269720536
"440",4.62295,0.720151533366124
"441",4.623,0.714468145389759
"442",4.62305,0.698556060276522
"443",4.6231,0.562880478719384
"444",4.62315,0.318510059296723
"445",4.6232,0.175175525277137
"446",4.62325,0.128284189582496
"447",4.6233,0.164832524351355
"448",4.62335,0.248396506127422
"449",4.6234,0.422664539502435
"450",4.62345,0.653715235740864
"451",4.6235,0.672632230340569
"452",4.62355,0.531655306520814
"453",4.6236,0.477292485691368
"454",4.62365,0.815513822412499
"455",4.6237,1.25307854753249
"456",4.62375,1.45714559292566
"457",4.6238,1.23842959894619
"458",4.62385,0.920424933293806
"459",4.6239,0.786275479920907
"460",4.62395,1.01270436374708
"461",4.624,1.19295689924782
"462",4.62405,1.10432487817146
"463",4.6241,0.83719993228445
"464",4.62415,0.631796162562034
"465",4.6242,0.582647949369075
"466",4.62425,0.672410699735618
"467",4.6243,0.936012134780333
"468",4.62435,1.10200655830974
"469",4.6244,1.10682734771466
"470",4.62445,0.993576040433518
"471",4.6245,0.757012962552241
"472",4.62455,0.462988580122216
"473",4.6246,0.235411613651944
"474",4.62465,0.228792348986883
"475",4.6247,0.317939957295959
"476",4.62475,0.401649283808684
"477",4.6248,0.451123670859821
"478",4.62485,0.48377341367713
"479",4.6249,0.526326274176944
"480",4.62495,0.558942624171194
"481",4.625,0.657531344557189
"482",4.62505,0.723304618260151
"483",4.6251,0.634257511554271
"484",4.62515,0.422198676915547
"485",4.6252,0.272535114336637
"486",4.62525,0.453275931462015
"487",4.6253,0.824557481591298
"488",4.62535,1.16354882123971
"489",4.6254,1.38201320583494
"490",4.62545,1.55794105379263
"491",4.6255,1.65267383921246
"492",4.62555,1.58690668751597
"493",4.6256,1.3716484059479
"494",4.62565,1.12279269404802
"495",4.6257,0.915119860989647
"496",4.62575,0.74045979191545
"497",4.6258,0.687181864749851
"498",4.62585,0.651692183467357
"499",4.6259,0.747281619030146
"500",4.62595,0.987546882514369
"501",4.626,1.24010554818959
"502",4.62605,1.53784273694605
"503",4.6261,1.79635489322547
"504",4.62615,1.75546342103503
"505",4.6262,1.34076886795402
"506",4.62625,0.790224144750647
"507",4.6263,0.481940759308198
"508",4.62635,0.600669801385014
"509",4.6264,0.813213365448783
"510",4.62645,0.956317761350707
"511",4.6265,0.916799859194866
"512",4.62655,0.699234198762695
"513",4.6266,0.394559840187207
"514",4.62665,0.129586792852729
"515",4.6267,0.350028747742036
"516",4.62675,0.689730615254145
"517",4.6268,0.890759895650164
"518",4.62685,1.03275794970042
"519",4.6269,1.1426124368604
"520",4.62695,1.24170212065696
"521",4.627,1.28555336116439
"522",4.62705,1.24159612714125
"523",4.6271,1.02406206275842
"524",4.62715,0.695888765055665
"525",4.6272,0.380096110734567
"526",4.62725,0.198683744198907
"527",4.6273,0.107441837517149
"528",4.62735,0.180286305557302
"529",4.6274,0.238278534402934
"530",4.62745,0.292451230231009
"531",4.6275,0.394663966832521
"532",4.62755,0.563433653007738
"533",4.6276,0.795988873908206
"534",4.62765,1.10690181351881
"535",4.6277,1.43547983305744
"536",4.62775,1.79055300956581
"537",4.6278,2.0652883214632
"538",4.62785,2.23646934030273
"539",4.6279,2.2566136891604
"540",4.62795,2.00309167287882
"541",4.628,1.67445448252316
"542",4.62805,1.38391155678639
"543",4.6281,1.33187272943265
"544",4.62815,1.40928541000644
"545",4.6282,1.40666638732799
"546",4.62825,1.40016756871195
"547",4.6283,1.27312053815505
"548",4.62835,1.08590606738003
"549",4.6284,0.852529565758485
"550",4.62845,0.611193146985884
"551",4.6285,0.412855801165744
"552",4.62855,0.22884487538502
"553",4.6286,0.144375674327032
"554",4.62865,0.261539887870232
"555",4.6287,0.410063292359963
"556",4.62875,0.457834734305603
