"","TIME","cor_dFin"
"1",4.601,1.9359432120488
"2",4.60105,1.66948505180334
"3",4.6011,1.30884813887694
"4",4.60115,0.837142295757917
"5",4.6012,0.324074292248732
"6",4.60125,0.263937394232278
"7",4.6013,0.428482902226992
"8",4.60135,0.486243006295185
"9",4.6014,0.558153376041181
"10",4.60145,0.604624153457993
"11",4.6015,0.698264718661753
"12",4.60155,0.803861714528608
"13",4.6016,0.991562727937693
"14",4.60165,1.07461873983508
"15",4.6017,1.06648460305832
"16",4.60175,1.05212330419676
"17",4.6018,0.98235690837544
"18",4.60185,0.900846854236772
"19",4.6019,0.926738538300184
"20",4.60195,1.101773179557
"21",4.602,1.29654122283247
"22",4.60205,1.38008613272668
"23",4.6021,1.3661656158684
"24",4.60215,1.25708636208337
"25",4.6022,0.944810534053981
"26",4.60225,0.667710304042086
"27",4.6023,0.606406849730232
"28",4.60235,0.634544940615986
"29",4.6024,0.614774064899567
"30",4.60245,0.569328349691094
"31",4.6025,0.591384658449086
"32",4.60255,0.684813407852835
"33",4.6026,0.846714712134023
"34",4.60265,1.10429102196607
"35",4.6027,1.39792078869335
"36",4.60275,1.4905158886147
"37",4.6028,1.13901308798802
"38",4.60285,0.632841187571936
"39",4.6029,0.154934613194953
"40",4.60295,0.525398790744167
"41",4.603,1.01332903919555
"42",4.60305,1.37785115471901
"43",4.6031,1.44918069665866
"44",4.60315,1.43270586664727
"45",4.6032,1.395515737193
"46",4.60325,1.29672867972985
"47",4.6033,1.18124208897241
"48",4.60335,0.941464853043075
"49",4.6034,0.745334710312713
"50",4.60345,0.589288381386573
"51",4.6035,0.519824362540854
"52",4.60355,0.618612179890625
"53",4.6036,0.807284795520406
"54",4.60365,0.848101252733695
"55",4.6037,0.719166339899273
"56",4.60375,0.544098004367116
"57",4.6038,0.470532028295342
"58",4.60385,0.593959181213779
"59",4.6039,0.759622527762503
"60",4.60395,0.864032862999674
"61",4.604,1.03795357199934
"62",4.60405,1.29833093159541
"63",4.6041,1.64377325458594
"64",4.60415,2.01670908919927
"65",4.6042,2.4089598424094
"66",4.60425,2.5378627266586
"67",4.6043,2.26320542010459
"68",4.60435,1.75063822869468
"69",4.6044,1.16441900416345
"70",4.60445,0.554040692350337
"71",4.6045,0.328487912808053
"72",4.60455,0.818999189514706
"73",4.6046,1.08539197774189
"74",4.60465,1.09265073920119
"75",4.6047,1.02565276249701
"76",4.60475,0.921182415429636
"77",4.6048,0.71975044526939
"78",4.60485,0.369398606433923
"79",4.6049,0.108192543860992
"80",4.60495,0.115716778664225
"81",4.605,0.339985190924632
"82",4.60505,0.54093365883944
"83",4.6051,0.662572267368606
"84",4.60515,0.706166365945709
"85",4.6052,0.729896857824545
"86",4.60525,0.86465080084332
"87",4.6053,1.04172234537578
"88",4.60535,1.15904373127854
"89",4.6054,1.18622389157395
"90",4.60545,1.03600983003856
"91",4.6055,0.600802230767442
"92",4.60555,0.157861578374682
"93",4.6056,0.48893127499071
"94",4.60565,0.805022731306926
"95",4.6057,1.03500027309147
"96",4.60575,1.10038860629978
"97",4.6058,0.965919183844544
"98",4.60585,0.68819770903792
"99",4.6059,0.392522034484373
"100",4.60595,0.20242042179225
"101",4.606,0.278948520554095
"102",4.60605,0.409965381421652
"103",4.6061,0.468131472564881
"104",4.60615,0.462423393932592
"105",4.6062,0.34312105844952
"106",4.60625,0.155458274299893
"107",4.6063,0.110920310309508
"108",4.60635,0.289163603268798
"109",4.6064,0.467120598292932
"110",4.60645,0.698184036424016
"111",4.6065,0.868166947312666
"112",4.60655,0.946651807055235
"113",4.6066,0.907961496892288
"114",4.60665,0.526505955054731
"115",4.6067,0.168810303167946
"116",4.60675,0.804903848652978
"117",4.6068,1.31345349367973
"118",4.60685,1.71335607112923
"119",4.6069,2.07922036897786
"120",4.60695,2.1750001846326
"121",4.607,2.04723007997588
"122",4.60705,1.93256469152785
"123",4.6071,1.84309783166091
"124",4.60715,1.80011041054583
"125",4.6072,1.68336888343285
