"","TIME","cor_dFin"
"1",4.601,0.843134157051873
"2",4.60105,0.924457221835642
"3",4.6011,0.96643115325234
"4",4.60115,0.902199796057756
"5",4.6012,0.913070079364982
"6",4.60125,0.984982059176014
"7",4.6013,1.01608964481431
"8",4.60135,1.00886730296807
"9",4.6014,1.02869974256797
"10",4.60145,1.12135844219895
"11",4.6015,1.29829053112355
"12",4.60155,1.56141771296478
"13",4.6016,1.82146826009239
"14",4.60165,2.1027108260398
"15",4.6017,2.36613081544293
"16",4.60175,2.49623454185112
"17",4.6018,2.32262368229105
"18",4.60185,1.98268647342083
"19",4.6019,1.5664757126415
"20",4.60195,1.04439061724879
"21",4.602,0.495030354668099
"22",4.60205,0.207371442014643
"23",4.6021,0.30288887637449
"24",4.60215,0.378642506062749
"25",4.6022,0.445527587542501
"26",4.60225,0.450599688974659
"27",4.6023,0.354125920055763
"28",4.60235,0.126815764666807
"29",4.6024,0.363008248551636
"30",4.60245,0.725098726297713
"31",4.6025,0.986238071180379
"32",4.60255,1.20094103327154
"33",4.6026,1.29291498200098
"34",4.60265,1.16820540876029
"35",4.6027,0.833923098186019
"36",4.60275,0.397639583333179
"37",4.6028,0.120330803039723
"38",4.60285,0.357468261017373
"39",4.6029,0.569936544770351
"40",4.60295,0.686510943863956
"41",4.603,0.924934450256
"42",4.60305,1.25077741696123
"43",4.6031,1.61494950323512
"44",4.60315,1.90663508002617
"45",4.6032,2.20198774881857
"46",4.60325,2.48160420912929
"47",4.6033,2.44386487452904
"48",4.60335,2.08054240813997
"49",4.6034,1.56253848242392
"50",4.60345,1.16706446357609
"51",4.6035,0.916790910292969
"52",4.60355,0.729306028612717
"53",4.6036,0.577826347950888
"54",4.60365,0.569814336316084
"55",4.6037,0.763766733283543
"56",4.60375,0.974584576118546
"57",4.6038,1.08356260827921
"58",4.60385,1.10928700804319
"59",4.6039,1.11146953287636
"60",4.60395,0.984642178842912
"61",4.604,0.796396872884943
"62",4.60405,0.601304188141294
"63",4.6041,0.436410069569691
"64",4.60415,0.305714730204011
"65",4.6042,0.278824359740229
"66",4.60425,0.275361738109601
"67",4.6043,0.311571728639811
"68",4.60435,0.366255975980736
"69",4.6044,0.370626541887533
"70",4.60445,0.321475500860939
"71",4.6045,0.290992572432247
"72",4.60455,0.327759270259742
"73",4.6046,0.417886525293958
"74",4.60465,0.472960949429108
"75",4.6047,0.484628045479741
"76",4.60475,0.531972632644162
"77",4.6048,0.606407927406621
"78",4.60485,0.674819958739318
"79",4.6049,0.769254366700452
"80",4.60495,0.907662429403215
"81",4.605,1.08207257788528
"82",4.60505,1.17758579868051
"83",4.6051,1.02703868116563
"84",4.60515,0.646576808139858
"85",4.6052,0.365733476445678
"86",4.60525,0.675745832504251
"87",4.6053,1.18243190453788
"88",4.60535,1.75848394001869
"89",4.6054,2.13628611988157
"90",4.60545,2.24605051871559
"91",4.6055,2.16895459513514
"92",4.60555,2.03226463191078
"93",4.6056,1.91543705639715
"94",4.60565,1.70788754953424
"95",4.6057,1.2181318243724
"96",4.60575,0.574251019434999
"97",4.6058,0.226743339214847
"98",4.60585,0.681928459777054
"99",4.6059,1.18314992607159
"100",4.60595,1.63590395737977
"101",4.606,1.79023800212308
"102",4.60605,1.70117675821401
"103",4.6061,1.54487762200805
"104",4.60615,1.45367080311255
"105",4.6062,1.4204579619284
