"","TIME","cor_dFin"
"3623",4.7821,0.657192631897111
"3624",4.78215,0.782590641587529
"3625",4.7822,0.999246650665702
"3626",4.78225,1.21792098318069
"3627",4.7823,1.44846797020696
"3628",4.78235,1.70558777251377
"3629",4.7824,1.96306846541625
"3630",4.78245,2.09724758358103
"3631",4.7825,1.9734783807127
"3632",4.78255,1.72718163315694
"3633",4.7826,1.43158887223111
"3634",4.78265,1.08242374482698
"3635",4.7827,0.782594115140305
"3636",4.78275,0.649222587249047
"3637",4.7828,0.704027582892369
"3638",4.78285,0.809952765915724
"3639",4.7829,0.976243972286266
"3640",4.78295,1.09076401903499
"3641",4.783,1.07854024720221
"3642",4.78305,0.914688376972727
"3643",4.7831,0.761393439123655
"3644",4.78315,0.609430979111448
"3645",4.7832,0.453221287945737
"3646",4.78325,0.445685912159826
"3647",4.7833,0.517574339801682
"3648",4.78335,0.475154606902972
"3649",4.7834,0.456438152055248
"3650",4.78345,0.586445409887614
"3651",4.7835,0.895458451286379
"3652",4.78355,1.34281875875922
"3653",4.7836,1.73020202731848
"3654",4.78365,1.84015093968441
"3655",4.7837,1.65411389705289
"3656",4.78375,1.32616804084097
"3657",4.7838,1.00414189514606
"3658",4.78385,0.698891297097496
"3659",4.7839,0.439410880802243
"3660",4.78395,0.375536604294621
"3661",4.784,0.44802702025583
"3662",4.78405,0.464143950961614
"3663",4.7841,0.49067338388264
"3664",4.78415,0.530720799712646
"3665",4.7842,0.63249941907617
"3666",4.78425,0.757358506371983
"3667",4.7843,0.726383509002932
"3668",4.78435,0.583738256424001
"3669",4.7844,0.340945888156886
"3670",4.78445,0.271309888127287
"3671",4.7845,0.479092332962971
"3672",4.78455,0.63077413973125
"3673",4.7846,0.703492801936027
"3674",4.78465,0.657667361556112
"3675",4.7847,0.48872095499382
"3676",4.78475,0.270926618707332
"3677",4.7848,0.212597934125869
"3678",4.78485,0.400998822293676
"3679",4.7849,0.518457412208614
"3680",4.78495,0.485397434168434
"3681",4.785,0.36909619535181
"3682",4.78505,0.3027811766291
"3683",4.7851,0.391727041616072
"3684",4.78515,0.431968428823777
"3685",4.7852,0.394117308454781
"3686",4.78525,0.264078909029536
"3687",4.7853,0.144613700555341
"3688",4.78535,0.427251363398988
"3689",4.7854,0.767161601918645
"3690",4.78545,1.04647848219903
"3691",4.7855,1.21455176881429
"3692",4.78555,1.18460337897073
"3693",4.7856,1.10760519532248
"3694",4.78565,1.09609797309054
"3695",4.7857,1.12058423632069
"3696",4.78575,1.0025974799831
"3697",4.7858,0.82285087695955
"3698",4.78585,0.734039012156369
"3699",4.7859,0.682789483834838
"3700",4.78595,0.715486250601925
"3701",4.786,0.888203082342358
"3702",4.78605,1.03805483190737
"3703",4.7861,0.848038816592934
"3704",4.78615,0.385601836891959
"3705",4.7862,0.113398593495732
"3706",4.78625,0.577361028309644
"3707",4.7863,1.00583043938664
"3708",4.78635,1.40705653037723
"3709",4.7864,1.56430331052196
"3710",4.78645,1.50622335390308
"3711",4.7865,1.40553570089623
"3712",4.78655,1.25289804487491
"3713",4.7866,1.06185254361359
"3714",4.78665,0.917193551901158
"3715",4.7867,0.829049347784257
"3716",4.78675,0.673657445295273
"3717",4.7868,0.424526170461534
"3718",4.78685,0.369597534444293
"3719",4.7869,0.627875597609953
"3720",4.78695,0.877208646686421
"3721",4.787,0.934128092880794
"3722",4.78705,0.909875140569884
"3723",4.7871,0.814646379027227
"3724",4.78715,0.641730770224509
"3725",4.7872,0.503040564729789
"3726",4.78725,0.565291437109672
"3727",4.7873,0.62820248364349
"3728",4.78735,0.619864017702743
"3729",4.7874,0.566335261521441
"3730",4.78745,0.533455901341075
"3731",4.7875,0.536937232694754
"3732",4.78755,0.530548257055257
"3733",4.7876,0.58750351613816
"3734",4.78765,0.817575740051977
"3735",4.7877,1.0311597231797
"3736",4.78775,1.07841825503759
"3737",4.7878,0.984130091593086
"3738",4.78785,0.735478130817464
"3739",4.7879,0.296087917391378
"3740",4.78795,0.184644069152157
"3741",4.788,0.512170249307318
"3742",4.78805,0.69522194047298
"3743",4.7881,0.775324754899344
"3744",4.78815,0.741540923140219
"3745",4.7882,0.591110592564109
"3746",4.78825,0.465307771427604
"3747",4.7883,0.433710815167219
"3748",4.78835,0.463126377572935
"3749",4.7884,0.527645944479163
"3750",4.78845,0.555980038528114
"3751",4.7885,0.635308798943464
"3752",4.78855,0.555430158143282
"3753",4.7886,0.366528100767792
"3754",4.78865,0.186516038079825
"3755",4.7887,0.140211329434336
"3756",4.78875,0.227292181405569
"3757",4.7888,0.251184842302225
"3758",4.78885,0.240171240948761
"3759",4.7889,0.28599853584108
"3760",4.78895,0.351303563698436
"3761",4.789,0.30250192416991
"3762",4.78905,0.358562744317438
"3763",4.7891,0.49626016066887
"3764",4.78915,0.4692858443063
"3765",4.7892,0.316789356640831
"3766",4.78925,0.178242187175632
"3767",4.7893,0.242002878051095
"3768",4.78935,0.342470179284462
"3769",4.7894,0.419725532846884
"3770",4.78945,0.377448635110049
"3771",4.7895,0.355240442216224
"3772",4.78955,0.233574365671842
"3773",4.7896,0.132599107434123
"3774",4.78965,0.480753269476601
"3775",4.7897,0.759088352915346
"3776",4.78975,0.941124118440348
"3777",4.7898,1.13342210460574
"3778",4.78985,1.33179173131165
"3779",4.7899,1.45842875489701
"3780",4.78995,1.37014374107146
"3781",4.79,1.20491872729805
"3782",4.79005,1.06177980588059
"3783",4.7901,0.897863277130337
"3784",4.79015,0.729451503060567
"3785",4.7902,0.672690317417108
"3786",4.79025,0.631822133448103
"3787",4.7903,0.364330486462165
"3788",4.79035,0.0412473454050019
"3789",4.7904,0.22195546602404
"3790",4.79045,0.377924455171685
"3791",4.7905,0.509197492372607
"3792",4.79055,0.612191887794964
"3793",4.7906,0.435603257595744
"3794",4.79065,0.381790756729867
"3795",4.7907,0.765126079606063
"3796",4.79075,1.08513675501743
"3797",4.7908,1.29937503323156
"3798",4.79085,1.43933490273034
"3799",4.7909,1.40336638872128
"3800",4.79095,1.19295947792783
"3801",4.791,0.883923236278866
"3802",4.79105,0.622173891018514
"3803",4.7911,0.511005990849773
"3804",4.79115,0.436159730065615
"3805",4.7912,0.433373995455874
"3806",4.79125,0.449693196259304
"3807",4.7913,0.47720643480864
"3808",4.79135,0.534780442973209
