"","TIME","cor_dFin"
"1",4.601,1.12718234857644
"2",4.60105,1.04221458216112
"3",4.6011,0.853928222653445
"4",4.60115,0.638235198644967
"5",4.6012,0.59290475016424
"6",4.60125,0.686680444578561
"7",4.6013,0.748743706126954
"8",4.60135,0.942684850761009
"9",4.6014,1.16532445473149
"10",4.60145,1.38573174031007
"11",4.6015,1.61182678055998
"12",4.60155,1.88524113402079
"13",4.6016,2.00875319592699
"14",4.60165,1.72760611772227
"15",4.6017,1.20197654660501
"16",4.60175,0.588476933637158
"17",4.6018,0.226787400208657
"18",4.60185,0.536522521263142
"19",4.6019,0.818754826175694
"20",4.60195,0.858790631228621
"21",4.602,0.725566264345643
"22",4.60205,0.456544241981819
"23",4.6021,0.162296901716251
"24",4.60215,0.167862332485831
"25",4.6022,0.378121525471482
"26",4.60225,0.648673736065955
"27",4.6023,0.928062071375245
"28",4.60235,1.13402782266837
"29",4.6024,1.20455445625697
"30",4.60245,1.20929692974629
"31",4.6025,1.20877884982234
"32",4.60255,1.10596756724314
"33",4.6026,1.00369087276119
"34",4.60265,0.853896853623396
"35",4.6027,0.680490003399944
"36",4.60275,0.527756897192979
"37",4.6028,0.564576530278257
"38",4.60285,0.928535094030214
"39",4.6029,1.49522130922666
"40",4.60295,2.08451817989746
"41",4.603,2.58274662766376
"42",4.60305,3.06342614873238
"43",4.6031,3.23305491608643
"44",4.60315,2.95000168249531
"45",4.6032,2.39076900822585
"46",4.60325,1.71571491583282
"47",4.6033,1.05385218735391
"48",4.60335,0.399023126572374
"49",4.6034,0.246735564724806
"50",4.60345,0.456509328079343
"51",4.6035,0.506253623963308
"52",4.60355,0.495165744960713
"53",4.6036,0.442023696200864
"54",4.60365,0.335216427229009
"55",4.6037,0.162440265948455
"56",4.60375,0.0962475982275193
"57",4.6038,0.262381789524861
"58",4.60385,0.484954436920363
"59",4.6039,0.714845976836914
"60",4.60395,0.92278161310728
"61",4.604,0.978317196510622
"62",4.60405,0.86025194706726
"63",4.6041,0.623016304248526
"64",4.60415,0.351809110570398
"65",4.6042,0.086572352564386
"66",4.60425,0.313693940581145
"67",4.6043,0.553047076610958
"68",4.60435,0.764256387080336
"69",4.6044,0.899558301634287
"70",4.60445,0.956233214956657
"71",4.6045,0.886694665205183
"72",4.60455,0.702715680889824
"73",4.6046,0.485953951840814
"74",4.60465,0.242267519625432
"75",4.6047,0.192610866072897
"76",4.60475,0.231805576050425
"77",4.6048,0.193956820463525
"78",4.60485,0.13885267080532
"79",4.6049,0.0875826113895849
"80",4.60495,0.0765102268797972
"81",4.605,0.332419745137774
"82",4.60505,0.55162857516731
"83",4.6051,0.733541657072602
"84",4.60515,0.949284380729664
"85",4.6052,1.1512016410571
"86",4.60525,1.1341411375238
"87",4.6053,1.10462972396168
"88",4.60535,1.18711603740756
"89",4.6054,1.31526454994747
"90",4.60545,1.38615058099857
"91",4.6055,1.19013802351585
"92",4.60555,0.727921425282898
"93",4.6056,0.156628825183601
"94",4.60565,0.541405975784215
"95",4.6057,1.09466150554033
"96",4.60575,1.53598102588193
"97",4.6058,1.70021664034361
"98",4.60585,1.59039728523393
"99",4.6059,1.3470660675401
"100",4.60595,1.06922443017461
"101",4.606,0.792226564249157
"102",4.60605,0.6537885857197
"103",4.6061,0.779292925852543
"104",4.60615,0.950572428178297
"105",4.6062,1.08250891590468
"106",4.60625,1.14319706551231
"107",4.6063,1.11936787422625
"108",4.60635,1.16882201533731
"109",4.6064,1.37843839130694
"110",4.60645,1.5668514238566
"111",4.6065,1.7561770503625
"112",4.60655,2.01930829045936
"113",4.6066,2.24787685531335
"114",4.60665,2.35821479241737
"115",4.6067,2.21118513285735
"116",4.60675,1.9271338250233
"117",4.6068,1.53729785487579
"118",4.60685,1.10215809766273
"119",4.6069,0.834965480100811
"120",4.60695,0.789221668047027
"121",4.607,0.863243501863969
"122",4.60705,0.934736984270157
"123",4.6071,1.0127749267568
"124",4.60715,1.07254252054792
"125",4.6072,1.01909168222134
"126",4.60725,0.820195980407795
"127",4.6073,0.450613056818721
"128",4.60735,0.183288832371053
"129",4.6074,0.741458024729425
"130",4.60745,1.29750295811036
"131",4.6075,1.74444009520967
"132",4.60755,2.00074582583482
"133",4.6076,1.95497641126822
"134",4.60765,1.72200402366471
"135",4.6077,1.46684606702862
"136",4.60775,1.15289306177117
"137",4.6078,0.757795189162031
"138",4.60785,0.364091348872319
"139",4.6079,0.084380988400909
"140",4.60795,0.298689441104698
"141",4.608,0.609987179683599
"142",4.60805,0.819621456034512
"143",4.6081,0.808012318059199
"144",4.60815,0.734114846150704
"145",4.6082,0.733378795785021
"146",4.60825,0.679978248929409
"147",4.6083,0.959258166111962
"148",4.60835,1.39035907958678
"149",4.6084,1.66481095957614
"150",4.60845,1.76409509354277
"151",4.6085,1.56215799317066
"152",4.60855,0.971758071539671
"153",4.6086,0.353982686725581
"154",4.60865,0.223273152270251
"155",4.6087,0.630589134132538
"156",4.60875,0.90685307453999
"157",4.6088,0.928997885711669
"158",4.60885,0.647459539387141
"159",4.6089,0.297189572234053
"160",4.60895,0.0483097483022704
"161",4.609,0.226234093134361
"162",4.60905,0.442702208408647
"163",4.6091,0.583158898608611
"164",4.60915,0.71675582119214
"165",4.6092,0.714780369866103
"166",4.60925,0.635301068764333
"167",4.6093,0.508724063784008
"168",4.60935,0.361014756805794
"169",4.6094,0.33343691132205
"170",4.60945,0.42827176762161
"171",4.6095,0.57654345027827
"172",4.60955,0.791522994011893
"173",4.6096,1.10639586522382
"174",4.60965,1.31902648868393
"175",4.6097,1.35826588864625
"176",4.60975,1.44309213670802
"177",4.6098,1.49173962934036
"178",4.60985,1.56456876043195
"179",4.6099,1.75773225665637
"180",4.60995,2.06696184492148
"181",4.61,2.22748141094349
"182",4.61005,2.03057231110915
"183",4.6101,1.67197144388765
"184",4.61015,1.32306313790039
"185",4.6102,1.09554618119509
"186",4.61025,0.967302885821157
"187",4.6103,0.802309892425435
"188",4.61035,0.715938262368372
"189",4.6104,0.701122147063805
"190",4.61045,0.79158698043036
"191",4.6105,0.858016310300974
"192",4.61055,0.863812046160026
"193",4.6106,0.939804299932909
"194",4.61065,1.20242162496454
"195",4.6107,1.41010904411451
"196",4.61075,1.52278239002716
"197",4.6108,1.59642243719091
"198",4.61085,1.75679924455248
"199",4.6109,1.92488367111577
"200",4.61095,1.74061744468734
"201",4.611,1.50007078778584
"202",4.61105,1.2995919431482
"203",4.6111,1.12716133875975
"204",4.61115,0.9325792904012
"205",4.6112,0.717109572494484
"206",4.61125,0.738801759291273
"207",4.6113,0.896630944486823
"208",4.61135,1.09588530073252
"209",4.6114,1.30184222631103
"210",4.61145,1.45043377008467
"211",4.6115,1.58609541750633
"212",4.61155,1.5468526142999
"213",4.6116,1.38568770772488
"214",4.61165,1.14210203522004
"215",4.6117,0.842796602399449
"216",4.61175,0.526801623268487
"217",4.6118,0.110406114339409
"218",4.61185,0.247662000024213
"219",4.6119,0.564614133952163
"220",4.61195,0.770672363470207
"221",4.612,0.892750953176605
"222",4.61205,0.964257708439059
"223",4.6121,0.891098578507485
"224",4.61215,0.78102077502527
"225",4.6122,0.748649655755412
"226",4.61225,0.915377623935571
"227",4.6123,1.18797570347928
"228",4.61235,1.40711793757446
"229",4.6124,1.55526458951601
"230",4.61245,1.54967241249598
"231",4.6125,1.4910674088941
"232",4.61255,1.42418516950765
"233",4.6126,1.30765298090036
"234",4.61265,1.12604677710036
"235",4.6127,0.894130007849481
"236",4.61275,0.766379465494731
"237",4.6128,0.653862916581571
"238",4.61285,0.529759942275068
"239",4.6129,0.590550107916311
"240",4.61295,0.809073323454308
"241",4.613,0.949438252181389
"242",4.61305,0.924314364615114
"243",4.6131,0.752229792552043
"244",4.61315,0.565745018135391
"245",4.6132,0.55417859068147
"246",4.61325,0.766885935515301
"247",4.6133,1.00671463926223
"248",4.61335,1.07381034714626
"249",4.6134,1.1404830364248
"250",4.61345,1.21105909327576
"251",4.6135,1.14899207191572
"252",4.61355,0.861139341616003
"253",4.6136,0.432575253884434
"254",4.61365,0.192944524439215
"255",4.6137,0.378017510856997
"256",4.61375,0.714746564176858
"257",4.6138,0.956053076130413
"258",4.61385,1.00547827866139
"259",4.6139,0.943836582537678
"260",4.61395,0.875081387662371
"261",4.614,0.847300975678787
"262",4.61405,0.844930741049092
"263",4.6141,0.924724744218049
"264",4.61415,1.10522034754646
"265",4.6142,1.35925846979141
"266",4.61425,1.40850643870266
"267",4.6143,1.27879814435724
"268",4.61435,1.02528588271473
"269",4.6144,0.704064179139902
"270",4.61445,0.429563956356048
"271",4.6145,0.637505176875583
"272",4.61455,0.809826222619522
"273",4.6146,0.761090537719317
"274",4.61465,0.701672946010009
"275",4.6147,0.736251208578369
"276",4.61475,0.780302508772195
"277",4.6148,0.798324535381783
"278",4.61485,0.897958431876734
"279",4.6149,1.03089187181903
"280",4.61495,1.1006830233839
"281",4.615,1.099745711966
"282",4.61505,1.09294976132567
"283",4.6151,1.0581170639545
"284",4.61515,1.05282241419014
"285",4.6152,0.963342360984056
"286",4.61525,0.81860817632986
"287",4.6153,0.592040044055834
"288",4.61535,0.370329868144318
"289",4.6154,0.246419580498387
"290",4.61545,0.280453838579465
"291",4.6155,0.245056676337565
"292",4.61555,0.153978188926062
"293",4.6156,0.224302950802157
"294",4.61565,0.508700361866127
"295",4.6157,0.847380825464841
"296",4.61575,1.02221703761235
"297",4.6158,1.13901278606531
"298",4.61585,1.27054579800512
"299",4.6159,1.41680488484167
"300",4.61595,1.52791331128639
"301",4.616,1.63092430579194
"302",4.61605,1.77513897904731
"303",4.6161,1.9285435981397
"304",4.61615,2.04753432188038
"305",4.6162,2.14599344229344
"306",4.61625,2.18961723882193
"307",4.6163,2.14616183728522
"308",4.61635,1.96662564521229
"309",4.6164,1.79270018825253
"310",4.61645,1.7422500484786
"311",4.6165,1.87549088503792
"312",4.61655,2.28955842485152
"313",4.6166,2.59431624147756
"314",4.61665,2.61776434663908
"315",4.6167,2.44665723593281
"316",4.61675,2.15912916301275
"317",4.6168,1.80040123851368
"318",4.61685,1.31985361723323
"319",4.6169,0.908495303195591
"320",4.61695,0.552059154393332
"321",4.617,0.451906384856091
"322",4.61705,0.550392627161511
"323",4.6171,0.657867517536812
"324",4.61715,0.701622934225839
"325",4.6172,0.630199518707426
"326",4.61725,0.489384051100997
"327",4.6173,0.506016720514168
"328",4.61735,0.516490746630576
"329",4.6174,0.431969357767428
"330",4.61745,0.278313572586285
"331",4.6175,0.149362506061126
"332",4.61755,0.305989321349401
"333",4.6176,0.532958295052594
"334",4.61765,0.695476194505869
"335",4.6177,0.828045861229828
"336",4.61775,0.934357900334953
"337",4.6178,1.04362796066021
"338",4.61785,1.05753734887756
"339",4.6179,0.949941273002226
"340",4.61795,0.795032202457823
"341",4.618,0.619900553470359
"342",4.61805,0.44986817870256
"343",4.6181,0.365755284708861
"344",4.61815,0.591673895193707
"345",4.6182,0.935876042378944
"346",4.61825,1.19297092156359
"347",4.6183,1.35511769904175
"348",4.61835,1.44587623705647
"349",4.6184,1.32777552600202
"350",4.61845,0.829941541313076
"351",4.6185,0.442214103811827
"352",4.61855,0.605721534869831
"353",4.6186,0.926098286527531
"354",4.61865,1.16563965585534
"355",4.6187,1.35594741796366
"356",4.61875,1.48985083692034
"357",4.6188,1.62247840049427
"358",4.61885,1.68006944096449
"359",4.6189,1.63070875008285
"360",4.61895,1.48700015926262
"361",4.619,1.19471090650459
"362",4.61905,0.837161013258644
"363",4.6191,0.55871908418024
"364",4.61915,0.579108258778296
"365",4.6192,0.788865013430426
"366",4.61925,1.04420766953979
"367",4.6193,1.17220553911171
"368",4.61935,1.3215718681291
"369",4.6194,1.45275112004477
"370",4.61945,1.55843593442165
"371",4.6195,1.54742426066466
"372",4.61955,1.44407981966958
"373",4.6196,1.24489699055315
"374",4.61965,0.836079374256084
