"","TIME","cor_dFin"
"1",4.601,1.5724457806787
"2",4.60105,1.82348163585064
"3",4.6011,1.97875227940773
"4",4.60115,2.0558944076456
"5",4.6012,2.07858203496612
"6",4.60125,1.96612427810896
"7",4.6013,1.79021728858584
"8",4.60135,1.44870071906223
"9",4.6014,1.24402784409795
"10",4.60145,1.20361040503018
"11",4.6015,1.22301161325513
"12",4.60155,1.20186013471
"13",4.6016,1.19167457905665
"14",4.60165,1.18102869570136
"15",4.6017,1.13394239441516
"16",4.60175,1.12858810996684
"17",4.6018,1.18426865141313
"18",4.60185,1.275032544148
"19",4.6019,1.36962281595179
"20",4.60195,1.41954380716754
"21",4.602,1.53774697135568
"22",4.60205,1.58864617195609
"23",4.6021,1.47097892818179
"24",4.60215,1.15868282329211
"25",4.6022,0.668177740934549
"26",4.60225,0.233975617207666
"27",4.6023,0.284954468094348
"28",4.60235,0.58872520060554
"29",4.6024,0.699172882549013
"30",4.60245,0.585266069679894
"31",4.6025,0.518899460117689
"32",4.60255,0.526966699870601
"33",4.6026,0.513067303798601
"34",4.60265,0.435744551259689
"35",4.6027,0.389866370435158
"36",4.60275,0.469186398757687
"37",4.6028,0.549488599200741
"38",4.60285,0.639222247074762
"39",4.6029,0.886198941149534
"40",4.60295,1.30150301796276
"41",4.603,1.74723912512999
"42",4.60305,1.90637764615829
"43",4.6031,1.71613483661458
"44",4.60315,1.35313362494497
"45",4.6032,0.923272753214862
"46",4.60325,0.53086860999854
"47",4.6033,0.428485347966812
"48",4.60335,0.634065690166035
"49",4.6034,0.6506154244609
"50",4.60345,0.693026616383168
"51",4.6035,0.912536316599299
"52",4.60355,1.19903218482982
"53",4.6036,1.48255294205863
"54",4.60365,1.66203402330716
"55",4.6037,1.5868216002501
"56",4.60375,1.32474196624716
"57",4.6038,1.02956552535891
"58",4.60385,0.690483838490889
"59",4.6039,0.344287153579418
"60",4.60395,0.12729866580488
"61",4.604,0.14158117531335
"62",4.60405,0.228913357095301
"63",4.6041,0.311585945996613
"64",4.60415,0.383822039426445
"65",4.6042,0.451673114009088
"66",4.60425,0.47197210668466
"67",4.6043,0.352818598660151
"68",4.60435,0.193320349492668
"69",4.6044,0.164990388890577
"70",4.60445,0.403604840545797
"71",4.6045,0.751769557774875
"72",4.60455,1.12102619069295
"73",4.6046,1.26959441683745
"74",4.60465,1.25869496546507
"75",4.6047,1.30587224186909
"76",4.60475,1.43326406716612
"77",4.6048,1.71982630401319
"78",4.60485,2.04818784242453
"79",4.6049,2.34356187290155
"80",4.60495,2.43789026642555
"81",4.605,2.4326529942208
"82",4.60505,2.38416903015834
"83",4.6051,2.29184064864844
"84",4.60515,2.07636121850365
"85",4.6052,1.68496918775468
"86",4.60525,1.36486793835274
"87",4.6053,1.3086348576402
"88",4.60535,1.43516356799637
"89",4.6054,1.60888991769463
"90",4.60545,1.72298947573068
"91",4.6055,1.77393193042599
"92",4.60555,1.82049782751856
"93",4.6056,1.81765901090073
"94",4.60565,1.71513654770974
"95",4.6057,1.53824284462387
"96",4.60575,1.41571088198164
"97",4.6058,1.38943050838591
"98",4.60585,1.37218080740038
"99",4.6059,1.29026070473028
"100",4.60595,1.24342796404333
"101",4.606,1.2166852199694
"102",4.60605,1.17060513222868
"103",4.6061,0.907689596957069
"104",4.60615,0.485297341812637
"105",4.6062,0.564184597236073
"106",4.60625,1.20287862361187
"107",4.6063,1.93662930106231
"108",4.60635,2.47390581776055
"109",4.6064,2.53214407329561
"110",4.60645,2.12074861994025
"111",4.6065,1.48423138642809
"112",4.60655,0.822131022454055
"113",4.6066,0.56804731504596
"114",4.60665,0.971397707465482
"115",4.6067,1.26015154692944
"116",4.60675,1.25679710283508
"117",4.6068,1.03382151807825
"118",4.60685,0.643078454276233
"119",4.6069,0.183248917527354
"120",4.60695,0.36705183054328
"121",4.607,0.865615616785159
"122",4.60705,1.38110631364219
"123",4.6071,1.78659598608683
"124",4.60715,2.0422200298755
"125",4.6072,2.13781870077283
"126",4.60725,2.05929281761689
"127",4.6073,1.8718384445451
"128",4.60735,1.57597771052625
"129",4.6074,1.41406239610279
"130",4.60745,1.3428742536976
"131",4.6075,1.23155489675768
"132",4.60755,1.14062896070809
"133",4.6076,1.01280167175782
"134",4.60765,0.843966545557052
"135",4.6077,0.789039987655872
"136",4.60775,0.869098115021167
"137",4.6078,0.997458262690885
"138",4.60785,1.18830951610242
"139",4.6079,1.44072858154973
"140",4.60795,1.55762270209873
"141",4.608,1.614621423881
"142",4.60805,1.65154266324026
