"","TIME","cor_dFin"
"1",4.601,0.260634467221607
"2",4.60105,0.332563177639231
"3",4.6011,0.362204329486367
"4",4.60115,0.330768750287761
"5",4.6012,0.316887796488015
"6",4.60125,0.299778764609414
"7",4.6013,0.257255447066542
"8",4.60135,0.171893480900112
"9",4.6014,0.278941795627548
"10",4.60145,0.315972363701126
"11",4.6015,0.362915700570734
"12",4.60155,0.558628491828715
"13",4.6016,0.779694080403352
"14",4.60165,0.900480079323195
"15",4.6017,1.03529844890748
"16",4.60175,1.23257384543434
"17",4.6018,1.44017911258898
"18",4.60185,1.5326306213095
"19",4.6019,1.52418529473676
"20",4.60195,1.5721607248803
"21",4.602,1.66019667875917
"22",4.60205,1.62680282981175
"23",4.6021,1.39821783265462
"24",4.60215,1.06531581012099
"25",4.6022,0.776175793623169
"26",4.60225,0.616988275756579
"27",4.6023,0.608798202918341
"28",4.60235,0.673809806616453
"29",4.6024,0.719722623235492
"30",4.60245,0.597408268517371
"31",4.6025,0.388265360019739
"32",4.60255,0.419002467150486
"33",4.6026,0.553770270264764
"34",4.60265,0.687033003957107
"35",4.6027,0.816830969249945
"36",4.60275,0.854328508798638
"37",4.6028,0.777268117516931
"38",4.60285,0.736023696000252
"39",4.6029,0.775695858490809
"40",4.60295,0.871542481238226
"41",4.603,0.987033949479931
"42",4.60305,1.05621455174485
"43",4.6031,1.03703940145488
"44",4.60315,1.15108423701517
"45",4.6032,1.32000158983262
"46",4.60325,1.57089762877429
"47",4.6033,1.87066954963259
"48",4.60335,2.15984771858614
"49",4.6034,2.10799540980837
"50",4.60345,1.59743759470668
"51",4.6035,1.00448950004415
"52",4.60355,0.553418678163504
"53",4.6036,0.585533466582761
"54",4.60365,0.983638273891277
"55",4.6037,1.30262034212239
"56",4.60375,1.37282561434657
"57",4.6038,1.401374869326
"58",4.60385,1.46171672260748
"59",4.6039,1.58703950506752
"60",4.60395,1.72608196617427
"61",4.604,1.8873976309598
"62",4.60405,1.97877569480415
"63",4.6041,1.9857987692372
"64",4.60415,1.95259889646447
"65",4.6042,1.80074169955066
"66",4.60425,1.48943468036114
"67",4.6043,1.16109086639503
"68",4.60435,0.962041084043628
"69",4.6044,0.832756794147771
"70",4.60445,0.72676900806708
"71",4.6045,0.690387621429717
"72",4.60455,0.751550562778103
"73",4.6046,0.842203578689551
"74",4.60465,0.871979174783536
"75",4.6047,0.921795373635493
"76",4.60475,1.06131085031443
"77",4.6048,1.19714440084329
"78",4.60485,1.24653356612126
"79",4.6049,1.23523963103867
"80",4.60495,1.33172126013843
"81",4.605,1.47626426000684
"82",4.60505,1.56967051439701
"83",4.6051,1.63762824173526
"84",4.60515,1.62302505693022
"85",4.6052,1.48742872703781
"86",4.60525,1.26577582221827
"87",4.6053,1.03124915885081
"88",4.60535,0.785736794075954
"89",4.6054,0.541947633980147
"90",4.60545,0.466993396749758
"91",4.6055,0.587382144555921
"92",4.60555,0.619292205802397
"93",4.6056,0.6295807862992
"94",4.60565,0.75023476391097
"95",4.6057,1.04938015854958
"96",4.60575,1.35677531407207
"97",4.6058,1.50866481616741
"98",4.60585,1.47607768934605
"99",4.6059,1.29309270745748
"100",4.60595,0.980019247010218
"101",4.606,0.595765293925694
"102",4.60605,0.316252417076227
"103",4.6061,0.391466301696628
"104",4.60615,0.457743802135215
"105",4.6062,0.376712532595521
"106",4.60625,0.174744560278429
"107",4.6063,0.310428601104785
"108",4.60635,0.650683813420617
"109",4.6064,0.946626820804223
"110",4.60645,1.00056625463325
"111",4.6065,0.939735214460176
"112",4.60655,0.868072116576331
"113",4.6066,0.787772075570587
"114",4.60665,0.71013707638406
"115",4.6067,0.696782353000014
"116",4.60675,0.757311189105168
"117",4.6068,0.772939124021841
"118",4.60685,0.754722574452748
"119",4.6069,0.722209728567621
"120",4.60695,0.573668559960732
"121",4.607,0.33680961151131
"122",4.60705,0.172274974221982
"123",4.6071,0.521761606886782
"124",4.60715,0.821615528073073
"125",4.6072,1.01937038145082
"126",4.60725,1.23565789511087
"127",4.6073,1.32636118051361
"128",4.60735,1.31774723869438
"129",4.6074,1.33123907610932
"130",4.60745,1.28326900550454
"131",4.6075,1.19992556197415
"132",4.60755,1.21710515554204
"133",4.6076,1.32809775914502
"134",4.60765,1.40803418323199
"135",4.6077,1.37251809259401
"136",4.60775,1.19717933725162
"137",4.6078,0.93798109854469
"138",4.60785,0.760757883952562
"139",4.6079,0.935319156266183
"140",4.60795,1.06941086680978
"141",4.608,1.09561161068542
"142",4.60805,0.981139827245227
"143",4.6081,0.809638853528208
"144",4.60815,0.749991984481103
"145",4.6082,0.944967672603179
"146",4.60825,1.35407003774993
"147",4.6083,1.73605961739573
"148",4.60835,2.10266094378363
"149",4.6084,2.4725531179291
"150",4.60845,2.65647945557737
"151",4.6085,2.54237930951655
"152",4.60855,2.24944266896963
"153",4.6086,1.90460990578612
"154",4.60865,1.54209794311412
"155",4.6087,1.16816034836163
"156",4.60875,0.792511704973815
"157",4.6088,0.408690757558208
"158",4.60885,0.0932475335391804
"159",4.6089,0.374295421451788
"160",4.60895,0.706538846888769
"161",4.609,1.06326644709152
"162",4.60905,1.34818694603948
"163",4.6091,1.53591177156986
"164",4.60915,1.57024793149942
"165",4.6092,1.46025368921889
"166",4.60925,1.25246820439328
"167",4.6093,1.00872140925782
"168",4.60935,0.845072704832335
"169",4.6094,0.891667928986649
"170",4.60945,0.857985124306682
"171",4.6095,0.714153906333447
"172",4.60955,0.494841557979626
"173",4.6096,0.206962937349873
"174",4.60965,0.199071465281077
"175",4.6097,0.525143295170109
"176",4.60975,0.750894896431449
"177",4.6098,0.875826314509991
"178",4.60985,0.901784323372214
"179",4.6099,0.860904679832221
"180",4.60995,0.752270027234296
"181",4.61,0.597724563534158
"182",4.61005,0.283716979951882
"183",4.6101,0.214133957709065
"184",4.61015,0.725855073620011
"185",4.6102,1.31693375323274
"186",4.61025,1.7664613144213
"187",4.6103,1.89266739283237
"188",4.61035,1.58242426710764
"189",4.6104,1.1799341918668
"190",4.61045,0.780146309210379
"191",4.6105,0.554332070802374
"192",4.61055,0.824871959418944
"193",4.6106,1.11983872768352
"194",4.61065,1.15470332122744
"195",4.6107,1.07212704573067
"196",4.61075,0.927804091295413
"197",4.6108,0.702768532420339
"198",4.61085,0.347142487993353
"199",4.6109,0.0203621058428068
"200",4.61095,0.0967486272152622
"201",4.611,0.0474934901928863
"202",4.61105,0.090314340269177
"203",4.6111,0.195989067064946
"204",4.61115,0.204286692228419
"205",4.6112,0.186827077366836
"206",4.61125,0.586947517761567
"207",4.6113,1.10355355800989
"208",4.61135,1.62115440549295
"209",4.6114,2.12731708262478
"210",4.61145,2.46329855545136
"211",4.6115,2.38996188308654
"212",4.61155,1.9579626896452
"213",4.6116,1.45950380628799
"214",4.61165,0.959600663967054
"215",4.6117,0.568932730910558
"216",4.61175,0.706588670264993
"217",4.6118,0.88232445867536
"218",4.61185,0.8636662756805
"219",4.6119,0.837036557916817
"220",4.61195,0.80442999849098
"221",4.612,0.785564856894268
"222",4.61205,0.884465133903375
"223",4.6121,1.00023195821197
"224",4.61215,1.02669016081831
"225",4.6122,1.07011632185891
"226",4.61225,1.1549968261217
"227",4.6123,1.22256415051665
"228",4.61235,1.26932232546695
"229",4.6124,1.24626879641057
"230",4.61245,1.09393712484496
"231",4.6125,1.09648926200695
"232",4.61255,1.34110444542613
"233",4.6126,1.70837723851953
"234",4.61265,2.07856365520914
"235",4.6127,2.18770606596697
"236",4.61275,1.81941687797693
"237",4.6128,1.29183342646714
"238",4.61285,0.739196770191442
"239",4.6129,0.208711499089873
"240",4.61295,0.544217709955841
"241",4.613,0.992209487219301
"242",4.61305,1.02301575821648
"243",4.6131,0.859857812361885
"244",4.61315,0.570212760174947
"245",4.6132,0.362656908042896
"246",4.61325,0.442991225200637
"247",4.6133,0.754291150531145
"248",4.61335,0.946844452172649
"249",4.6134,1.18896425969918
"250",4.61345,1.44425553985449
"251",4.6135,1.66015791082817
"252",4.61355,1.76269050290652
"253",4.6136,1.6571802335483
"254",4.61365,1.51265646544482
"255",4.6137,1.36642763322712
"256",4.61375,1.26074505429707
"257",4.6138,1.21082544722037
"258",4.61385,1.12714322428475
"259",4.6139,1.07295759567569
"260",4.61395,1.21627567524863
"261",4.614,1.466640429207
"262",4.61405,1.611294856101
"263",4.6141,1.60963497867616
"264",4.61415,1.54318256777837
"265",4.6142,1.26332942807555
"266",4.61425,0.818406218999215
"267",4.6143,0.536097911241499
"268",4.61435,0.535504325999993
"269",4.6144,0.616429903782784
"270",4.61445,0.697383994879157
"271",4.6145,0.651183761054293
"272",4.61455,0.446006403979519
"273",4.6146,0.422880868175739
"274",4.61465,0.60901138810525
"275",4.6147,0.864230492836358
"276",4.61475,1.07725648922052
"277",4.6148,1.10480554033325
"278",4.61485,1.00797059268679
"279",4.6149,0.81037765176311
"280",4.61495,0.566218057317155
"281",4.615,0.299975740378737
"282",4.61505,0.0929343246202775
"283",4.6151,0.146173625233189
"284",4.61515,0.380356424787996
"285",4.6152,0.523142615736753
"286",4.61525,0.617350161514678
"287",4.6153,0.696148557296619
"288",4.61535,0.655976919026896
"289",4.6154,0.578695875718788
"290",4.61545,0.372780177186293
"291",4.6155,0.153202856372974
"292",4.61555,0.106653087364144
"293",4.6156,0.34841478683138
"294",4.61565,0.539068409149356
"295",4.6157,0.691111605592015
"296",4.61575,0.732128876016862
"297",4.6158,0.685380889412696
"298",4.61585,0.648003227391892
"299",4.6159,0.684126600034432
"300",4.61595,0.7597560550496
"301",4.616,0.847512835366269
"302",4.61605,0.903738685682758
"303",4.6161,0.896320723961112
"304",4.61615,0.886812901997113
"305",4.6162,0.870375237226083
"306",4.61625,0.789479708291166
"307",4.6163,0.726422091274322
"308",4.61635,0.640854266391404
"309",4.6164,0.59723249495752
"310",4.61645,0.548633367552391
"311",4.6165,0.452776911385143
"312",4.61655,0.414644387734529
"313",4.6166,0.50034937718106
"314",4.61665,0.476186565309968
"315",4.6167,0.577440188690851
"316",4.61675,0.911749194751505
"317",4.6168,1.26604424334423
"318",4.61685,1.51167160569083
"319",4.6169,1.56636193116649
"320",4.61695,1.43778774329658
"321",4.617,1.14677669256383
"322",4.61705,0.839091619393973
"323",4.6171,0.691921248024512
"324",4.61715,0.691166598833426
"325",4.6172,0.515916870834981
"326",4.61725,0.491555612361955
"327",4.6173,0.723248714144428
"328",4.61735,0.907514036572723
"329",4.6174,1.07478281583246
"330",4.61745,1.16064358613208
"331",4.6175,1.03235496158635
"332",4.61755,0.608332778724749
"333",4.6176,0.287626068878984
"334",4.61765,0.609696451502855
"335",4.6177,1.01616425330326
"336",4.61775,1.39396236806885
"337",4.6178,1.63422694957124
"338",4.61785,1.61916918450997
"339",4.6179,1.3835573574278
"340",4.61795,1.03620034732289
"341",4.618,0.670690456380163
"342",4.61805,0.417588552083321
"343",4.6181,0.498069269068317
"344",4.61815,0.703338783215192
"345",4.6182,0.854840991010192
"346",4.61825,0.991104612731214
"347",4.6183,1.20266635311777
"348",4.61835,1.41766893185376
"349",4.6184,1.33060503925249
"350",4.61845,1.12709507005275
"351",4.6185,1.0135834913815
"352",4.61855,1.02354965099902
"353",4.6186,1.09697714088648
"354",4.61865,1.14577069428229
"355",4.6187,1.24176661452535
"356",4.61875,1.4416029458319
"357",4.6188,1.53260484690069
"358",4.61885,1.46979039781585
"359",4.6189,1.25593287250062
