"","TIME","cor_dFin"
"1",4.601,0.31767814954487
"2",4.60105,0.464433924832502
"3",4.6011,0.566890135735774
"4",4.60115,0.566503603370537
"5",4.6012,0.738896706458285
"6",4.60125,1.03021112934005
"7",4.6013,1.20126738146188
"8",4.60135,1.285524638113
"9",4.6014,1.22438116229361
"10",4.60145,1.13611035845246
"11",4.6015,1.1000561165355
"12",4.60155,1.09195668944959
"13",4.6016,1.08169916052437
"14",4.60165,1.10256020030899
"15",4.6017,1.27206998190821
"16",4.60175,1.35795234739948
"17",4.6018,1.35800221065139
"18",4.60185,1.40730690004193
"19",4.6019,1.38408055412484
"20",4.60195,1.18293593467747
"21",4.602,0.939112943948731
"22",4.60205,0.910339252863474
"23",4.6021,0.820925229214241
"24",4.60215,0.666632210469906
"25",4.6022,0.628508726571556
"26",4.60225,0.641988779199371
"27",4.6023,0.647548009673248
"28",4.60235,0.612770832068766
"29",4.6024,0.569254898853534
"30",4.60245,0.486501212390895
"31",4.6025,0.362411799699149
"32",4.60255,0.240341374680792
"33",4.6026,0.164043105822564
"34",4.60265,0.364247217485503
"35",4.6027,0.534116437309124
"36",4.60275,0.639464297068801
"37",4.6028,0.664422780778122
"38",4.60285,0.625420269777137
"39",4.6029,0.375371191922917
"40",4.60295,0.211186114827722
"41",4.603,0.454129895915829
"42",4.60305,0.603538588499398
"43",4.6031,0.683769924193133
"44",4.60315,0.815456478459808
"45",4.6032,0.876856559863112
"46",4.60325,0.772713592800438
"47",4.6033,0.589450859523778
"48",4.60335,0.504178660781153
"49",4.6034,0.514168663673448
"50",4.60345,0.497436966517267
"51",4.6035,0.345602428143465
"52",4.60355,0.251325818047697
"53",4.6036,0.439397814184828
"54",4.60365,0.655755123761738
"55",4.6037,0.846820618889671
"56",4.60375,0.99038747471368
"57",4.6038,0.983964666133637
"58",4.60385,0.839812045340578
"59",4.6039,0.660429562712962
"60",4.60395,0.498004299495586
"61",4.604,0.351151521204728
"62",4.60405,0.276919822584584
"63",4.6041,0.392849641512399
"64",4.60415,0.534819109116846
"65",4.6042,0.6256534308215
"66",4.60425,0.715263268875039
"67",4.6043,0.846489966937412
"68",4.60435,1.07663841859937
"69",4.6044,1.16249538455541
"70",4.60445,1.28853519639436
"71",4.6045,1.34461638381411
"72",4.60455,1.32267728924787
"73",4.6046,1.20190158143256
"74",4.60465,0.990875537062515
"75",4.6047,0.819566013942444
"76",4.60475,0.570522007412737
"77",4.6048,0.252067827031644
"78",4.60485,0.247277968679484
"79",4.6049,0.424520943813736
"80",4.60495,0.652949174722223
"81",4.605,0.844877657017496
"82",4.60505,1.06085406720593
"83",4.6051,1.20832356500362
"84",4.60515,1.38170428938999
"85",4.6052,1.57637557066636
"86",4.60525,1.7356058601466
"87",4.6053,1.69859135216583
"88",4.60535,1.50456388122321
"89",4.6054,1.34875459409402
"90",4.60545,1.17439965584214
"91",4.6055,1.01073334116794
"92",4.60555,0.873684927941842
"93",4.6056,0.838100253557253
"94",4.60565,0.912713581805118
"95",4.6057,0.979933560484616
"96",4.60575,1.06897800313987
"97",4.6058,1.0997067684444
"98",4.60585,1.07029933408378
"99",4.6059,1.00354292339634
"100",4.60595,0.908078336846566
"101",4.606,0.875830221320938
"102",4.60605,0.825274230801688
"103",4.6061,0.694748338072669
"104",4.60615,0.554403253595971
"105",4.6062,0.410800939182627
"106",4.60625,0.398955995112582
"107",4.6063,0.435847067095977
"108",4.60635,0.440129618245399
"109",4.6064,0.471066272281373
"110",4.60645,0.653974278048902
"111",4.6065,0.862269779906811
"112",4.60655,0.949964888599257
"113",4.6066,0.933160706935471
"114",4.60665,0.795869136272729
"115",4.6067,0.491073532381194
"116",4.60675,0.588247665050595
"117",4.6068,0.903484001220667
"118",4.60685,1.00301713670312
"119",4.6069,0.947799736126215
"120",4.60695,0.747417362551328
"121",4.607,0.365603940844419
"122",4.60705,0.0565620107765537
"123",4.6071,0.284325539292243
"124",4.60715,0.365630082133224
"125",4.6072,0.605763579440809
"126",4.60725,0.894065013712699
"127",4.6073,1.10260583339854
"128",4.60735,1.22915800153536
"129",4.6074,1.1364685628193
"130",4.60745,0.795800085250421
"131",4.6075,0.470474952451092
"132",4.60755,0.381467020760791
"133",4.6076,0.395456066135624
"134",4.60765,0.403985448940848
"135",4.6077,0.284222491853487
"136",4.60775,0.145227198254165
"137",4.6078,0.232286999677765
"138",4.60785,0.192820766813058
"139",4.6079,0.107530895608277
"140",4.60795,0.0865740987188862
"141",4.608,0.258081443000738
"142",4.60805,0.446167092085306
"143",4.6081,0.51586197171817
"144",4.60815,0.443618041809185
"145",4.6082,0.284663323423215
"146",4.60825,0.0545156222461645
"147",4.6083,0.406239822679295
"148",4.60835,0.978109606488733
"149",4.6084,1.47484412887754
"150",4.60845,1.80834516479935
"151",4.6085,1.90936845711616
"152",4.60855,1.79130649859997
"153",4.6086,1.41470543349633
"154",4.60865,0.817944021826699
"155",4.6087,0.247868536981561
"156",4.60875,0.365225317794918
"157",4.6088,0.750836797287446
"158",4.60885,1.00525614453608
"159",4.6089,1.14499448189736
"160",4.60895,1.1128010962601
"161",4.609,1.03102218970396
"162",4.60905,0.893858899390252
"163",4.6091,0.784938986462899
"164",4.60915,0.80863086021607
"165",4.6092,0.9273750558332
"166",4.60925,0.980685302969433
"167",4.6093,0.958191921264464
"168",4.60935,0.937465269550081
"169",4.6094,0.95254774723441
"170",4.60945,0.918368068779433
"171",4.6095,0.837468735096243
"172",4.60955,0.842325227466678
"173",4.6096,0.94005879483659
"174",4.60965,1.0581162673853
"175",4.6097,1.14275434530776
"176",4.60975,1.14664418255368
"177",4.6098,0.978410014776673
"178",4.60985,0.525688986878345
"179",4.6099,0.489655984618931
"180",4.60995,1.10233833072287
"181",4.61,1.65655581939669
"182",4.61005,2.01515539193193
"183",4.6101,2.23460256255539
"184",4.61015,2.17305760147615
"185",4.6102,2.04687788940515
"186",4.61025,1.97520668823433
"187",4.6103,1.95122628475414
"188",4.61035,1.96749941830249
"189",4.6104,1.75977674743558
"190",4.61045,1.28190275812946
"191",4.6105,0.736966332020764
"192",4.61055,0.909002161979313
"193",4.6106,1.64519230092839
"194",4.61065,2.38480106777368
"195",4.6107,2.73420743516307
"196",4.61075,2.66302372326742
"197",4.6108,2.22670955211931
"198",4.61085,1.54361966769202
"199",4.6109,0.736198378024457
"200",4.61095,0.255070067279229
"201",4.611,0.861226244561739
"202",4.61105,1.32659383828781
"203",4.6111,1.51023639737702
"204",4.61115,1.50356050859769
"205",4.6112,1.41153619749425
"206",4.61125,1.27656547361989
"207",4.6113,1.01618247183093
"208",4.61135,0.729393257732422
"209",4.6114,0.435816155114122
"210",4.61145,0.173545653000205
"211",4.6115,0.0683331132854392
"212",4.61155,0.108435119381331
"213",4.6116,0.0582761219454563
"214",4.61165,0.434090069422129
"215",4.6117,1.00740120699675
"216",4.61175,1.59026135778552
"217",4.6118,2.08072894350389
"218",4.61185,2.41735445774602
"219",4.6119,2.4123071077283
"220",4.61195,2.05621103007127
"221",4.612,1.5554445149981
"222",4.61205,1.10909927539575
"223",4.6121,0.711450753943334
"224",4.61215,0.444594224736653
"225",4.6122,0.341633750516364
"226",4.61225,0.425643158690284
"227",4.6123,0.662893283435902
"228",4.61235,0.909225473768203
"229",4.6124,1.13905779034167
"230",4.61245,1.37941129982939
"231",4.6125,1.50636219522274
"232",4.61255,1.45581095133323
"233",4.6126,1.2697252017991
"234",4.61265,1.13802261393204
"235",4.6127,1.09353519115265
"236",4.61275,1.15143721104837
"237",4.6128,1.17317320525518
"238",4.61285,1.17039180142969
"239",4.6129,1.14586215360715
"240",4.61295,1.10497952795408
"241",4.613,1.02272994471986
"242",4.61305,0.874651926381928
"243",4.6131,0.593338104215072
"244",4.61315,0.303204939993266
"245",4.6132,0.129820168599552
"246",4.61325,0.355374340356604
"247",4.6133,0.72815900544582
"248",4.61335,1.07877548797689
"249",4.6134,1.25458030751515
"250",4.61345,1.21091786790761
"251",4.6135,1.0063379135951
"252",4.61355,0.644091099306663
"253",4.6136,0.252616406525006
"254",4.61365,0.181770094866293
"255",4.6137,0.309753203281401
"256",4.61375,0.387428091743663
"257",4.6138,0.32036879891837
"258",4.61385,0.200439455710209
"259",4.6139,0.32318450458846
"260",4.61395,0.460741975799511
"261",4.614,0.626078025991001
"262",4.61405,0.906591797943847
"263",4.6141,1.18141886373127
"264",4.61415,1.40638345420071
"265",4.6142,1.61481199328647
"266",4.61425,1.77599286313479
"267",4.6143,1.74115564045665
"268",4.61435,1.48734193332935
"269",4.6144,1.25436983838711
"270",4.61445,1.20208910644996
"271",4.6145,1.34614241514246
"272",4.61455,1.59341337981338
"273",4.6146,1.79497047766633
"274",4.61465,1.91661904137884
"275",4.6147,1.8785458413246
"276",4.61475,1.68664457890425
"277",4.6148,1.47860329755394
"278",4.61485,1.26217461938659
"279",4.6149,1.02711419602175
"280",4.61495,0.83837588438143
"281",4.615,0.571148912333161
"282",4.61505,0.286420060735421
"283",4.6151,0.492236596111125
"284",4.61515,0.750642685798644
"285",4.6152,0.896436326716095
"286",4.61525,1.1807515252955
"287",4.6153,1.35889918882888
"288",4.61535,1.46234140060535
"289",4.6154,1.62446423204367
"290",4.61545,1.85424645350359
"291",4.6155,1.77058523584368
"292",4.61555,1.39779991907864
"293",4.6156,1.18102501724201
"294",4.61565,1.16240230367924
"295",4.6157,1.35265900674763
"296",4.61575,1.65521701903463
"297",4.6158,1.73371213611972
"298",4.61585,1.47383896327562
"299",4.6159,1.23742954863593
"300",4.61595,1.1654183296167
"301",4.616,1.17321279705341
"302",4.61605,1.1578071641395
"303",4.6161,0.97513475802094
"304",4.61615,0.787460339028441
"305",4.6162,0.648441096049866
"306",4.61625,0.556107057140543
"307",4.6163,0.511440918753655
"308",4.61635,0.465869061399173
"309",4.6164,0.473544952968937
"310",4.61645,0.649207819583395
"311",4.6165,0.858832195582142
"312",4.61655,1.01544563203389
"313",4.6166,1.1265668648037
"314",4.61665,1.22922909183149
"315",4.6167,1.12829344953482
"316",4.61675,0.800429335697989
"317",4.6168,0.458304660831599
"318",4.61685,0.356769061355086
"319",4.6169,0.525825490616037
"320",4.61695,0.701427648667172
"321",4.617,0.840485165180712
"322",4.61705,0.951526339250334
"323",4.6171,1.01384027436123
"324",4.61715,0.938256586763535
"325",4.6172,0.768877808088909
"326",4.61725,0.674711190181439
"327",4.6173,0.815424598527213
"328",4.61735,1.07654570051258
"329",4.6174,1.36482554117786
"330",4.61745,1.67925143531693
"331",4.6175,1.97169706836944
"332",4.61755,2.13224082031099
"333",4.6176,1.88579924847503
"334",4.61765,1.35473634025453
"335",4.6177,0.962620939210368
"336",4.61775,0.926563190508977
"337",4.6178,1.27728328896657
"338",4.61785,1.82091296860024
"339",4.6179,2.17291989810082
"340",4.61795,2.18917745462241
"341",4.618,2.00565470189067
"342",4.61805,1.70999458002384
"343",4.6181,1.33819329751439
"344",4.61815,0.965523239041981
"345",4.6182,0.513263800918622
"346",4.61825,0.0540133604296662
"347",4.6183,0.498042449446136
"348",4.61835,0.810914239443907
"349",4.6184,0.98097065067084
"350",4.61845,1.01088751540015
"351",4.6185,0.798545539460994
"352",4.61855,0.68128839449258
"353",4.6186,0.793762540110106
"354",4.61865,0.967772433776239
"355",4.6187,1.09971102726191
"356",4.61875,1.13911363209737
"357",4.6188,1.05140882173274
"358",4.61885,0.9205579043654
"359",4.6189,1.01303863812956
"360",4.61895,1.20620738683144
"361",4.619,1.39121573279658
"362",4.61905,1.5123587634356
"363",4.6191,1.29704947865987
"364",4.61915,0.79431363850897
"365",4.6192,0.563464197815095
"366",4.61925,0.878074673469735
"367",4.6193,1.16861656613566
"368",4.61935,1.35540317400508
"369",4.6194,1.20837167353662
"370",4.61945,0.747713073555278
"371",4.6195,0.505970783900942
"372",4.61955,0.792535581462641
"373",4.6196,1.10507677403544
"374",4.61965,1.27331083285407
"375",4.6197,1.20821099610792
"376",4.61975,0.952074278170793
"377",4.6198,0.778725714827599
"378",4.61985,0.773294870205865
"379",4.6199,0.870802043542569
"380",4.61995,1.01201709967367
"381",4.62,1.14065300895577
"382",4.62005,1.31545214513931
"383",4.6201,1.54562191467501
"384",4.62015,1.81231549152496
"385",4.6202,2.07573056595526
"386",4.62025,2.28601329043248
"387",4.6203,2.28026434333004
"388",4.62035,1.98389961856317
"389",4.6204,1.41246603430862
"390",4.62045,0.671668048017944
"391",4.6205,0.187483083516297
"392",4.62055,0.823406919542676
"393",4.6206,1.11789784650906
"394",4.62065,1.06976521766594
"395",4.6207,0.797142119281833
"396",4.62075,0.39029063083029
"397",4.6208,0.444082538762385
"398",4.62085,1.01024953189614
"399",4.6209,1.39971180405509
"400",4.62095,1.45739712486408
